2015-08-24 13:00:41.152000,56290
2015-08-24 13:00:42.163000,56292
2015-08-24 13:00:43.144000,56285
2015-08-24 13:00:44.156000,55906
2015-08-24 13:00:45.158000,56286
2015-08-24 13:00:46.149000,56012
2015-08-24 13:00:47.151000,56349
2015-08-24 13:00:48.162000,56058
2015-08-24 13:00:49.144000,55922
2015-08-24 13:00:50.155000,56013
2015-08-24 13:00:51.156000,56014
2015-08-24 13:00:52.157000,56005
2015-08-24 13:00:53.148000,55783
2015-08-24 13:00:54.150000,56014
2015-08-24 13:00:55.161000,56264
2015-08-24 13:00:56.143000,56210
2015-08-24 13:00:57.154000,56058
2015-08-24 13:00:58.155000,55548
2015-08-24 13:00:59.146000,55719
2015-08-24 13:01:00.148000,55916
2015-08-24 13:01:01.161000,55973
2015-08-24 13:01:02.142000,55748
2015-08-24 13:01:03.153000,55744
2015-08-24 13:01:04.154000,55852
2015-08-24 13:01:05.146000,56034
2015-08-24 13:01:06.148000,55871
2015-08-24 13:01:07.150000,55522
2015-08-24 13:01:08.162000,55593
2015-08-24 13:01:09.143000,56172
2015-08-24 13:01:10.154000,55901
2015-08-24 13:01:11.145000,55609
2015-08-24 13:01:12.151000,55826
2015-08-24 13:01:13.142000,55308
2015-08-24 13:01:14.154000,56090
2015-08-24 13:01:15.146000,55749
2015-08-24 13:01:16.148000,55668
2015-08-24 13:01:17.158000,55767
2015-08-24 13:01:18.140000,55951
2015-08-24 13:01:19.152000,55834
2015-08-24 13:01:20.153000,55837
2015-08-24 13:01:21.144000,55431
2015-08-24 13:01:22.146000,55774
2015-08-24 13:01:23.148000,55931
2015-08-24 13:01:24.138000,55906
2015-08-24 13:01:25.150000,55890
2015-08-24 13:01:26.153000,55802
2015-08-24 13:01:27.134000,55500
2015-08-24 13:01:28.146000,55806
2015-08-24 13:01:29.147000,55591
2015-08-24 13:01:30.149000,55444
2015-08-24 13:01:31.141000,56020
2015-08-24 13:01:32.142000,55587
2015-08-24 13:01:33.154000,55505
2015-08-24 13:01:34.136000,55991
2015-08-24 13:01:35.148000,55611
2015-08-24 13:01:36.151000,55663
2015-08-24 13:01:37.142000,55587
2015-08-24 13:01:38.143000,55849
2015-08-24 13:01:39.154000,55471
2015-08-24 13:01:40.135000,55569
2015-08-24 13:01:41.147000,55686
2015-08-24 13:01:42.148000,55806
2015-08-24 13:01:43.139000,55674
2015-08-24 13:01:44.140000,55534
2015-08-24 13:01:45.141000,55554
2015-08-24 13:01:46.133000,55373
2015-08-24 13:01:47.134000,55602
2015-08-24 13:01:48.146000,55917
2015-08-24 13:01:49.148000,55326
2015-08-24 13:01:50.139000,55518
2015-08-24 13:01:51.141000,55596
2015-08-24 13:01:52.142000,55807
2015-08-24 13:01:53.134000,55617
2015-08-24 13:01:54.146000,55298
2015-08-24 13:01:55.147000,55844
2015-08-24 13:01:56.139000,55452
2015-08-24 13:01:57.140000,55628
2015-08-24 13:01:58.141000,55640
2015-08-24 13:01:59.132000,55797
2015-08-24 13:02:00.134000,55445
2015-08-24 13:02:01.145000,55687
2015-08-24 13:02:02.136000,55412
2015-08-24 13:02:03.137000,55896
2015-08-24 13:02:04.137000,55225
2015-08-24 13:02:05.148000,55212
2015-08-24 13:02:06.130000,54792
2015-08-24 13:02:07.141000,55227
2015-08-24 13:02:08.143000,54556
2015-08-24 13:02:09.134000,54394
2015-08-24 13:02:10.136000,53878
2015-08-24 13:02:11.138000,53792
2015-08-24 13:02:12.129000,53879
2015-08-24 13:02:13.140000,53911
2015-08-24 13:02:14.142000,54408
2015-08-24 13:02:15.134000,53796
2015-08-24 13:02:16.136000,54166
2015-08-24 13:02:17.135000,53847
2015-08-24 13:02:18.126000,54106
2015-08-24 13:02:19.138000,54198
2015-08-24 13:02:20.139000,54320
2015-08-24 13:02:21.141000,54170
2015-08-24 13:02:22.133000,54059
2015-08-24 13:02:23.134000,53770
2015-08-24 13:02:24.136000,54759
2015-08-24 13:02:25.127000,54868
2015-08-24 13:02:26.138000,55086
2015-08-24 13:02:27.140000,55125
2015-08-24 13:02:28.131000,55322
2015-08-24 13:02:29.133000,54869
2015-08-24 13:02:30.134000,55502
2015-08-24 13:02:31.125000,55344
2015-08-24 13:02:32.127000,55520
2015-08-24 13:02:33.138000,55456
2015-08-24 13:02:34.130000,55627
2015-08-24 13:02:35.131000,55139
2015-08-24 13:02:36.142000,55174
2015-08-24 13:02:37.133000,54991
2015-08-24 13:02:38.134000,55554
2015-08-24 13:02:39.125000,55409
2015-08-24 13:02:40.137000,55765
2015-08-24 13:02:41.130000,57375
2015-08-24 13:02:42.131000,57612
2015-08-24 13:02:43.123000,57565
2015-08-24 13:14:19.311000,57214
2015-08-24 13:14:20.303000,57471
2015-08-24 13:14:21.305000,57206
2015-08-24 13:14:22.296000,57253
2015-08-24 13:14:23.308000,56695
2015-08-24 13:14:24.289000,56630
2015-08-24 13:14:25.300000,56056
2015-08-24 13:14:26.303000,56926
2015-08-24 13:14:27.295000,56744
2015-08-24 13:14:28.306000,56490
2015-08-24 13:14:29.298000,56987
2015-08-24 13:14:30.298000,56629
2015-08-24 13:14:31.310000,56588
2015-08-24 13:14:32.292000,56872
2015-08-24 13:14:33.303000,56502
2015-08-24 13:14:34.305000,56760
2015-08-24 13:14:35.296000,56928
2015-08-24 13:14:36.297000,56989
2015-08-24 13:14:37.299000,57128
2015-08-24 13:14:38.291000,57040
2015-08-24 13:14:39.293000,56911
2015-08-24 13:14:40.305000,57270
2015-08-24 13:14:41.296000,56454
2015-08-24 13:14:42.297000,56919
2015-08-24 13:14:43.300000,57175
2015-08-24 13:14:44.292000,56974
2015-08-24 13:14:45.293000,56781
2015-08-24 13:14:46.305000,57013
2015-08-24 13:14:47.286000,56402
2015-08-24 13:14:48.297000,56715
2015-08-24 13:14:49.298000,56872
2015-08-24 13:14:50.290000,56664
2015-08-24 13:14:51.291000,56676
2015-08-24 13:14:52.293000,56136
2015-08-24 13:14:53.305000,56688
2015-08-24 13:14:54.296000,56220
2015-08-24 13:14:55.298000,56468
2015-08-24 13:14:56.299000,56679
2015-08-24 13:14:57.290000,56358
2015-08-24 13:14:58.291000,56312
2015-08-24 13:14:59.302000,56428
2015-08-24 13:15:00.293000,56424
2015-08-24 13:15:01.295000,56187
2015-08-24 13:15:02.296000,56903
2015-08-24 13:15:03.288000,56476
2015-08-24 13:15:04.289000,56638
2015-08-24 13:15:05.300000,56444
2015-08-24 13:15:06.282000,56222
2015-08-24 13:15:07.293000,56309
2015-08-24 13:15:08.294000,56874
2015-08-24 13:15:09.285000,56237
2015-08-24 13:15:10.287000,56352
2015-08-24 13:15:11.299000,56257
2015-08-24 13:15:12.281000,56577
2015-08-24 13:15:13.292000,56336
2015-08-24 13:15:14.293000,56135
2015-08-24 13:15:15.284000,56636
2015-08-24 13:15:16.285000,56229
2015-08-24 13:15:17.296000,56221
2015-08-24 13:15:18.298000,56148
2015-08-24 13:15:19.290000,55951
2015-08-24 13:15:20.291000,56690
2015-08-24 13:15:21.282000,56122
2015-08-24 13:15:22.294000,56314
2015-08-24 13:15:23.296000,56114
2015-08-24 13:15:24.288000,56340
2015-08-24 13:26:57.848000,58846
2015-08-24 13:26:58.847000,58963
2015-08-24 13:26:59.858000,58846
2015-08-24 13:27:00.839000,58548
2015-08-24 13:27:01.850000,58618
2015-08-24 13:27:02.851000,58447
2015-08-24 13:27:03.843000,58160
2015-08-24 13:27:04.844000,58026
2015-08-24 13:27:05.855000,57854
2015-08-24 13:27:06.836000,57980
2015-08-24 13:27:07.848000,57501
2015-08-24 13:27:08.850000,57528
2015-08-24 13:27:09.841000,57044
2015-08-24 13:27:10.842000,57450
2015-08-24 13:27:11.853000,57306
2015-08-24 13:27:12.835000,57239
2015-08-24 13:27:13.848000,57254
2015-08-24 13:27:14.849000,57506
2015-08-24 13:27:15.840000,57546
2015-08-24 13:27:16.842000,57216
2015-08-24 13:27:17.843000,57258
2015-08-24 13:27:18.834000,57018
2015-08-24 13:27:19.845000,56656
2015-08-24 13:27:20.846000,57240
2015-08-24 13:27:21.837000,56834
2015-08-24 13:27:22.839000,56998
2015-08-24 13:27:23.841000,56996
2015-08-24 13:27:24.832000,56906
2015-08-24 13:27:25.843000,56491
2015-08-24 13:27:26.845000,57130
2015-08-24 13:27:27.846000,56863
2015-08-24 13:27:28.837000,57030
2015-08-24 13:27:29.839000,56885
2015-08-24 13:27:30.851000,57184
2015-08-24 13:27:31.833000,56784
2015-08-24 13:27:32.844000,57052
2015-08-24 13:27:33.845000,57272
2015-08-24 13:27:34.837000,56697
2015-08-24 13:27:35.839000,57038
2015-08-24 13:27:36.841000,56846
2015-08-24 13:27:37.833000,56722
2015-08-24 13:27:38.844000,56781
2015-08-24 13:27:39.846000,57017
2015-08-24 13:27:40.838000,57050
2015-08-24 13:27:41.839000,56887
2015-08-24 13:27:42.831000,56955
2015-08-24 13:27:43.833000,56781
2015-08-24 13:27:44.844000,56968
2015-08-24 13:39:48.951000,59360
2015-08-24 13:39:49.963000,59070
2015-08-24 13:39:50.954000,59176
2015-08-24 13:39:51.956000,58469
2015-08-24 13:39:52.967000,58643
2015-08-24 13:39:53.949000,58808
2015-08-24 13:39:54.960000,58354
2015-08-24 13:39:55.961000,58143
2015-08-24 13:39:56.952000,58516
2015-08-24 13:39:57.954000,58389
2015-08-24 13:39:58.955000,58118
2015-08-24 13:39:59.947000,57910
2015-08-24 13:40:00.948000,57856
2015-08-24 13:40:01.959000,57798
2015-08-24 13:40:02.952000,57425
2015-08-24 13:40:03.954000,57757
2015-08-24 13:40:04.955000,57487
2015-08-24 13:40:05.946000,57614
2015-08-24 13:40:06.947000,57717
2015-08-24 13:40:07.958000,57643
2015-08-24 13:40:08.949000,57406
2015-08-24 13:40:09.950000,57563
2015-08-24 13:40:10.951000,57558
2015-08-24 13:40:11.962000,57286
2015-08-24 13:40:12.943000,57175
2015-08-24 13:40:13.954000,57557
2015-08-24 13:40:14.955000,57380
2015-08-24 13:40:15.946000,57320
2015-08-24 13:40:16.947000,57412
2015-08-24 13:40:17.958000,57047
2015-08-24 13:40:18.940000,57073
2015-08-24 13:40:19.951000,57187
2015-08-24 13:40:20.953000,57061
2015-08-24 13:40:21.944000,57313
2015-08-24 13:40:22.947000,56848
2015-08-24 13:40:23.958000,57234
2015-08-24 13:40:24.939000,56909
2015-08-24 13:40:25.950000,56899
2015-08-24 13:40:26.952000,56948
2015-08-24 13:40:27.943000,57045
2015-08-24 13:40:28.944000,56914
2015-08-24 13:40:29.955000,57085
2015-08-24 13:40:30.936000,57100
2015-08-24 13:40:31.947000,56978
2015-08-24 13:40:32.949000,57203
2015-08-24 13:40:33.950000,57167
2015-08-24 13:40:34.941000,56906
2015-08-24 13:40:35.952000,56902
2015-08-24 13:40:36.953000,57111
2015-08-24 13:40:37.946000,56761
2015-08-24 13:40:38.947000,56749
2015-08-24 13:40:39.949000,56815
2015-08-24 13:40:40.940000,56617
2015-08-24 13:40:41.951000,56698
2015-08-24 13:40:42.953000,57080
2015-08-24 13:40:43.944000,57049
2015-08-24 13:40:44.945000,56904
2015-08-24 13:40:45.947000,56828
2015-08-24 13:40:46.938000,56720
2015-08-24 13:40:47.939000,56794
2015-08-24 13:40:48.951000,56692
2015-08-24 13:40:49.932000,56642
2015-08-24 13:40:50.945000,56879
2015-08-24 13:40:51.947000,56608
2015-08-24 13:40:52.938000,56659
2015-08-24 13:40:53.939000,56800
2015-08-24 13:40:54.940000,56567
2015-08-24 13:40:55.952000,56594
2015-08-24 13:40:56.944000,56552
2015-08-24 13:40:57.946000,56672
2015-08-24 13:40:58.948000,56572
2015-08-24 13:40:59.939000,56799
2015-08-24 13:41:00.940000,56547
2015-08-24 13:41:01.952000,56362
2015-08-24 13:41:02.934000,56510
2015-08-24 13:41:03.945000,56515
2015-08-24 13:41:04.946000,56768
2015-08-24 13:41:05.937000,56361
2015-08-24 13:41:06.939000,56622
2015-08-24 13:41:07.942000,56495
2015-08-24 13:41:08.933000,56564
2015-08-24 13:41:09.934000,56594
2015-08-24 13:41:10.945000,56552
2015-08-24 13:41:11.936000,56483
2015-08-24 13:41:12.938000,56222
2015-08-24 13:41:13.930000,56541
2015-08-24 13:41:14.942000,56511
2015-08-24 13:41:15.943000,56656
2015-08-24 13:41:16.935000,56559
2015-08-24 13:41:17.946000,56532
2015-08-24 13:41:18.937000,56564
2015-08-24 13:41:19.939000,56616
2015-08-24 13:41:20.930000,56447
2015-08-24 13:41:21.942000,56611
2015-08-24 13:41:22.934000,56760
2015-08-24 13:41:23.936000,56710
2015-08-24 13:41:24.928000,56484
2015-08-24 13:41:25.939000,56771
2015-08-24 13:41:26.941000,56850
2015-08-24 13:41:27.933000,56760
2015-08-24 13:41:28.944000,56590
2015-08-24 13:41:29.936000,56497
2015-08-24 13:41:30.939000,56580
2015-08-24 13:41:31.930000,56456
2015-08-24 13:41:32.941000,56564
2015-08-24 13:41:33.932000,56744
2015-08-24 13:41:34.933000,56544
2015-08-24 13:41:35.925000,56503
2015-08-24 13:41:36.937000,57019
2015-08-24 13:41:37.929000,56870
2015-08-24 13:41:38.930000,56586
2015-08-24 13:41:39.941000,56818
2015-08-24 13:41:40.933000,56432
2015-08-24 13:41:41.934000,56586
2015-08-24 13:41:42.926000,56521
2015-08-24 13:41:43.938000,56966
2015-08-24 13:41:44.929000,56934
2015-08-24 13:41:45.931000,56584
2015-08-24 13:41:46.922000,56564
2015-08-24 13:41:47.935000,56589
2015-08-24 13:41:48.927000,56460
2015-08-24 13:41:49.928000,56800
2015-08-24 13:41:50.929000,56802
2015-08-24 13:41:51.931000,55883
2015-08-24 13:41:52.943000,57084
2015-08-24 13:41:53.925000,57312
2015-08-24 13:41:54.937000,56729
2015-08-24 13:41:55.929000,56550
2015-08-24 13:41:56.931000,56577
2015-08-24 13:41:57.922000,56686
2015-08-24 13:41:58.933000,56209
2015-08-24 13:41:59.925000,56126
2015-08-24 13:42:00.936000,56229
2015-08-24 13:42:01.918000,56722
2015-08-24 13:42:02.930000,56794
2015-08-24 13:42:03.921000,56570
2015-08-24 13:42:04.923000,56100
2015-08-24 13:42:05.936000,55966
2015-08-24 13:42:06.927000,56543
2015-08-24 13:42:07.939000,56644
2015-08-24 13:42:08.921000,56904
2015-08-24 13:42:09.933000,56218
2015-08-24 13:42:10.925000,54502
2015-08-24 13:42:11.927000,53700
2015-08-24 13:42:12.919000,53752
2015-08-24 13:42:13.931000,54652
2015-08-24 13:42:14.923000,53873
2015-08-24 13:42:15.925000,53585
2015-08-24 13:42:16.937000,53594
2015-08-24 13:42:17.928000,53513
2015-08-24 13:42:18.930000,53966
2015-08-24 13:42:19.921000,54090
2015-08-24 13:42:20.932000,54346
2015-08-24 13:42:21.924000,54752
2015-08-24 13:42:22.927000,54564
2015-08-24 13:42:23.919000,55174
2015-08-24 13:42:24.931000,55758
2015-08-24 13:42:25.923000,56287
2015-08-24 13:42:26.925000,56402
2015-08-24 13:42:27.937000,56821
2015-08-24 13:42:28.928000,56545
2015-08-24 13:42:29.930000,57027
2015-08-24 13:42:30.922000,57761
2015-08-24 13:42:31.934000,57929
2015-08-24 13:42:32.916000,58354
2015-08-24 13:42:33.928000,58344
2015-08-24 13:42:34.919000,58684
2015-08-24 13:42:35.921000,60463
2015-08-24 13:42:36.912000,60672
2015-08-24 13:42:37.924000,60394
2015-08-24 13:42:38.916000,60499
2015-08-24 13:42:39.927000,59849
2015-08-24 13:42:40.910000,59997
2015-08-24 13:42:41.922000,60122
2015-08-24 13:42:42.924000,59412
2015-08-24 13:42:43.916000,58840
2015-08-24 13:42:44.928000,59020
2015-08-24 13:42:45.920000,59246
2015-08-24 13:42:46.922000,58893
2015-08-24 13:42:47.914000,59071
2015-08-24 13:42:48.925000,58530
2015-08-24 13:42:49.916000,58575
2015-08-24 13:42:50.917000,58655
2015-08-24 13:42:51.908000,58744
2015-08-24 13:42:52.919000,58238
2015-08-24 13:42:53.911000,58196
2015-08-24 13:42:54.922000,58435
2015-08-24 13:42:55.924000,58217
2015-08-24 13:42:56.916000,58101
2015-08-24 13:42:57.928000,58012
2015-08-24 13:42:58.920000,58067
2015-08-24 13:42:59.922000,58044
2015-08-24 13:43:00.914000,58152
2015-08-24 13:43:01.925000,57827
2015-08-24 13:43:02.917000,57673
2015-08-24 13:43:03.919000,57823
2015-08-24 13:43:04.910000,57571
2015-08-24 13:43:05.922000,57675
2015-08-24 13:43:06.914000,57333
2015-08-24 13:43:07.916000,57412
2015-08-24 13:43:08.928000,57709
2015-08-24 13:43:09.910000,58091
2015-08-24 13:43:10.922000,57984
2015-08-24 13:43:11.913000,58058
2015-08-24 13:43:12.924000,57578
2015-08-24 13:43:13.916000,57734
2015-08-24 13:43:14.918000,57906
2015-08-24 13:43:15.911000,57422
2015-08-24 13:43:16.913000,57421
2015-08-24 13:43:17.905000,57744
2015-08-24 13:43:18.917000,57350
2015-08-24 13:43:19.909000,57311
2015-08-24 13:43:20.910000,57221
2015-08-24 13:43:21.921000,57189
2015-08-24 13:43:22.913000,57330
2015-08-24 13:43:23.915000,57461
2015-08-24 13:43:24.907000,57220
2015-08-24 13:43:25.918000,57375
2015-08-24 13:43:26.910000,57440
2015-08-24 13:43:27.912000,57235
2015-08-24 13:43:28.904000,57357
2015-08-24 13:43:29.916000,57272
2015-08-24 13:43:30.908000,57572
2015-08-24 13:43:31.909000,57341
2015-08-24 13:43:32.901000,57356
2015-08-24 13:43:33.913000,57384
2015-08-24 13:43:34.904000,57236
2015-08-24 13:43:35.915000,57376
2015-08-24 13:43:36.917000,57291
2015-08-24 13:43:37.909000,57156
2015-08-24 13:43:38.920000,57290
2015-08-24 13:43:39.912000,57161
2015-08-24 13:43:40.914000,57344
2015-08-24 13:43:41.905000,56785
2015-08-24 13:43:42.917000,57274
