2015-09-01 16:36:58.449000,90925
2015-09-01 16:36:59.440000,90459
2015-09-01 16:37:00.442000,90816
2015-09-01 16:37:01.443000,91523
2015-09-01 16:37:02.434000,91565
2015-09-01 16:37:03.435000,91929
2015-09-01 16:37:04.446000,92590
2015-09-01 16:37:05.437000,92083
2015-09-01 16:37:06.439000,92657
2015-09-01 16:37:07.441000,92370
2015-09-01 16:37:08.432000,92162
2015-09-01 16:37:09.433000,91995
2015-09-01 16:37:10.445000,91959
2015-09-01 16:37:11.427000,92252
2015-09-01 16:37:12.438000,92257
2015-09-01 16:37:13.439000,91669
2015-09-01 16:37:14.439000,91629
2015-09-01 16:37:15.430000,92162
2015-09-01 16:37:16.441000,92653
2015-09-01 16:37:17.442000,92630
2015-09-01 16:37:18.434000,92716
2015-09-01 16:37:19.435000,91771
2015-09-01 16:37:20.446000,91106
2015-09-01 16:37:21.427000,91296
2015-09-01 16:37:22.438000,91535
2015-09-01 16:37:23.439000,91728
2015-09-01 16:37:24.430000,92597
2015-09-01 16:37:25.431000,92620
2015-09-01 16:37:26.442000,93165
2015-09-01 16:37:27.424000,93024
2015-09-01 16:37:28.435000,93070
2015-09-01 16:37:29.437000,91645
2015-09-01 16:37:30.438000,91478
2015-09-01 16:37:31.429000,92061
2015-09-01 16:37:32.430000,91868
2015-09-01 16:37:33.441000,91628
2015-09-01 16:37:34.423000,90850
2015-09-01 16:37:35.435000,90775
2015-09-01 16:37:36.436000,91797
2015-09-01 16:37:37.428000,91329
2015-09-01 16:37:38.439000,91607
2015-09-01 16:37:39.431000,90668
2015-09-01 16:37:40.433000,90369
2015-09-01 16:37:41.425000,90677
2015-09-01 16:37:42.436000,90586
2015-09-01 16:37:43.427000,90313
2015-09-01 16:37:44.429000,90582
2015-09-01 16:37:45.421000,91467
2015-09-01 16:37:46.435000,91618
2015-09-01 16:37:47.437000,91825
2015-09-01 16:37:48.428000,92456
2015-09-01 16:37:49.440000,90198
2015-09-01 16:37:50.431000,90343
2015-09-01 16:37:51.432000,90294
2015-09-01 16:37:52.423000,90034
2015-09-01 16:37:53.436000,90210
2015-09-01 16:37:54.427000,91556
2015-09-01 16:37:55.428000,90896
2015-09-01 16:37:56.419000,91393
2015-09-01 16:37:57.431000,92056
2015-09-01 16:37:58.423000,91142
2015-09-01 16:37:59.425000,90803
2015-09-01 16:38:00.419000,90472
2015-09-01 16:38:01.430000,91044
2015-09-01 16:38:02.422000,90828
2015-09-01 16:38:03.424000,90674
2015-09-01 16:38:04.438000,90951
2015-09-01 16:38:05.429000,92116
2015-09-01 16:38:06.431000,92517
2015-09-01 16:38:07.422000,92871
2015-09-01 16:38:08.434000,92665
2015-09-01 16:38:09.425000,91778
2015-09-01 16:38:32.405000,91781
2015-09-01 16:38:32.407000,91199
2015-09-01 16:38:32.408000,91586
2015-09-01 16:38:32.410000,91460
2015-09-01 16:38:32.413000,91339
2015-09-01 16:38:32.415000,91300
2015-09-01 16:38:32.417000,91525
2015-09-01 16:38:32.419000,91250
2015-09-01 16:38:32.420000,91344
2015-09-01 16:38:32.422000,91072
2015-09-01 16:38:32.423000,90833
2015-09-01 16:38:32.425000,91066
2015-09-01 16:38:32.431000,91067
2015-09-01 16:38:32.432000,91171
2015-09-01 16:38:32.434000,91332
2015-09-01 16:38:32.436000,91877
2015-09-01 16:38:32.437000,92289
2015-09-01 16:38:32.439000,93052
2015-09-01 16:38:32.440000,92409
2015-09-01 16:38:32.450000,91940
2015-09-01 16:38:32.452000,90729
2015-09-01 16:38:32.459000,90958
2015-09-01 16:38:32.465000,91063
2015-09-01 16:38:33.426000,91803
2015-09-01 16:49:36.557000,92990
2015-09-01 16:49:37.558000,93200
2015-09-01 16:49:38.559000,93138
2015-09-01 16:49:39.550000,91943
2015-09-01 16:49:40.551000,92026
2015-09-01 16:49:41.562000,92339
2015-09-01 16:49:42.563000,92602
2015-09-01 16:49:43.554000,92648
2015-09-01 16:49:44.555000,92268
2015-09-01 16:49:45.566000,92558
2015-09-01 16:49:46.557000,92055
2015-09-01 16:49:47.558000,93639
2015-09-01 16:49:48.560000,93494
2015-09-01 16:49:49.551000,92809
2015-09-01 16:49:50.553000,92490
2015-09-01 16:49:51.564000,91420
2015-09-01 16:49:52.545000,91521
2015-09-01 16:49:53.556000,91683
2015-09-01 16:49:54.557000,92842
2015-09-01 16:49:55.548000,93236
2015-09-01 16:49:56.549000,93052
2015-09-01 16:49:57.560000,93022
2015-09-01 16:49:58.561000,92781
2015-09-01 16:49:59.552000,91636
2015-09-01 16:50:00.553000,91888
2015-09-01 16:50:01.564000,92191
2015-09-01 16:50:02.545000,91416
2015-09-01 16:50:03.556000,91925
2015-09-01 16:50:04.557000,91300
2015-09-01 16:50:05.548000,91142
2015-09-01 16:50:06.549000,90415
2015-09-01 16:50:07.561000,89951
2015-09-01 16:50:08.542000,89337
2015-09-01 16:50:09.553000,88803
2015-09-01 16:50:10.554000,89446
2015-09-01 16:50:11.545000,89195
2015-09-01 16:50:12.546000,89061
2015-09-01 16:50:13.557000,89668
2015-09-01 16:50:14.558000,89305
2015-09-01 16:50:15.549000,89562
2015-09-01 16:50:16.550000,89490
2015-09-01 16:50:17.561000,89288
2015-09-01 16:50:18.542000,89936
2015-09-01 16:50:19.553000,88775
2015-09-01 16:50:20.554000,89474
2015-09-01 16:50:21.545000,89485
2015-09-01 16:50:22.546000,90083
2015-09-01 16:50:23.557000,89404
2015-09-01 16:50:24.548000,89741
2015-09-01 16:50:25.550000,89859
2015-09-01 16:50:26.541000,90283
2015-09-01 16:50:27.552000,90160
2015-09-01 16:50:28.553000,89755
2015-09-01 16:50:29.544000,89035
2015-09-01 16:50:30.555000,88757
2015-09-01 16:50:31.537000,89630
2015-09-01 16:50:32.548000,89776
2015-09-01 16:50:33.559000,89329
2015-09-01 16:50:34.550000,89356
2015-09-01 16:50:35.551000,88855
2015-09-01 16:51:42.562000,88760
2015-09-01 16:51:43.564000,89047
2015-09-01 16:51:44.565000,89389
2015-09-01 16:51:45.556000,90423
2015-09-01 16:51:46.557000,90587
2015-09-01 16:51:47.568000,91241
2015-09-01 16:51:48.559000,89826
2015-09-01 16:51:49.560000,89450
2015-09-01 16:51:50.561000,89309
2015-09-01 16:51:51.552000,89104
2015-09-01 16:51:52.554000,89438
2015-09-01 16:51:53.565000,89471
2015-09-01 16:51:54.566000,88595
2015-09-01 16:51:55.557000,89755
2015-09-01 16:51:56.558000,89552
2015-09-01 16:51:57.569000,90347
2015-09-01 16:51:58.551000,89947
2015-09-01 16:51:59.562000,89021
2015-09-01 16:52:00.563000,88964
2015-09-01 16:52:01.554000,89657
2015-09-01 16:52:02.555000,89748
2015-09-01 16:52:03.566000,91052
2015-09-01 16:52:04.548000,90391
2015-09-01 16:52:05.559000,91165
2015-09-01 16:52:06.560000,90877
2015-09-01 16:52:07.551000,91111
2015-09-01 16:52:08.552000,89847
2015-09-01 16:52:09.564000,89965
2015-09-01 16:52:10.545000,91110
2015-09-01 16:52:11.556000,91400
2015-09-01 16:52:12.557000,91790
2015-09-01 16:52:13.568000,91863
2015-09-01 16:52:14.549000,90977
2015-09-01 16:52:15.560000,90930
2015-09-01 16:52:16.561000,91131
2015-09-01 16:52:17.552000,92064
2015-09-01 16:52:18.553000,91599
2015-09-01 16:52:19.564000,90980
2015-09-01 16:52:20.545000,90132
2015-09-01 16:52:21.556000,91348
2015-09-01 16:52:22.557000,90622
2015-09-01 16:52:23.548000,91493
2015-09-01 16:52:24.549000,91984
2015-09-01 16:52:25.560000,92461
2015-09-01 16:52:26.541000,91725
2015-09-01 16:52:27.553000,92374
2015-09-01 16:52:28.554000,91936
2015-09-01 16:52:29.545000,90767
2015-09-01 16:52:30.546000,91373
2015-09-01 16:52:31.557000,90428
2015-09-01 16:52:32.558000,90702
2015-09-01 16:52:33.549000,90601
2015-09-01 16:52:34.552000,91098
2015-09-01 16:52:35.553000,90931
2015-09-01 16:52:36.545000,91085
2015-09-01 16:52:37.556000,91590
2015-09-01 16:52:38.556000,91303
2015-09-01 16:52:39.547000,90589
2015-09-01 16:52:40.548000,90399
2015-09-01 16:52:41.559000,89803
2015-09-01 16:52:42.540000,90627
2015-09-01 16:52:43.551000,90388
2015-09-01 16:52:44.553000,90386
2015-09-01 16:52:45.544000,91222
2015-09-01 16:52:46.545000,91766
2015-09-01 16:52:47.556000,92191
2015-09-01 16:52:48.557000,92461
2015-09-01 16:52:49.548000,90741
2015-09-01 16:52:50.549000,91200
2015-09-01 16:52:51.560000,91652
2015-09-01 16:52:52.541000,90993
2015-09-01 16:52:53.552000,90780
2015-09-01 16:52:54.553000,91523
2015-09-01 16:52:55.544000,91643
2015-09-01 16:52:56.545000,91239
2015-09-01 16:52:57.556000,90823
2015-09-01 16:52:58.537000,91729
2015-09-01 16:52:59.548000,90445
2015-09-01 16:53:00.549000,90221
2015-09-01 16:53:01.541000,90344
2015-09-01 16:53:02.543000,90611
2015-09-01 16:53:03.554000,90745
2015-09-01 16:53:04.535000,91427
2015-09-01 16:53:05.546000,91580
2015-09-01 16:53:06.547000,92150
2015-09-01 16:53:07.538000,93545
2015-09-01 16:53:08.539000,92769
2015-09-01 16:53:09.550000,91028
2015-09-01 16:53:10.541000,91160
2015-09-01 16:53:11.542000,91397
2015-09-01 16:53:12.543000,91376
2015-09-01 16:53:13.554000,90895
2015-09-01 16:53:14.535000,91208
2015-09-01 16:53:15.546000,91550
2015-09-01 16:53:16.547000,91565
2015-09-01 16:53:17.538000,91079
2015-09-01 16:53:18.539000,90395
2015-09-01 16:53:19.551000,90514
2015-09-01 16:53:20.542000,90313
2015-09-01 16:53:21.543000,90763
2015-09-01 16:53:22.544000,90114
2015-09-01 16:53:23.535000,89807
2015-09-01 16:53:24.546000,90160
2015-09-01 16:53:25.547000,90683
2015-09-01 16:53:26.538000,90320
2015-09-01 16:53:27.539000,91048
2015-09-01 16:53:28.540000,91383
2015-09-01 16:53:29.531000,90333
2015-09-01 16:53:30.542000,90325
2015-09-01 16:53:31.543000,90684
2015-09-01 16:53:32.535000,91115
2015-09-01 16:53:33.536000,91195
2015-09-01 16:53:34.537000,91321
2015-09-01 16:53:35.548000,90729
2015-09-01 16:53:36.539000,91507
2015-09-01 16:53:37.541000,90922
2015-09-01 16:53:38.542000,91738
2015-09-01 16:53:39.533000,90664
2015-09-01 16:53:40.534000,89952
2015-09-01 16:53:41.545000,90910
2015-09-01 16:53:42.536000,91317
2015-09-01 16:53:43.537000,90114
2015-09-01 16:53:44.538000,91015
2015-09-01 16:53:45.529000,92078
2015-09-01 16:53:46.531000,91815
2015-09-01 16:53:47.542000,92605
2015-09-01 16:53:48.533000,92357
2015-09-01 16:53:49.534000,91580
2015-09-01 16:53:50.535000,91627
2015-09-01 16:53:51.546000,91574
2015-09-01 16:53:52.528000,92303
2015-09-01 16:53:53.539000,91530
2015-09-01 16:53:54.541000,92136
2015-09-01 16:53:55.532000,91692
2015-09-01 16:53:56.533000,91714
2015-09-01 16:53:57.544000,91934
2015-09-01 16:53:58.535000,92292
2015-09-01 16:53:59.536000,91632
2015-09-01 16:54:00.537000,91976
2015-09-01 16:54:01.528000,91494
2015-09-01 16:54:02.529000,91295
2015-09-01 16:54:03.540000,91962
2015-09-01 16:54:04.531000,92479
2015-09-01 16:54:05.532000,92554
2015-09-01 16:54:06.533000,93462
2015-09-01 16:54:07.524000,91856
2015-09-01 16:54:08.525000,92279
2015-09-01 16:54:09.539000,91707
2015-09-01 16:54:10.541000,91754
2015-09-01 16:54:11.532000,91079
2015-09-01 16:54:12.534000,90853
2015-09-01 16:54:40.588000,89667
2015-09-01 16:54:41.590000,89669
2015-09-01 16:54:42.591000,90033
2015-09-01 16:54:43.582000,89567
2015-09-01 16:54:44.583000,89484
2015-09-01 16:54:45.594000,90431
2015-09-01 16:54:46.575000,91082
2015-09-01 16:54:47.587000,92812
2015-09-01 16:54:48.588000,92596
2015-09-01 16:54:49.579000,91242
2015-09-01 16:54:50.580000,90511
2015-09-01 16:54:51.591000,90496
2015-09-01 16:54:52.592000,91444
2015-09-01 16:54:53.583000,90892
2015-09-01 16:54:54.584000,91665
2015-09-01 16:54:55.595000,90502
2015-09-01 16:54:56.576000,91874
2015-09-01 16:54:57.587000,90858
2015-09-01 16:54:58.588000,90505
2015-09-01 16:54:59.579000,90372
2015-09-01 16:55:00.580000,90029
2015-09-01 16:55:01.591000,89578
2015-09-01 16:55:02.573000,90209
2015-09-01 16:55:03.584000,89959
2015-09-01 16:55:04.586000,89779
2015-09-01 16:55:05.577000,90577
2015-09-01 16:55:06.578000,92965
2015-09-01 16:55:07.589000,92858
2015-09-01 16:55:08.590000,92246
2015-09-01 16:55:09.581000,91105
2015-09-01 16:55:10.583000,91375
2015-09-01 16:55:11.594000,91703
2015-09-01 16:55:12.575000,90838
2015-09-01 16:55:13.586000,89725
2015-09-01 16:55:14.587000,89995
2015-09-01 16:55:15.578000,90588
2015-09-01 16:55:16.579000,90160
2015-09-01 16:55:17.590000,90429
2015-09-01 16:55:18.571000,90638
2015-09-01 16:55:19.582000,89695
2015-09-01 16:55:20.583000,89453
2015-09-01 16:55:21.574000,89486
2015-09-01 16:55:22.576000,89844
2015-09-01 16:55:23.587000,90229
