2015-09-02 15:59:17.257000,69198
2015-09-02 15:59:18.259000,70376
2015-09-02 15:59:19.251000,69769
2015-09-02 15:59:20.262000,69814
2015-09-02 15:59:21.253000,69001
2015-09-02 15:59:22.264000,68756
2015-09-02 15:59:23.256000,68806
2015-09-02 15:59:24.258000,69216
2015-09-02 15:59:25.250000,69740
2015-09-02 15:59:26.262000,70705
2015-09-02 15:59:27.254000,69379
2015-09-02 15:59:28.256000,68576
2015-09-02 15:59:29.249000,69044
2015-09-02 15:59:30.260000,68381
2015-09-02 15:59:31.262000,68448
2015-09-02 15:59:32.253000,68444
2015-09-02 15:59:33.265000,68940
2015-09-02 15:59:34.247000,69685
2015-09-02 15:59:35.259000,68736
2015-09-02 15:59:36.251000,69350
2015-09-02 15:59:37.253000,68767
2015-09-02 15:59:38.245000,68602
2015-09-02 15:59:39.257000,68540
2015-09-02 15:59:40.250000,69113
2015-09-02 16:00:40.332000,70127
2015-09-02 16:00:41.334000,69775
2015-09-02 16:00:42.325000,69777
2015-09-02 16:00:43.336000,70258
2015-09-02 16:00:44.327000,70066
2015-09-02 16:00:45.338000,70257
2015-09-02 16:00:46.329000,70391
2015-09-02 16:00:47.341000,70285
2015-09-02 16:00:48.332000,70177
2015-09-02 16:00:49.333000,69720
2015-09-02 16:00:50.640000,-999
2015-09-02 16:00:51.144000,-999
2015-09-02 16:00:51.650000,-999
2015-09-02 16:00:52.154000,-999
2015-09-02 16:00:52.660000,-999
2015-09-02 16:00:53.165000,-999
2015-09-02 16:00:53.670000,-999
2015-09-02 16:00:54.174000,-999
2015-09-02 16:00:54.678000,-999
2015-09-02 16:10:46.355000,70025
2015-09-02 16:10:47.356000,70754
2015-09-02 16:10:48.348000,70647
2015-09-02 16:10:49.359000,69742
2015-09-02 16:10:50.350000,69762
2015-09-02 16:10:51.351000,69973
2015-09-02 16:10:52.362000,69933
2015-09-02 16:10:53.353000,69146
2015-09-02 16:10:54.354000,69812
2015-09-02 16:10:55.345000,70060
2015-09-02 16:10:56.356000,69208
2015-09-02 16:10:57.357000,68682
2015-09-02 16:10:58.348000,69248
2015-09-02 16:10:59.350000,69779
2015-09-02 16:11:00.351000,69985
2015-09-02 16:11:01.362000,70191
2015-09-02 16:11:02.353000,69562
2015-09-02 16:11:03.355000,70910
2015-09-02 16:11:04.356000,70873
2015-09-02 16:11:05.347000,70915
2015-09-02 16:11:06.348000,71034
2015-09-02 16:11:07.359000,71408
2015-09-02 16:11:08.351000,70462
2015-09-02 16:11:09.352000,70469
2015-09-02 16:11:10.354000,70560
2015-09-02 16:11:11.345000,70246
2015-09-02 16:11:12.346000,70078
2015-09-02 16:11:13.357000,70452
2015-09-02 16:11:14.338000,70712
2015-09-02 16:11:15.350000,70835
2015-09-02 16:11:16.351000,69852
2015-09-02 16:11:17.353000,69743
2015-09-02 16:11:18.345000,69916
2015-09-02 16:11:19.357000,70380
2015-09-02 16:11:20.339000,71097
2015-09-02 20:02:27.494000,73682
2015-09-02 20:02:28.496000,73920
2015-09-02 20:02:29.488000,73827
2015-09-02 20:02:30.500000,73613
2015-09-02 20:02:31.502000,73913
2015-09-02 20:02:32.494000,73609
2015-09-02 20:03:00.560000,74242
2015-09-02 20:03:01.570000,74915
2015-09-02 20:03:02.561000,75553
2015-09-02 20:03:03.562000,75553
2015-09-02 20:03:04.553000,75825
2015-09-02 20:03:05.565000,76220
2015-09-02 20:03:06.555000,76205
2015-09-02 20:03:07.566000,75285
2015-09-02 20:03:08.557000,74455
2015-09-02 20:03:09.558000,75266
2015-09-02 20:03:10.569000,74183
2015-09-02 20:03:11.551000,73992
2015-09-02 20:03:12.562000,75176
2015-09-02 20:03:13.564000,75246
2015-09-02 20:03:14.555000,74232
2015-09-02 20:03:15.556000,74561
2015-09-02 20:03:16.567000,73787
2015-09-02 20:03:17.548000,73279
2015-09-02 20:03:18.559000,73537
2015-09-02 20:03:19.560000,73394
2015-09-02 20:03:20.550000,73595
2015-09-02 20:03:21.551000,73862
2015-09-02 20:03:22.563000,74342
2015-09-02 20:03:23.554000,73516
2015-09-02 20:03:24.555000,75155
2015-09-02 20:03:25.557000,74680
2015-09-02 20:03:26.568000,74997
2015-09-02 20:03:27.549000,74092
2015-09-02 20:03:28.561000,73908
2015-09-02 20:03:29.563000,73976
2015-09-02 20:03:30.555000,74208
2015-09-02 20:03:31.555000,74056
2015-09-02 20:03:32.566000,74248
2015-09-02 20:03:33.547000,74393
2015-09-02 20:03:34.558000,73929
2015-09-02 20:03:35.559000,74413
2015-09-02 20:03:36.550000,73329
2015-09-02 20:03:37.551000,73355
2015-09-02 20:03:38.563000,73922
2015-09-02 20:03:39.544000,73504
2015-09-02 20:03:40.556000,74000
2015-09-02 20:03:41.557000,75005
2015-09-02 20:03:42.547000,74652
2015-09-02 20:03:43.549000,74651
2015-09-02 20:03:44.560000,75617
2015-09-02 20:03:45.542000,75621
2015-09-02 20:03:46.553000,75941
2015-09-02 20:03:47.555000,75452
2015-09-02 20:03:48.547000,74512
2015-09-02 20:03:49.549000,74493
2015-09-02 20:03:50.559000,74092
2015-09-02 20:03:51.561000,74153
2015-09-02 20:03:52.543000,74137
2015-09-02 20:03:53.554000,73975
2015-09-02 20:03:54.556000,73491
2015-09-02 20:03:55.547000,73832
2015-09-02 20:03:56.548000,73471
2015-09-02 20:03:57.561000,72887
2015-09-02 20:03:58.543000,72675
2015-09-02 20:03:59.554000,73887
2015-09-02 20:04:00.555000,73774
2015-09-02 20:04:01.546000,74201
2015-09-02 20:04:02.548000,74160
2015-09-02 20:04:03.550000,73522
2015-09-02 20:04:04.541000,73551
2015-09-02 20:04:05.542000,73608
2015-09-02 20:04:06.554000,73549
2015-09-02 20:04:07.545000,73421
2015-09-02 20:04:08.546000,73897
2015-09-02 20:04:09.548000,73309
2015-09-02 20:04:10.559000,73491
2015-09-02 20:04:11.540000,73649
2015-09-02 20:04:12.551000,73629
2015-09-02 20:04:13.552000,73621
2015-09-02 20:04:14.543000,73722
2015-09-02 20:04:15.546000,73073
2015-09-02 20:04:16.557000,73186
2015-09-02 20:04:17.538000,72210
2015-09-02 20:04:18.549000,72770
2015-09-02 20:04:19.551000,72164
2015-09-02 20:04:20.542000,73198
2015-09-02 20:04:21.544000,72922
2015-09-02 20:04:22.545000,73969
2015-09-02 20:04:23.536000,73137
2015-09-02 20:04:24.546000,73445
2015-09-02 20:04:25.547000,73627
2015-09-02 20:04:26.548000,74176
2015-09-02 20:04:27.540000,73194
2015-09-02 20:04:28.541000,71617
2015-09-02 20:04:29.552000,72630
2015-09-02 20:04:30.543000,72509
2015-09-02 20:04:31.544000,73200
2015-09-02 20:04:32.546000,72290
2015-09-02 20:04:33.537000,72376
2015-09-02 20:04:34.548000,72572
2015-09-02 20:04:35.549000,72629
2015-09-02 20:04:36.540000,71969
2015-09-02 20:04:37.542000,71553
2015-09-02 20:04:38.543000,72399
2015-09-02 20:04:39.535000,72352
2015-09-02 20:04:40.536000,72065
2015-09-02 20:04:41.547000,72293
2015-09-02 20:04:42.529000,72451
2015-09-02 20:04:43.540000,73032
2015-09-02 20:04:44.542000,72919
2015-09-02 20:04:45.553000,73507
2015-09-02 20:04:46.534000,73456
2015-09-02 20:04:47.545000,72055
2015-09-02 20:04:48.546000,72579
2015-09-02 20:04:49.537000,72789
2015-09-02 20:04:50.539000,73318
2015-09-02 20:04:51.550000,72449
2015-09-02 20:04:52.531000,73612
2015-09-02 20:04:53.543000,73196
2015-09-02 20:04:54.544000,73029
2015-09-02 20:04:55.536000,72722
2015-09-02 20:04:56.538000,72089
2015-09-02 20:04:57.540000,72054
2015-09-02 20:04:58.532000,72013
2015-09-02 20:04:59.533000,73025
2015-09-02 20:05:00.545000,73309
2015-09-02 20:05:01.527000,73359
2015-09-02 20:05:02.539000,73980
2015-09-02 20:05:03.541000,73305
2015-09-02 20:05:04.546000,73943
2015-09-02 20:05:05.537000,75314
2015-09-02 20:05:06.538000,74691
2015-09-02 20:05:07.540000,73963
2015-09-02 20:05:08.531000,73949
2015-09-02 20:05:09.533000,73576
2015-09-02 20:05:10.544000,73537
2015-09-02 20:05:11.526000,73595
2015-09-02 20:05:12.537000,73619
2015-09-02 20:05:13.539000,73766
2015-09-02 20:05:14.530000,73795
2015-09-02 20:05:15.531000,73831
2015-09-02 20:07:05.959000,74442
2015-09-02 20:07:06.960000,74551
2015-09-02 20:07:07.951000,74275
2015-09-02 20:07:08.956000,74146
2015-09-02 20:07:09.948000,74247
2015-09-02 20:07:10.959000,74238
2015-09-02 20:07:11.960000,73770
2015-09-02 20:07:12.952000,73687
2015-09-02 20:07:13.963000,73919
2015-09-02 20:07:14.954000,73411
2015-09-02 20:07:15.955000,74061
2015-09-02 20:07:16.946000,73509
2015-09-02 20:07:17.957000,73267
2015-09-02 20:07:18.958000,72850
2015-09-02 20:07:19.949000,73645
2015-09-02 20:07:20.951000,73735
2015-09-02 20:07:21.953000,73687
2015-09-02 20:07:22.964000,72819
2015-09-02 20:07:23.956000,74013
2015-09-02 20:07:24.957000,74347
2015-09-02 20:07:25.958000,73417
2015-09-02 20:07:26.949000,73815
2015-09-02 20:07:27.951000,73319
2015-09-02 20:07:28.962000,73347
2015-09-02 20:07:29.953000,72725
2015-09-02 20:07:30.955000,72318
2015-09-02 20:07:31.956000,72839
2015-09-02 20:07:32.947000,72654
2015-09-02 20:07:33.949000,72831
2015-09-02 20:07:34.960000,72312
2015-09-02 20:07:35.942000,71255
2015-09-02 20:07:36.954000,71326
2015-09-02 20:07:37.955000,71724
2015-09-02 20:07:38.946000,71754
2015-09-02 20:07:39.948000,72458
2015-09-02 20:07:40.950000,73501
2015-09-02 20:07:41.942000,72869
2015-09-02 20:07:42.944000,72581
2015-09-02 20:07:43.955000,73434
2015-09-02 20:07:44.957000,73778
2015-09-02 20:07:45.948000,74278
2015-09-02 20:07:46.950000,73343
2015-09-02 20:07:47.961000,72867
2015-09-02 20:07:48.942000,72973
2015-09-02 20:07:49.954000,73473
2015-09-02 20:07:50.956000,73462
2015-09-02 20:07:51.948000,73173
2015-09-02 20:07:52.949000,73234
2015-09-02 20:07:53.951000,72480
2015-09-02 20:07:54.943000,72148
2015-09-02 20:07:55.945000,71915
2015-09-02 20:07:56.957000,72316
2015-09-02 20:07:57.947000,71611
2015-09-02 20:07:58.948000,72520
2015-09-02 20:07:59.950000,72577
2015-09-02 20:08:00.941000,72851
2015-09-02 20:08:01.943000,73111
2015-09-02 20:08:02.955000,74046
2015-09-02 20:08:03.936000,74013
2015-09-02 20:08:04.948000,74551
2015-09-02 20:08:05.950000,74288
2015-09-02 20:08:06.951000,74327
2015-09-02 20:09:07.958000,72865
2015-09-02 20:09:08.958000,73010
2015-09-02 20:09:09.959000,72720
2015-09-02 20:09:10.961000,72602
2015-09-02 20:09:11.953000,72384
2015-09-02 20:09:12.966000,72173
2015-09-02 20:09:13.956000,72275
2015-09-02 20:09:14.957000,72173
2015-09-02 20:09:15.948000,72599
2015-09-02 20:09:16.960000,71917
2015-09-02 20:09:17.961000,71499
2015-09-02 20:09:18.952000,71792
2015-09-02 20:09:19.954000,72074
2015-09-02 20:09:20.966000,72335
2015-09-02 20:09:21.948000,72585
2015-09-02 20:09:22.960000,73359
2015-09-02 20:09:23.962000,73735
2015-09-02 20:09:24.953000,73940
2015-09-02 20:09:25.954000,73869
2015-09-02 20:09:26.955000,73628
2015-09-02 20:09:27.947000,73144
2015-09-02 20:09:28.949000,73035
2015-09-02 20:09:29.961000,72950
2015-09-02 20:09:30.943000,72883
2015-09-02 20:09:31.954000,72359
2015-09-02 20:09:32.955000,73263
2015-09-02 20:09:33.946000,72346
2015-09-02 20:09:34.948000,72221
2015-09-02 20:09:35.959000,72135
2015-09-02 20:09:36.961000,72163
2015-09-02 20:09:37.952000,70704
2015-09-02 20:09:38.953000,71672
2015-09-02 20:09:39.954000,70808
2015-09-02 20:09:40.946000,71177
2015-09-02 20:09:41.948000,71093
2015-09-02 20:09:42.959000,71375
2015-09-02 20:09:43.950000,71956
2015-09-02 20:09:44.952000,71939
2015-09-02 20:09:45.954000,72640
2015-09-02 20:09:46.947000,72570
2015-09-02 20:09:47.949000,72010
2015-09-02 20:09:48.960000,72244
2015-09-02 20:09:49.941000,72297
2015-09-02 20:09:50.953000,72386
2015-09-02 20:09:51.955000,72567
2015-09-02 20:09:52.947000,72234
2015-09-02 20:09:53.949000,72457
2015-09-02 20:09:54.951000,72807
2015-09-02 20:09:55.942000,73073
2015-09-02 20:09:56.944000,72233
2015-09-02 20:09:57.955000,73102
2015-09-02 20:09:58.956000,72328
2015-09-02 20:09:59.946000,72254
2015-09-02 20:10:00.948000,72607
2015-09-02 20:10:01.949000,73695
2015-09-02 20:10:02.940000,73021
2015-09-02 20:10:03.951000,73189
2015-09-02 20:10:04.954000,73569
2015-09-02 20:10:05.946000,73944
2015-09-02 20:10:06.949000,73620
2015-09-02 20:10:07.950000,73288
2015-09-02 20:10:08.941000,72907
2015-09-02 20:10:09.942000,73695
2015-09-02 20:10:10.953000,72785
2015-09-02 20:10:11.934000,72521
2015-09-02 20:10:12.945000,73122
2015-09-02 20:10:13.946000,73153
2015-09-02 20:10:14.957000,72743
2015-09-02 20:10:15.938000,72768
2015-09-02 20:10:16.949000,72280
2015-09-02 20:10:17.951000,71717
2015-09-02 20:10:18.943000,72181
2015-09-02 20:10:19.945000,72738
2015-09-02 20:10:20.947000,72633
2015-09-02 20:10:21.940000,73189
2015-09-02 20:10:22.941000,72586
2015-09-02 20:10:23.953000,72615
2015-09-02 20:10:24.935000,72667
2015-09-02 20:10:25.946000,72798
2015-09-02 20:10:26.947000,73494
2015-09-02 20:10:27.938000,72411
2015-09-02 20:10:28.940000,72320
2015-09-02 20:10:29.940000,72444
2015-09-02 20:10:30.951000,72974
2015-09-02 20:10:31.942000,72755
2015-09-02 20:10:32.943000,72673
2015-09-02 20:10:33.944000,72385
2015-09-02 20:10:34.935000,72494
2015-09-02 20:10:35.937000,72558
2015-09-02 20:10:36.948000,72293
2015-09-02 20:10:37.939000,72207
2015-09-02 20:10:38.940000,72076
2015-09-02 20:10:39.943000,72597
2015-09-02 20:10:40.934000,72805
2015-09-02 20:10:41.936000,73035
2015-09-02 20:10:42.938000,73313
2015-09-02 20:10:43.929000,73863
2015-09-02 20:10:44.940000,73235
2015-09-02 20:10:45.941000,73542
2015-09-02 20:10:46.942000,73507
2015-09-02 20:10:47.933000,73172
2015-09-02 20:10:48.944000,72616
2015-09-02 20:10:49.946000,73003
2015-09-02 20:10:50.937000,72682
2015-09-02 20:10:51.939000,72409
2015-09-02 20:10:52.941000,72827
2015-09-02 20:10:53.932000,72608
2015-09-02 20:10:54.933000,72586
2015-09-02 20:10:55.944000,72205
2015-09-02 20:10:56.926000,71694
2015-09-02 20:10:57.937000,71542
2015-09-02 20:10:58.940000,71465
2015-09-02 20:21:28.083000,72681
2015-09-02 20:21:29.087000,72668
2015-09-02 20:21:30.078000,72656
2015-09-02 20:21:31.089000,72510
2015-09-02 20:21:32.081000,73197
2015-09-02 20:21:33.083000,72129
2015-09-02 20:21:34.094000,72626
2015-09-02 20:21:35.085000,72258
2015-09-02 20:21:36.086000,72125
2015-09-02 20:21:37.078000,71762
2015-09-02 20:21:38.079000,71928
2015-09-02 20:21:39.091000,72649
2015-09-02 20:21:40.072000,72400
2015-09-02 20:21:41.083000,72469
2015-09-02 20:21:42.085000,72289
2015-09-02 20:21:43.076000,72841
2015-09-02 20:21:44.079000,73000
2015-09-02 20:21:45.090000,73126
2015-09-02 20:21:46.072000,74028
2015-09-02 20:21:47.084000,73537
2015-09-02 20:21:48.086000,72758
2015-09-02 20:21:49.068000,72093
2015-09-02 20:21:50.079000,72174
2015-09-02 20:21:51.081000,72146
2015-09-02 20:21:52.083000,72544
2015-09-02 20:21:53.074000,73110
2015-09-02 20:21:54.076000,72726
2015-09-02 20:21:55.087000,72934
2015-09-02 20:21:56.069000,72688
2015-09-02 20:21:57.081000,71701
2015-09-02 20:21:58.083000,71643
2015-09-02 20:21:59.074000,71659
2015-09-02 20:22:00.075000,73118
2015-09-02 20:22:01.086000,72950
2015-09-02 20:22:02.069000,72539
2015-09-02 20:22:03.080000,72829
2015-09-02 20:22:04.080000,72815
2015-09-02 20:22:05.072000,73364
2015-09-02 20:22:06.074000,73535
2015-09-02 20:22:07.075000,73949
2015-09-02 20:22:08.066000,73438
2015-09-02 20:22:09.078000,72758
2015-09-02 20:22:10.080000,72998
2015-09-02 20:22:11.081000,73104
2015-09-02 20:22:12.072000,72488
2015-09-02 20:22:13.073000,73093
2015-09-02 20:22:14.084000,72800
2015-09-02 20:22:15.065000,72873
2015-09-02 20:22:16.076000,72002
2015-09-02 20:22:17.077000,72162
2015-09-02 20:22:18.069000,72590
2015-09-02 20:22:19.072000,72665
2015-09-02 20:22:20.074000,72016
2015-09-02 20:22:21.066000,72791
2015-09-02 20:22:22.077000,72995
2015-09-02 20:22:23.079000,73053
2015-09-02 20:22:24.070000,73084
2015-09-02 20:22:25.072000,72989
2015-09-02 20:22:26.074000,73546
2015-09-02 20:22:27.076000,73298
2015-09-02 20:22:28.067000,72561
2015-09-02 20:22:29.069000,72358
2015-09-02 20:22:30.080000,72456
2015-09-02 20:22:31.072000,72165
2015-09-02 20:22:32.073000,72177
2015-09-02 20:22:33.075000,71994
2015-09-02 20:22:34.066000,71820
2015-09-02 20:22:35.068000,72180
2015-09-02 20:22:36.079000,71883
2015-09-02 20:22:37.061000,71686
2015-09-02 20:22:38.072000,71876
2015-09-02 20:22:39.073000,71428
2015-09-02 20:22:40.065000,71759
2015-09-02 20:22:41.066000,72335
2015-09-02 20:22:42.068000,72138
2015-09-02 20:22:43.059000,72446
2015-09-02 20:22:44.070000,72247
2015-09-02 20:22:45.071000,73293
2015-09-02 20:22:46.072000,73546
2015-09-02 20:22:47.063000,73353
2015-09-02 20:22:48.064000,72580
2015-09-02 20:22:49.075000,72321
2015-09-02 20:22:50.066000,72475
2015-09-02 20:22:51.068000,71984
2015-09-02 20:22:52.069000,72801
2015-09-02 20:22:53.060000,72631
2015-09-02 20:22:54.062000,72843
2015-09-02 20:22:55.073000,72933
2015-09-02 20:22:56.064000,71977
2015-09-02 20:22:57.065000,71710
2015-09-02 20:22:58.066000,72158
2015-09-02 20:22:59.057000,72357
2015-09-02 20:23:00.059000,71780
2015-09-02 20:23:01.070000,72297
2015-09-02 20:23:02.072000,72192
2015-09-02 20:23:03.063000,72438
2015-09-02 20:23:04.064000,73148
2015-09-02 20:23:05.075000,73513
2015-09-02 20:23:06.057000,74487
2015-09-02 20:23:07.068000,74478
2015-09-02 20:23:08.069000,72615
2015-09-02 20:23:09.061000,73149
2015-09-02 20:23:10.062000,73298
2015-09-02 20:23:11.064000,73088
2015-09-02 20:23:12.056000,73222
2015-09-02 20:23:13.068000,73342
2015-09-02 20:23:14.059000,72675
2015-09-02 20:23:15.061000,71188
2015-09-02 20:23:16.072000,71280
2015-09-02 20:23:17.063000,70533
2015-09-02 20:23:40.108000,71405
2015-09-02 20:23:41.119000,72291
2015-09-02 20:23:42.110000,72832
2015-09-02 20:23:43.110000,72667
2015-09-02 20:23:44.101000,73272
2015-09-02 20:23:45.112000,73801
2015-09-02 20:23:46.103000,73761
2015-09-02 20:23:47.115000,72946
2015-09-02 20:23:48.107000,72628
2015-09-02 20:23:49.108000,72556
2015-09-02 20:23:50.099000,72680
2015-09-02 20:23:51.110000,72489
2015-09-02 20:23:52.111000,72828
2015-09-02 20:23:53.102000,72492
2015-09-02 20:23:54.104000,73040
2015-09-02 20:23:55.115000,72001
2015-09-02 20:23:56.096000,72231
2015-09-02 20:23:57.107000,71862
2015-09-02 20:23:58.108000,71536
2015-09-02 20:23:59.099000,71860
2015-09-02 20:24:00.100000,72496
2015-09-02 20:24:01.111000,73096
2015-09-02 20:24:02.102000,72820
2015-09-02 20:24:03.103000,72803
2015-09-02 20:24:04.105000,72876
2015-09-02 20:24:05.116000,73660
2015-09-02 20:24:06.097000,74307
2015-09-02 20:24:07.108000,73808
2015-09-02 20:24:08.109000,72734
2015-09-02 20:24:09.100000,72156
2015-09-02 20:24:10.110000,72479
2015-09-02 20:24:11.111000,71574
2015-09-02 20:24:12.102000,71877
2015-09-02 20:24:13.103000,71092
2015-09-02 20:24:14.104000,71945
2015-09-02 20:24:15.095000,71913
2015-09-02 20:24:16.106000,71452
2015-09-02 20:24:17.107000,71369
2015-09-02 20:24:18.098000,70744
2015-09-02 20:24:19.099000,71628
2015-09-02 20:24:20.101000,72112
2015-09-02 20:24:21.093000,71748
2015-09-02 20:24:22.104000,72493
2015-09-02 20:24:23.105000,71766
2015-09-02 20:24:24.105000,72029
2015-09-02 20:24:25.096000,72158
2015-09-02 20:24:26.107000,71934
2015-09-02 20:24:27.108000,71405
2015-09-02 20:24:28.099000,71405
2015-09-02 20:24:29.100000,71687
2015-09-02 20:24:30.101000,70750
2015-09-02 20:24:31.092000,71087
2015-09-02 20:24:32.103000,71561
2015-09-02 20:24:33.104000,71702
2015-09-02 20:24:34.095000,71557
2015-09-02 20:24:35.096000,71710
2015-09-02 20:24:36.107000,71805
2015-09-02 20:24:37.088000,71356
2015-09-02 20:24:38.099000,71469
2015-09-02 20:24:39.101000,72032
2015-09-02 20:24:40.102000,72039
2015-09-02 20:24:41.093000,71770
2015-09-02 20:24:42.095000,71797
2015-09-02 20:24:43.105000,72796
2015-09-02 20:24:44.096000,72536
2015-09-02 20:24:45.097000,73819
2015-09-02 20:24:46.098000,73641
2015-09-02 20:24:47.088000,73559
2015-09-02 20:24:48.099000,72174
2015-09-02 20:24:49.100000,71609
2015-09-02 20:24:50.091000,71889
2015-09-02 20:24:51.092000,71837
2015-09-02 20:24:52.103000,71372
2015-09-02 20:24:53.084000,71685
2015-09-02 20:24:54.095000,71827
2015-09-02 20:24:55.096000,71595
2015-09-02 20:24:56.108000,71020
2015-09-02 20:24:57.089000,70801
2015-09-02 20:24:58.100000,70229
2015-09-02 20:24:59.101000,70997
2015-09-02 20:25:00.092000,71402
2015-09-02 20:25:01.093000,71126
2015-09-02 20:25:02.104000,71621
2015-09-02 20:25:03.085000,71745
2015-09-02 20:25:04.096000,72425
2015-09-02 20:25:05.097000,72766
2015-09-02 20:25:06.088000,73485
2015-09-02 20:25:07.089000,72802
2015-09-02 20:25:08.100000,71731
2015-09-02 20:25:09.081000,71942
2015-09-02 20:25:10.092000,71877
2015-09-02 20:25:11.093000,72559
2015-09-02 20:25:12.104000,72638
2015-09-02 20:25:13.086000,72542
2015-09-02 20:25:14.097000,72151
2015-09-02 20:25:15.097000,72101
2015-09-02 20:25:16.088000,71922
2015-09-02 20:25:17.089000,71754
2015-09-02 20:25:18.100000,71806
2015-09-02 20:25:19.090000,71550
2015-09-02 20:25:20.091000,72230
2015-09-02 20:25:21.092000,72131
2015-09-02 20:25:22.083000,72717
2015-09-02 20:25:23.084000,73010
2015-09-02 20:25:24.095000,73227
2015-09-02 20:25:25.086000,73363
2015-09-02 20:25:26.087000,72836
2015-09-02 20:25:27.088000,73010
2015-09-02 20:25:28.099000,72829
2015-09-02 20:25:29.081000,72051
2015-09-02 20:25:30.092000,72087
2015-09-02 20:25:31.094000,72240
2015-09-02 20:25:32.085000,71851
2015-09-02 20:25:33.089000,71717
2015-09-02 20:25:34.090000,71593
2015-09-02 20:25:35.081000,72074
2015-09-02 20:25:36.092000,72051
2015-09-02 20:25:37.093000,71487
2015-09-02 20:25:38.084000,72114
