2015-08-11 17:55:34.749000,-999
2015-08-11 17:55:34.750000,-999
2015-08-11 17:55:34.750000,-999
2015-08-11 17:55:34.751000,-999
2015-08-11 17:55:34.755000,-999
2015-08-11 17:55:34.756000,-999
2015-08-11 17:55:34.756000,-999
2015-08-11 17:55:34.757000,-999
2015-08-11 17:55:34.757000,-999
2015-08-11 17:55:34.758000,-999
2015-08-11 17:55:34.759000,-999
2015-08-11 17:55:34.759000,-999
2015-08-11 17:55:34.760000,-999
2015-08-11 17:55:34.760000,-999
2015-08-11 17:55:34.761000,-999
2015-08-11 17:55:34.762000,-999
2015-08-11 17:55:34.763000,-999
2015-08-11 17:55:34.763000,-999
2015-08-11 17:55:34.764000,-999
2015-08-11 17:55:34.765000,-999
2015-08-11 17:55:34.765000,-999
2015-08-11 17:55:34.766000,-999
2015-08-11 17:55:34.766000,-999
2015-08-11 17:55:34.767000,-999
2015-08-11 17:55:34.771000,-999
2015-08-11 17:55:34.771000,-999
2015-08-11 17:55:34.772000,-999
2015-08-11 17:55:34.772000,-999
2015-08-11 17:55:34.773000,-999
2015-08-11 17:55:34.774000,-999
2015-08-11 17:55:34.774000,-999
2015-08-11 17:55:34.775000,-999
2015-08-11 17:55:34.775000,-999
2015-08-11 17:55:34.776000,-999
2015-08-11 17:55:34.777000,-999
2015-08-11 17:55:34.777000,-999
2015-08-11 17:55:34.778000,-999
2015-08-11 17:55:34.778000,-999
2015-08-11 17:55:34.779000,-999
2015-08-11 17:55:34.780000,-999
2015-08-11 17:55:34.780000,-999
2015-08-11 17:55:34.781000,-999
2015-08-11 17:55:34.782000,-999
2015-08-11 17:55:34.782000,-999
2015-08-11 17:55:34.783000,-999
2015-08-11 17:55:34.784000,-999
2015-08-11 17:55:34.784000,-999
2015-08-11 17:55:34.785000,-999
2015-08-11 17:55:34.785000,-999
2015-08-11 17:55:34.792000,-999
2015-08-11 17:55:34.793000,-999
2015-08-11 17:55:34.794000,-999
2015-08-11 17:55:34.797000,-999
2015-08-11 17:55:34.798000,-999
2015-08-11 17:55:34.799000,-999
2015-08-11 17:55:34.800000,-999
2015-08-11 17:55:34.801000,-999
2015-08-11 17:55:34.802000,-999
2015-08-11 17:55:34.803000,-999
2015-08-11 17:55:34.804000,-999
2015-08-11 17:55:34.804000,-999
2015-08-11 17:55:34.805000,-999
2015-08-11 17:55:34.805000,-999
2015-08-11 17:55:34.806000,-999
2015-08-11 17:55:34.807000,-999
2015-08-11 17:55:34.807000,-999
2015-08-11 17:55:34.808000,-999
2015-08-11 17:55:34.808000,-999
2015-08-11 17:55:34.809000,-999
2015-08-11 17:55:34.810000,-999
2015-08-11 17:55:34.810000,-999
2015-08-11 17:55:34.811000,-999
2015-08-11 17:55:34.813000,-999
2015-08-11 17:55:34.813000,-999
2015-08-11 17:55:34.813000,-999
2015-08-11 17:55:34.814000,-999
2015-08-11 17:55:34.814000,-999
2015-08-11 17:55:34.816000,-999
2015-08-11 17:55:34.816000,-999
2015-08-11 17:55:34.816000,-999
2015-08-11 17:55:34.817000,-999
2015-08-11 17:55:34.817000,-999
2015-08-11 17:55:34.824000,-999
2015-08-11 17:55:34.825000,-999
2015-08-11 17:55:34.825000,-999
2015-08-11 17:55:34.825000,-999
2015-08-11 17:55:34.826000,-999
2015-08-11 17:55:34.827000,-999
2015-08-11 17:55:34.828000,-999
2015-08-11 17:55:34.828000,-999
2015-08-11 17:55:34.829000,-999
2015-08-11 17:55:34.829000,-999
2015-08-11 17:55:34.830000,-999
2015-08-11 17:55:34.831000,-999
2015-08-11 17:55:34.831000,-999
2015-08-11 17:55:34.832000,-999
2015-08-11 17:55:34.832000,-999
2015-08-11 17:55:34.834000,-999
2015-08-11 17:55:34.834000,-999
2015-08-11 17:55:34.834000,-999
2015-08-11 17:55:34.835000,-999
2015-08-11 17:55:34.835000,-999
2015-08-11 17:55:34.844000,-999
2015-08-11 17:55:34.845000,-999
2015-08-11 17:55:34.846000,-999
2015-08-11 17:55:34.846000,-999
2015-08-11 17:55:34.846000,-999
2015-08-11 17:55:34.847000,-999
2015-08-11 17:55:34.847000,-999
2015-08-11 17:55:34.848000,-999
2015-08-11 17:55:34.848000,-999
2015-08-11 17:55:34.849000,-999
2015-08-11 17:55:34.850000,-999
2015-08-11 17:55:34.851000,-999
2015-08-11 17:55:34.852000,-999
2015-08-11 17:55:34.852000,-999
2015-08-11 17:55:34.853000,-999
2015-08-11 17:55:34.859000,-999
2015-08-11 17:55:34.860000,-999
2015-08-11 17:55:34.860000,-999
2015-08-11 17:55:34.861000,-999
2015-08-11 17:55:34.861000,-999
2015-08-11 17:55:34.862000,-999
2015-08-11 17:55:34.863000,-999
2015-08-11 17:55:34.863000,-999
2015-08-11 17:55:34.864000,-999
2015-08-11 17:55:34.864000,-999
2015-08-11 17:55:34.865000,-999
2015-08-11 17:55:34.866000,-999
2015-08-11 17:55:34.866000,-999
2015-08-11 17:55:34.867000,-999
2015-08-11 17:55:34.867000,-999
2015-08-11 17:55:34.872000,-999
2015-08-11 17:55:34.872000,-999
2015-08-11 17:55:34.872000,-999
2015-08-11 17:55:34.873000,-999
2015-08-11 17:55:34.875000,-999
2015-08-11 17:55:34.875000,-999
2015-08-11 17:55:34.876000,-999
2015-08-11 17:55:34.876000,-999
2015-08-11 17:55:34.876000,-999
2015-08-11 17:55:34.878000,-999
2015-08-11 17:55:34.878000,-999
2015-08-11 17:55:34.879000,-999
2015-08-11 17:55:34.879000,-999
2015-08-11 17:55:34.879000,-999
2015-08-11 17:55:34.881000,-999
2015-08-11 17:55:34.881000,-999
2015-08-11 17:55:34.882000,-999
2015-08-11 17:55:34.882000,-999
2015-08-11 17:55:34.882000,-999
2015-08-11 17:55:34.884000,-999
2015-08-11 17:55:34.884000,-999
2015-08-11 17:55:34.885000,-999
2015-08-11 17:55:34.885000,-999
2015-08-11 17:55:34.886000,-999
2015-08-11 17:55:34.895000,-999
2015-08-11 17:55:34.902000,-999
2015-08-11 17:55:34.906000,-999
2015-08-11 17:55:34.912000,-999
2015-08-11 17:55:34.913000,-999
2015-08-11 17:55:34.913000,-999
2015-08-11 17:55:34.914000,-999
2015-08-11 17:55:34.914000,-999
2015-08-11 17:55:34.915000,-999
2015-08-11 17:55:34.915000,-999
2015-08-11 17:55:34.916000,-999
2015-08-11 17:55:34.916000,-999
2015-08-11 17:55:34.917000,-999
2015-08-11 17:55:34.917000,-999
2015-08-11 17:55:34.917000,-999
2015-08-11 17:55:34.918000,-999
2015-08-11 17:55:34.918000,-999
2015-08-11 17:55:34.918000,-999
2015-08-11 17:55:34.919000,-999
2015-08-11 17:55:34.919000,-999
2015-08-11 17:55:34.920000,-999
2015-08-11 17:55:34.920000,-999
2015-08-11 17:55:34.921000,-999
2015-08-11 17:55:34.921000,-999
2015-08-11 17:55:34.929000,-999
2015-08-11 17:55:34.935000,-999
2015-08-11 17:55:34.938000,-999
2015-08-11 17:55:34.940000,-999
2015-08-11 17:55:34.941000,-999
2015-08-11 17:55:34.941000,-999
2015-08-11 17:55:34.941000,-999
2015-08-11 17:55:34.942000,-999
2015-08-11 17:55:34.942000,-999
2015-08-11 17:55:34.943000,-999
2015-08-11 17:55:34.943000,-999
2015-08-11 17:55:34.944000,-999
2015-08-11 17:55:34.944000,-999
2015-08-11 17:55:34.944000,-999
2015-08-11 17:55:34.945000,-999
2015-08-11 17:55:34.945000,-999
2015-08-11 17:55:34.946000,-999
2015-08-11 17:55:34.946000,-999
2015-08-11 17:55:34.947000,-999
2015-08-11 17:55:34.947000,-999
2015-08-11 17:55:34.948000,-999
2015-08-11 17:55:34.948000,-999
2015-08-11 17:55:34.949000,-999
2015-08-11 17:55:34.949000,-999
2015-08-11 17:55:34.950000,-999
2015-08-11 17:55:34.950000,-999
2015-08-11 17:55:34.951000,-999
2015-08-11 17:55:34.951000,-999
2015-08-11 17:55:34.952000,-999
2015-08-11 17:55:34.953000,-999
2015-08-11 17:55:34.953000,-999
2015-08-11 17:55:34.954000,-999
2015-08-11 17:55:34.954000,-999
2015-08-11 17:55:34.955000,-999
2015-08-11 17:55:34.955000,-999
2015-08-11 17:55:34.956000,-999
2015-08-11 17:55:34.956000,-999
2015-08-11 17:55:34.956000,-999
2015-08-11 17:55:34.957000,-999
2015-08-11 17:55:34.957000,-999
2015-08-11 17:55:34.957000,-999
2015-08-11 17:55:34.958000,-999
2015-08-11 17:55:34.958000,-999
2015-08-11 17:55:34.959000,-999
2015-08-11 17:55:34.959000,-999
2015-08-11 17:55:34.959000,-999
2015-08-11 17:55:34.960000,-999
2015-08-11 17:55:34.960000,-999
2015-08-11 17:55:34.961000,-999
2015-08-11 17:55:34.961000,-999
2015-08-11 17:55:34.961000,-999
2015-08-11 17:55:34.962000,-999
2015-08-11 17:55:34.962000,-999
2015-08-11 17:55:34.963000,-999
2015-08-11 17:55:34.963000,-999
2015-08-11 17:55:34.963000,-999
2015-08-11 17:55:34.964000,-999
2015-08-11 17:55:34.964000,-999
2015-08-11 17:55:34.965000,-999
2015-08-11 17:55:34.965000,-999
2015-08-11 17:55:34.965000,-999
2015-08-11 17:55:34.966000,-999
2015-08-11 17:55:34.966000,-999
2015-08-11 17:55:34.967000,-999
2015-08-11 17:55:34.967000,-999
2015-08-11 17:55:34.967000,-999
2015-08-11 17:55:34.968000,-999
2015-08-11 17:55:34.968000,-999
2015-08-11 17:55:34.968000,-999
2015-08-11 17:55:34.969000,-999
2015-08-11 17:55:34.969000,-999
2015-08-11 17:55:34.970000,-999
2015-08-11 17:55:34.970000,-999
2015-08-11 17:55:34.970000,-999
2015-08-11 17:55:34.971000,-999
2015-08-11 17:55:34.971000,-999
2015-08-11 17:55:34.972000,-999
2015-08-11 17:55:34.972000,-999
2015-08-11 17:55:34.972000,-999
2015-08-11 17:55:34.973000,-999
2015-08-11 17:55:34.973000,-999
2015-08-11 17:55:34.974000,-999
2015-08-11 17:55:34.974000,-999
2015-08-11 17:55:34.974000,-999
2015-08-11 17:55:34.975000,-999
2015-08-11 17:55:34.975000,-999
2015-08-11 17:55:34.975000,-999
2015-08-11 17:55:34.976000,-999
2015-08-11 17:55:34.976000,-999
2015-08-11 17:55:34.977000,-999
2015-08-11 17:55:34.977000,-999
2015-08-11 17:55:34.977000,-999
2015-08-11 17:55:34.978000,-999
2015-08-11 17:55:34.978000,-999
2015-08-11 17:55:34.979000,-999
2015-08-11 17:55:34.979000,-999
2015-08-11 17:55:34.979000,-999
2015-08-11 17:55:34.980000,-999
2015-08-11 17:55:34.980000,-999
2015-08-11 17:55:34.981000,-999
2015-08-11 17:55:34.981000,-999
2015-08-11 17:55:34.981000,-999
2015-08-11 17:55:34.982000,-999
2015-08-11 17:55:34.982000,-999
2015-08-11 17:55:34.983000,-999
2015-08-11 17:55:34.983000,-999
2015-08-11 17:55:34.983000,-999
2015-08-11 17:55:34.984000,-999
2015-08-11 17:55:34.984000,-999
2015-08-11 17:55:34.984000,-999
2015-08-11 17:55:34.985000,-999
2015-08-11 17:55:34.985000,-999
2015-08-11 17:55:34.986000,-999
2015-08-11 17:55:34.986000,-999
2015-08-11 17:55:34.986000,-999
2015-08-11 17:55:34.987000,-999
2015-08-11 17:55:34.987000,-999
2015-08-11 17:55:34.988000,-999
2015-08-11 17:55:34.988000,-999
2015-08-11 17:55:34.988000,-999
2015-08-11 17:55:34.989000,-999
2015-08-11 17:55:34.989000,-999
2015-08-11 17:55:34.989000,-999
2015-08-11 17:55:34.990000,-999
2015-08-11 17:55:34.990000,-999
2015-08-11 17:55:34.991000,-999
2015-08-11 17:55:34.991000,-999
2015-08-11 17:55:34.991000,-999
2015-08-11 17:55:34.992000,-999
2015-08-11 17:55:34.992000,-999
2015-08-11 17:55:34.993000,-999
2015-08-11 17:55:34.993000,-999
2015-08-11 17:55:34.993000,-999
2015-08-11 17:55:34.994000,-999
2015-08-11 17:55:34.994000,-999
2015-08-11 17:55:34.994000,-999
2015-08-11 17:55:34.995000,-999
2015-08-11 17:55:34.995000,-999
2015-08-11 17:55:34.996000,-999
2015-08-11 17:55:34.996000,-999
2015-08-11 17:55:34.996000,-999
2015-08-11 17:55:34.997000,-999
2015-08-11 17:55:34.997000,-999
2015-08-11 17:55:34.997000,-999
2015-08-11 17:55:34.998000,-999
2015-08-11 17:55:34.998000,-999
2015-08-11 17:55:34.999000,-999
2015-08-11 17:55:34.999000,-999
2015-08-11 17:55:34.999000,-999
2015-08-11 17:55:35.000000,-999
2015-08-11 17:55:35.000000,-999
2015-08-11 17:55:35.001000,-999
2015-08-11 17:55:35.001000,-999
2015-08-11 17:55:35.002000,-999
2015-08-11 17:55:35.002000,-999
2015-08-11 17:55:35.003000,-999
2015-08-11 17:55:35.004000,-999
2015-08-11 17:55:35.004000,-999
2015-08-11 17:55:35.005000,-999
2015-08-11 17:55:35.005000,-999
2015-08-11 17:55:35.006000,-999
2015-08-11 17:55:35.007000,-999
2015-08-11 17:55:35.007000,-999
2015-08-11 17:55:35.008000,-999
2015-08-11 17:55:35.008000,-999
2015-08-11 17:55:35.009000,-999
2015-08-11 17:55:35.009000,-999
2015-08-11 17:55:35.010000,-999
2015-08-11 17:55:35.010000,-999
2015-08-11 17:55:35.010000,-999
2015-08-11 17:55:35.011000,-999
2015-08-11 17:55:35.011000,-999
2015-08-11 17:55:35.012000,-999
2015-08-11 17:55:35.012000,-999
2015-08-11 17:55:35.012000,-999
2015-08-11 17:55:35.013000,-999
2015-08-11 17:55:35.013000,-999
2015-08-11 17:55:35.014000,-999
2015-08-11 17:55:35.014000,-999
2015-08-11 17:55:35.014000,-999
2015-08-11 17:55:35.015000,-999
2015-08-11 17:55:35.015000,-999
2015-08-11 17:55:35.016000,-999
2015-08-11 17:55:35.016000,-999
2015-08-11 17:55:35.016000,-999
2015-08-11 17:55:35.017000,-999
2015-08-11 17:55:35.017000,-999
2015-08-11 17:55:35.017000,-999
2015-08-11 17:55:35.018000,-999
2015-08-11 17:55:35.018000,-999
2015-08-11 17:55:35.019000,-999
2015-08-11 17:55:35.019000,-999
2015-08-11 17:55:35.019000,-999
2015-08-11 17:55:35.020000,-999
2015-08-11 17:55:35.020000,-999
2015-08-11 17:55:35.021000,-999
2015-08-11 17:55:35.021000,-999
2015-08-11 17:55:35.021000,-999
2015-08-11 17:55:35.022000,-999
2015-08-11 17:55:35.022000,-999
2015-08-11 17:55:35.022000,-999
2015-08-11 17:55:35.023000,-999
2015-08-11 17:55:35.023000,-999
2015-08-11 17:55:35.024000,-999
2015-08-11 17:55:35.024000,-999
2015-08-11 17:55:35.024000,-999
2015-08-11 17:55:35.025000,-999
2015-08-11 17:55:35.025000,-999
2015-08-11 17:55:35.026000,-999
2015-08-11 17:55:35.026000,-999
2015-08-11 17:55:35.026000,-999
2015-08-11 17:55:35.027000,-999
2015-08-11 17:55:35.027000,-999
2015-08-11 17:55:35.028000,-999
2015-08-11 17:55:35.028000,-999
2015-08-11 17:55:35.028000,-999
2015-08-11 17:55:35.029000,-999
2015-08-11 17:55:35.029000,-999
2015-08-11 17:55:35.029000,-999
2015-08-11 17:55:35.030000,-999
2015-08-11 17:55:35.030000,-999
2015-08-11 17:55:35.031000,-999
2015-08-11 17:55:35.031000,-999
2015-08-11 17:55:35.031000,-999
2015-08-11 17:55:35.032000,-999
2015-08-11 17:55:35.032000,-999
2015-08-11 17:55:35.033000,-999
2015-08-11 17:55:35.033000,-999
2015-08-11 17:55:35.033000,-999
2015-08-11 17:55:35.034000,-999
2015-08-11 17:55:35.034000,-999
2015-08-11 17:55:35.035000,-999
2015-08-11 17:55:35.035000,-999
2015-08-11 17:55:35.035000,-999
2015-08-11 17:55:35.036000,-999
2015-08-11 17:55:35.036000,-999
2015-08-11 17:55:35.037000,-999
2015-08-11 17:55:35.037000,-999
2015-08-11 17:55:35.038000,-999
2015-08-11 17:55:35.038000,-999
2015-08-11 17:55:35.038000,-999
2015-08-11 17:55:35.039000,-999
2015-08-11 17:55:35.039000,-999
2015-08-11 17:55:35.040000,-999
2015-08-11 17:55:35.040000,-999
2015-08-11 17:55:35.040000,-999
2015-08-11 17:55:35.041000,-999
2015-08-11 17:55:35.041000,-999
2015-08-11 17:55:35.042000,-999
2015-08-11 17:55:35.042000,-999
2015-08-11 17:55:35.042000,-999
2015-08-11 17:55:35.043000,-999
2015-08-11 17:55:35.043000,-999
2015-08-11 17:55:35.043000,-999
2015-08-11 17:55:35.044000,-999
2015-08-11 17:55:35.044000,-999
2015-08-11 17:55:35.045000,-999
2015-08-11 17:55:35.045000,-999
2015-08-11 17:55:35.045000,-999
2015-08-11 17:55:35.046000,-999
2015-08-11 17:55:35.046000,-999
2015-08-11 17:55:35.047000,-999
2015-08-11 17:55:35.047000,-999
2015-08-11 17:55:35.047000,-999
2015-08-11 17:55:35.048000,-999
2015-08-11 17:55:35.048000,-999
2015-08-11 17:55:35.048000,-999
2015-08-11 17:55:35.049000,-999
2015-08-11 17:55:35.049000,-999
2015-08-11 17:55:35.050000,-999
2015-08-11 17:55:35.050000,-999
2015-08-11 17:55:35.050000,-999
2015-08-11 17:55:35.051000,-999
2015-08-11 17:55:35.051000,-999
2015-08-11 17:55:35.051000,-999
2015-08-11 17:55:35.052000,-999
2015-08-11 17:55:35.052000,-999
2015-08-11 17:55:35.053000,-999
2015-08-11 17:55:35.053000,-999
2015-08-11 17:55:35.053000,-999
2015-08-11 17:55:35.054000,-999
2015-08-11 17:55:35.054000,-999
2015-08-11 17:55:35.055000,-999
2015-08-11 17:55:35.055000,-999
2015-08-11 17:55:35.056000,-999
2015-08-11 17:55:35.056000,-999
2015-08-11 17:55:35.057000,-999
2015-08-11 17:55:35.057000,-999
2015-08-11 17:55:35.057000,-999
2015-08-11 17:55:35.058000,-999
2015-08-11 17:55:35.058000,-999
2015-08-11 17:55:35.059000,-999
2015-08-11 17:55:35.059000,-999
2015-08-11 17:55:35.060000,-999
2015-08-11 17:55:35.060000,-999
2015-08-11 17:55:35.061000,-999
2015-08-11 17:55:35.061000,-999
2015-08-11 17:55:35.061000,-999
2015-08-11 17:55:35.062000,-999
2015-08-11 17:55:35.062000,-999
2015-08-11 17:55:35.063000,-999
2015-08-11 17:55:35.063000,-999
2015-08-11 17:55:35.064000,-999
2015-08-11 17:55:35.064000,-999
2015-08-11 17:55:35.064000,-999
2015-08-11 17:55:35.065000,-999
2015-08-11 17:55:35.065000,-999
2015-08-11 17:55:35.066000,-999
2015-08-11 17:55:35.066000,-999
2015-08-11 17:55:35.066000,-999
2015-08-11 17:55:35.067000,-999
2015-08-11 17:55:35.067000,-999
2015-08-11 17:55:35.068000,-999
2015-08-11 17:55:35.068000,-999
2015-08-11 17:55:35.068000,-999
2015-08-11 17:55:35.069000,-999
2015-08-11 17:55:35.069000,-999
2015-08-11 17:55:35.070000,-999
2015-08-11 17:55:35.070000,-999
2015-08-11 17:55:35.071000,-999
2015-08-11 17:55:35.071000,-999
2015-08-11 17:55:35.071000,-999
2015-08-11 17:55:35.072000,-999
2015-08-11 17:55:35.072000,-999
2015-08-11 17:55:35.072000,-999
2015-08-11 17:55:35.073000,-999
2015-08-11 17:55:35.073000,-999
2015-08-11 17:55:35.074000,-999
2015-08-11 17:55:35.074000,-999
2015-08-11 17:55:35.074000,-999
2015-08-11 17:55:35.075000,-999
2015-08-11 17:55:35.075000,-999
2015-08-11 17:55:35.076000,-999
2015-08-11 17:55:35.076000,-999
2015-08-11 17:55:35.076000,-999
2015-08-11 17:55:35.077000,-999
2015-08-11 17:55:35.077000,-999
2015-08-11 17:55:35.078000,-999
2015-08-11 17:55:35.078000,-999
2015-08-11 17:55:35.078000,-999
2015-08-11 17:55:35.079000,-999
2015-08-11 17:55:35.079000,-999
2015-08-11 17:55:35.080000,-999
2015-08-11 17:55:35.080000,-999
2015-08-11 17:55:35.080000,-999
2015-08-11 17:55:35.081000,-999
2015-08-11 17:55:35.081000,-999
2015-08-11 17:55:35.082000,-999
2015-08-11 17:55:35.082000,-999
2015-08-11 17:55:35.082000,-999
2015-08-11 17:55:35.083000,-999
2015-08-11 17:55:35.083000,-999
2015-08-11 17:55:35.084000,-999
2015-08-11 17:55:35.084000,-999
2015-08-11 17:55:35.085000,-999
2015-08-11 17:55:35.085000,-999
2015-08-11 17:55:35.086000,-999
2015-08-11 17:55:35.087000,-999
2015-08-11 17:55:35.087000,-999
2015-08-11 17:55:35.087000,-999
2015-08-11 17:55:35.088000,-999
2015-08-11 17:55:35.088000,-999
2015-08-11 17:55:35.089000,-999
2015-08-11 17:55:35.089000,-999
2015-08-11 17:55:35.090000,-999
2015-08-11 17:55:35.090000,-999
2015-08-11 17:55:35.097000,-999
2015-08-11 17:55:35.097000,-999
2015-08-11 17:55:35.098000,-999
2015-08-11 17:55:35.098000,-999
2015-08-11 17:55:35.099000,-999
2015-08-11 17:55:35.099000,-999
2015-08-11 17:55:35.100000,-999
2015-08-11 17:55:35.100000,-999
2015-08-11 17:55:35.100000,-999
2015-08-11 17:55:35.101000,-999
2015-08-11 17:55:35.101000,-999
2015-08-11 17:55:35.102000,-999
2015-08-11 17:55:35.102000,-999
2015-08-11 17:55:35.103000,-999
2015-08-11 17:55:35.103000,-999
2015-08-11 17:55:35.103000,-999
2015-08-11 17:55:35.104000,-999
2015-08-11 17:55:35.104000,-999
2015-08-11 17:55:35.105000,-999
2015-08-11 17:55:35.105000,-999
2015-08-11 17:55:35.106000,-999
2015-08-11 17:55:35.106000,-999
2015-08-11 17:55:35.106000,-999
2015-08-11 17:55:35.107000,-999
2015-08-11 17:55:35.107000,-999
2015-08-11 17:55:35.108000,-999
2015-08-11 17:55:35.108000,-999
2015-08-11 17:55:35.108000,-999
2015-08-11 17:55:35.109000,-999
2015-08-11 17:55:35.109000,-999
2015-08-11 17:55:35.109000,-999
2015-08-11 17:55:35.110000,-999
2015-08-11 17:55:35.110000,-999
2015-08-11 17:55:35.111000,-999
2015-08-11 17:55:35.111000,-999
2015-08-11 17:55:35.111000,-999
2015-08-11 17:55:35.112000,-999
2015-08-11 17:55:35.112000,-999
2015-08-11 17:55:35.113000,-999
2015-08-11 17:55:35.113000,-999
2015-08-11 17:55:35.113000,-999
2015-08-11 17:55:35.114000,-999
2015-08-11 17:55:35.114000,-999
2015-08-11 17:55:35.114000,-999
2015-08-11 17:55:35.115000,-999
2015-08-11 17:55:35.115000,-999
2015-08-11 17:55:35.116000,-999
2015-08-11 17:55:35.116000,-999
2015-08-11 17:55:35.116000,-999
2015-08-11 17:55:35.117000,-999
2015-08-11 17:55:35.117000,-999
2015-08-11 17:55:35.117000,-999
2015-08-11 17:55:35.118000,-999
2015-08-11 17:55:35.118000,-999
2015-08-11 17:55:35.119000,-999
2015-08-11 17:55:35.125000,-999
2015-08-11 17:55:35.125000,-999
2015-08-11 17:55:35.125000,-999
2015-08-11 17:55:35.126000,-999
2015-08-11 17:55:35.126000,-999
2015-08-11 17:55:35.127000,-999
2015-08-11 17:55:35.127000,-999
2015-08-11 17:55:35.127000,-999
2015-08-11 17:55:35.128000,-999
2015-08-11 17:55:35.128000,-999
2015-08-11 17:55:35.128000,-999
2015-08-11 17:55:35.129000,-999
2015-08-11 17:55:35.129000,-999
2015-08-11 17:55:35.130000,-999
2015-08-11 17:55:35.130000,-999
2015-08-11 17:55:35.131000,-999
2015-08-11 17:55:35.131000,-999
2015-08-11 17:55:35.131000,-999
2015-08-11 17:55:35.132000,-999
2015-08-11 17:55:35.132000,-999
2015-08-11 17:55:35.133000,-999
2015-08-11 17:55:35.133000,-999
2015-08-11 17:55:35.133000,-999
2015-08-11 17:55:35.134000,-999
2015-08-11 17:55:35.134000,-999
2015-08-11 17:55:35.134000,-999
2015-08-11 17:55:35.135000,-999
2015-08-11 17:55:35.135000,-999
2015-08-11 17:55:35.136000,-999
2015-08-11 17:55:35.136000,-999
2015-08-11 17:55:35.136000,-999
2015-08-11 17:55:35.137000,-999
2015-08-11 17:55:35.137000,-999
2015-08-11 17:55:35.138000,-999
2015-08-11 17:55:35.138000,-999
2015-08-11 17:55:35.138000,-999
2015-08-11 17:55:35.139000,-999
2015-08-11 17:55:35.139000,-999
2015-08-11 17:55:35.140000,-999
2015-08-11 17:55:35.140000,-999
2015-08-11 17:55:35.140000,-999
2015-08-11 17:55:35.141000,-999
2015-08-11 17:55:35.143000,-999
2015-08-11 17:55:35.150000,-999
2015-08-11 17:55:35.155000,-999
2015-08-11 17:55:35.157000,-999
2015-08-11 17:55:35.159000,-999
2015-08-11 17:55:35.161000,-999
2015-08-11 17:55:35.168000,-999
2015-08-11 17:55:35.174000,-999
2015-08-11 17:55:35.180000,-999
2015-08-11 17:55:35.180000,-999
2015-08-11 17:55:35.181000,-999
2015-08-11 17:55:35.181000,-999
2015-08-11 17:55:35.182000,-999
2015-08-11 17:55:35.182000,-999
2015-08-11 17:55:35.182000,-999
2015-08-11 17:55:35.183000,-999
2015-08-11 17:55:35.183000,-999
2015-08-11 17:55:35.183000,-999
2015-08-11 17:55:35.184000,-999
2015-08-11 17:55:35.184000,-999
2015-08-11 17:55:35.185000,-999
2015-08-11 17:55:35.185000,-999
2015-08-11 17:55:35.185000,-999
2015-08-11 17:55:35.186000,-999
2015-08-11 17:55:35.186000,-999
2015-08-11 17:55:35.187000,-999
2015-08-11 17:55:35.187000,-999
