2015-08-17 13:19:43.038000,63535
2015-08-17 13:19:44.030000,63484
2015-08-17 13:19:45.031000,63615
2015-08-17 13:19:46.022000,63765
2015-08-17 13:19:47.033000,63640
2015-08-17 13:19:48.024000,63383
2015-08-17 13:19:49.035000,65302
2015-08-17 13:19:50.017000,64748
2015-08-17 13:19:51.029000,65696
2015-08-17 13:19:52.041000,65135
2015-08-17 13:19:53.032000,65257
2015-08-17 13:19:54.033000,65086
2015-08-17 13:19:55.024000,65613
2015-08-17 13:19:56.035000,64842
2015-08-17 13:19:57.027000,64832
2015-08-17 13:19:58.028000,64863
2015-08-17 13:19:59.020000,65464
2015-08-17 13:20:00.031000,65035
2015-08-17 13:20:01.033000,63730
2015-08-17 13:20:02.024000,63779
2015-08-17 13:20:03.035000,64130
2015-08-17 13:20:04.026000,64713
2015-08-17 13:20:05.026000,64383
2015-08-17 13:20:06.017000,64685
2015-08-17 13:20:07.028000,64694
2015-08-17 13:20:08.019000,64825
2015-08-17 13:20:09.030000,65086
2015-08-17 13:20:10.022000,65397
2015-08-17 13:20:11.023000,65327
2015-08-17 13:20:12.035000,65770
2015-08-17 13:20:13.026000,65450
2015-08-17 13:20:14.027000,64832
2015-08-17 13:20:15.018000,64900
2015-08-17 13:20:16.029000,64839
2015-08-17 13:20:17.020000,64883
2015-08-17 13:20:18.021000,65022
2015-08-17 13:20:19.012000,64717
2015-08-17 13:20:20.023000,64589
2015-08-17 13:20:21.024000,63918
2015-08-17 13:20:22.015000,64252
2015-08-17 13:20:23.026000,64498
2015-08-17 13:20:24.016000,64691
2015-08-17 13:20:25.027000,64718
2015-08-17 13:20:26.018000,64314
2015-08-17 13:20:27.020000,64757
2015-08-17 13:20:28.012000,65023
2015-08-17 13:20:29.023000,64936
2015-08-17 13:20:30.024000,65745
2015-08-17 13:20:31.015000,65777
2015-08-17 13:20:32.026000,65612
2015-08-17 13:20:33.012000,64991
2015-08-17 13:20:34.023000,64706
2015-08-17 13:20:35.014000,64800
2015-08-17 13:20:36.025000,64960
2015-08-17 13:20:37.016000,65023
2015-08-17 13:20:38.017000,63937
2015-08-17 13:20:39.028000,64708
2015-08-17 13:20:40.019000,65017
2015-08-17 13:20:41.020000,63953
2015-08-17 13:20:42.011000,64008
2015-08-17 13:20:43.012000,64117
2015-08-17 13:20:44.023000,64390
2015-08-17 13:20:45.006000,64153
2015-08-17 13:20:46.017000,64286
2015-08-17 13:20:47.019000,64521
2015-08-17 13:20:48.010000,64895
2015-08-17 13:20:49.021000,64927
2015-08-17 13:20:50.013000,64694
2015-08-17 13:20:51.015000,65171
2015-08-17 13:20:52.007000,65479
2015-08-17 13:20:53.018000,65307
2015-08-17 13:20:54.019000,64763
2015-08-17 13:20:55.011000,62540
2015-08-17 13:20:56.022000,62077
2015-08-17 13:20:57.013000,61658
2015-08-17 13:20:58.014000,61553
2015-08-17 13:20:59.005000,61327
2015-08-17 13:21:00.016000,61620
2015-08-17 13:21:01.007000,60539
2015-08-17 13:21:02.019000,61647
2015-08-17 13:21:03.020000,60902
2015-08-17 13:21:04.011000,60878
2015-08-17 13:21:05.022000,60831
2015-08-17 13:21:06.013000,61154
2015-08-17 13:21:07.015000,61400
2015-08-17 13:21:08.006000,61976
2015-08-17 13:21:09.017000,62359
2015-08-17 13:21:10.008000,62596
2015-08-17 13:21:11.009000,62317
2015-08-17 13:21:12.000000,62169
2015-08-17 13:21:13.010000,62275
2015-08-17 13:21:14.020000,61953
2015-08-17 13:21:15.011000,61852
2015-08-17 13:21:16.012000,61296
2015-08-17 13:21:17.004000,61505
2015-08-17 13:21:18.015000,61633
2015-08-17 13:21:19.005000,61372
2015-08-17 13:21:20.017000,61361
2015-08-17 13:21:20.998000,61227
2015-08-17 13:21:22.010000,61204
2015-08-17 13:21:23.021000,61264
2015-08-17 13:21:24.012000,60829
2015-08-17 13:21:25.013000,60857
2015-08-17 13:21:26.004000,61444
2015-08-17 13:21:27.016000,61063
2015-08-17 13:21:28.007000,60882
2015-08-17 13:21:29.008000,62482
2015-08-17 13:21:29.999000,62389
2015-08-17 13:21:31.010000,62325
2015-08-17 13:21:32.011000,62601
2015-08-17 13:21:33.003000,62412
2015-08-17 13:21:34.014000,61654
2015-08-17 13:21:35.006000,61068
2015-08-17 13:21:36.007000,60800
2015-08-17 13:21:37.000000,60656
2015-08-17 13:21:38.011000,61067
2015-08-17 13:21:39.002000,60723
2015-08-17 13:21:40.003000,61380
2015-08-17 13:21:41.014000,60404
2015-08-17 13:21:42.005000,60213
2015-08-17 13:21:43.016000,61251
2015-08-17 13:21:43.998000,61267
2015-08-17 13:21:45.009000,61301
2015-08-17 13:21:46.000000,60860
2015-08-17 13:21:47.011000,61706
2015-08-17 13:21:48.002000,61630
2015-08-17 13:21:49.003000,61902
2015-08-17 13:21:50.014000,62722
2015-08-17 13:21:51.005000,63461
2015-08-17 13:21:52.006000,63674
2015-08-17 13:21:52.997000,63308
2015-08-17 13:21:54.009000,62583
2015-08-17 13:21:55.002000,62863
2015-08-17 13:21:56.004000,62681
2015-08-17 13:21:56.995000,62613
2015-08-17 13:21:58.006000,62787
2015-08-17 13:21:59.007000,62671
2015-08-17 13:21:59.998000,63089
2015-08-17 13:22:01.009000,62142
2015-08-17 13:22:02.000000,62107
2015-08-17 13:22:03.001000,62803
2015-08-17 13:22:03.992000,62169
2015-08-17 13:22:05.004000,62312
2015-08-17 13:22:05.995000,62262
2015-08-17 13:22:07.006000,62790
2015-08-17 13:22:08.007000,63041
2015-08-17 13:22:08.999000,63016
2015-08-17 13:22:10.001000,63630
2015-08-17 13:22:10.993000,63700
2015-08-17 13:22:12.005000,63563
2015-08-17 13:22:12.996000,63762
2015-08-17 13:22:13.998000,63272
2015-08-17 13:22:14.989000,63048
2015-08-17 13:22:16.001000,63073
2015-08-17 13:22:17.012000,63292
2015-08-17 13:22:18.003000,62724
2015-08-17 13:22:19.004000,62624
2015-08-17 13:22:19.996000,63149
2015-08-17 13:22:21.007000,62122
2015-08-17 13:22:21.989000,61811
2015-08-17 13:22:23.000000,61471
2015-08-17 13:22:23.991000,62310
2015-08-17 13:22:24.993000,61712
2015-08-17 13:22:26.004000,62283
2015-08-17 13:22:26.996000,62542
2015-08-17 13:22:28.007000,63405
2015-08-17 13:22:28.989000,63396
2015-08-17 13:22:30.002000,63670
2015-08-17 13:22:30.994000,64348
2015-08-17 13:22:31.995000,64250
2015-08-17 13:22:32.986000,64387
2015-08-17 13:22:33.998000,63043
2015-08-17 13:22:34.989000,63133
2015-08-17 13:22:36.000000,63258
2015-08-17 13:22:37.001000,63376
2015-08-17 13:22:37.992000,63920
2015-08-17 13:22:39.003000,65942
2015-08-17 13:22:39.994000,65925
2015-08-17 13:22:40.995000,65663
2015-08-17 13:22:41.985000,65400
2015-08-17 13:22:42.996000,65136
2015-08-17 13:22:43.988000,64900
2015-08-17 13:22:44.989000,65125
2015-08-17 13:22:46.001000,65103
2015-08-17 13:22:46.992000,65243
2015-08-17 13:22:47.993000,65622
2015-08-17 13:22:48.995000,65643
2015-08-17 13:22:49.986000,66196
2015-08-17 13:22:50.988000,66711
2015-08-17 13:22:52.000000,66150
2015-08-17 13:22:52.991000,65373
2015-08-17 13:22:53.992000,65561
2015-08-17 13:22:54.983000,65707
2015-08-17 13:22:55.994000,65335
2015-08-17 13:22:56.986000,66379
2015-08-17 13:22:57.988000,65904
2015-08-17 13:22:58.980000,66021
2015-08-17 13:22:59.992000,65877
2015-08-17 13:23:00.993000,65043
2015-08-17 13:23:01.984000,65227
2015-08-17 13:23:02.996000,65606
2015-08-17 13:23:03.988000,64745
2015-08-17 13:23:04.990000,64975
2015-08-17 13:23:05.981000,65873
2015-08-17 13:23:06.992000,66356
2015-08-17 13:23:07.984000,65969
2015-08-17 13:23:08.986000,66214
2015-08-17 13:23:09.998000,66625
2015-08-17 13:23:10.989000,66986
2015-08-17 13:23:11.990000,66826
2015-08-17 13:23:12.982000,66440
2015-08-17 13:23:13.994000,66883
2015-08-17 13:23:14.986000,66109
2015-08-17 13:23:15.996000,65534
2015-08-17 13:23:16.978000,65833
2015-08-17 13:23:17.988000,65863
2015-08-17 13:23:18.979000,65666
2015-08-17 13:23:19.990000,65999
2015-08-17 13:23:20.983000,65170
2015-08-17 13:23:21.985000,65124
2015-08-17 13:23:22.996000,64899
2015-08-17 13:23:23.987000,65271
2015-08-17 13:23:24.988000,65231
2015-08-17 13:23:25.979000,64872
2015-08-17 13:23:26.991000,64543
2015-08-17 13:23:27.983000,65715
2015-08-17 13:23:28.984000,66021
2015-08-17 13:23:29.975000,66619
2015-08-17 13:23:30.986000,65995
2015-08-17 13:23:31.987000,66366
2015-08-17 13:23:32.979000,66216
2015-08-17 13:23:33.990000,65763
2015-08-17 13:23:34.981000,65170
2015-08-17 13:23:35.982000,65615
2015-08-17 13:23:36.973000,65494
2015-08-17 13:23:37.984000,65610
2015-08-17 13:23:38.976000,65759
2015-08-17 13:23:39.988000,65174
2015-08-17 13:23:40.989000,64854
2015-08-17 13:23:41.980000,64474
2015-08-17 13:23:42.991000,64477
2015-08-17 13:23:43.983000,64808
2015-08-17 13:23:44.985000,65517
2015-08-17 13:23:45.977000,64772
2015-08-17 13:23:46.988000,64582
2015-08-17 13:23:47.979000,64695
2015-08-17 13:23:48.981000,65459
2015-08-17 13:23:49.972000,65622
2015-08-17 13:23:50.983000,65936
2015-08-17 13:23:51.974000,65440
2015-08-17 13:23:52.975000,64967
2015-08-17 13:23:53.987000,63709
2015-08-17 13:23:54.978000,64493
2015-08-17 13:23:55.989000,63905
2015-08-17 13:23:56.972000,64742
2015-08-17 13:23:57.983000,64946
2015-08-17 13:23:58.974000,64823
2015-08-17 13:23:59.985000,65425
2015-08-17 13:24:00.976000,64576
2015-08-17 13:24:01.977000,64250
2015-08-17 13:24:02.969000,65036
2015-08-17 13:24:03.980000,64938
2015-08-17 13:24:04.982000,65253
2015-08-17 13:24:05.973000,64311
2015-08-17 13:24:06.984000,64895
2015-08-17 13:24:07.975000,65041
2015-08-17 13:24:08.977000,65388
2015-08-17 13:24:09.968000,66049
2015-08-17 13:24:10.979000,66728
2015-08-17 13:24:11.971000,66271
2015-08-17 13:24:12.973000,66502
2015-08-17 13:24:13.965000,66205
2015-08-17 13:24:14.978000,66080
2015-08-17 13:24:15.979000,66106
2015-08-17 13:24:16.970000,65502
2015-08-17 13:24:17.981000,66200
2015-08-17 13:24:18.972000,65846
2015-08-17 13:24:19.983000,65985
2015-08-17 13:24:20.974000,65140
2015-08-17 13:24:21.976000,65543
2015-08-17 13:24:22.977000,65250
2015-08-17 13:24:23.968000,65077
2015-08-17 13:24:24.969000,65399
2015-08-17 13:24:25.980000,64847
2015-08-17 13:24:26.971000,65637
2015-08-17 13:24:27.972000,65774
2015-08-17 13:24:28.963000,66201
2015-08-17 13:24:29.974000,66793
2015-08-17 13:24:30.976000,66273
2015-08-17 13:24:31.968000,66594
2015-08-17 13:24:32.980000,66826
2015-08-17 13:24:33.971000,65612
2015-08-17 13:24:34.973000,65933
2015-08-17 13:24:35.964000,63319
2015-08-17 13:24:36.975000,62558
2015-08-17 13:24:37.966000,62640
2015-08-17 13:24:38.967000,62743
2015-08-17 13:24:39.967000,62548
2015-08-17 13:24:40.968000,61983
2015-08-17 13:24:41.979000,62486
2015-08-17 13:24:42.970000,62819
2015-08-17 13:24:43.971000,62337
2015-08-17 13:24:44.962000,62413
2015-08-17 13:24:45.963000,62018
2015-08-17 13:24:46.975000,62864
2015-08-17 13:24:47.957000,63548
2015-08-17 13:24:48.968000,63253
2015-08-17 13:24:49.970000,63352
2015-08-17 13:24:50.961000,63521
2015-08-17 13:24:51.973000,63723
2015-08-17 13:24:52.965000,63663
2015-08-17 13:24:53.967000,63014
2015-08-17 13:24:54.958000,62934
2015-08-17 13:24:55.969000,63391
2015-08-17 13:24:56.970000,63031
2015-08-17 13:24:57.961000,62905
2015-08-17 13:24:58.972000,62256
2015-08-17 13:24:59.964000,62632
2015-08-17 13:25:00.965000,61998
2015-08-17 13:25:01.957000,61777
2015-08-17 13:25:02.968000,61994
2015-08-17 13:25:03.959000,62348
2015-08-17 13:25:04.960000,62233
2015-08-17 13:25:05.972000,62215
2015-08-17 13:25:06.964000,61046
2015-08-17 13:25:07.975000,61779
2015-08-17 13:25:08.966000,62478
2015-08-17 13:25:09.967000,62425
2015-08-17 13:25:10.958000,62748
2015-08-17 13:25:11.969000,62875
2015-08-17 13:25:12.959000,62599
2015-08-17 13:25:13.960000,61848
2015-08-17 13:25:14.971000,61823
2015-08-17 13:25:15.962000,62055
2015-08-17 13:25:16.972000,62207
2015-08-17 13:25:17.953000,62469
2015-08-17 13:25:18.963000,61618
2015-08-17 13:25:19.965000,61969
2015-08-17 13:25:20.956000,61372
2015-08-17 13:25:21.957000,61037
2015-08-17 13:25:22.968000,61105
2015-08-17 13:25:23.959000,60859
2015-08-17 13:25:24.961000,60844
2015-08-17 13:25:25.952000,60934
2015-08-17 13:25:26.963000,61147
2015-08-17 13:25:27.955000,61462
2015-08-17 13:25:28.966000,61312
2015-08-17 13:25:29.968000,61893
2015-08-17 13:25:30.964000,61527
2015-08-17 13:25:31.966000,62429
2015-08-17 13:25:32.958000,62287
2015-08-17 13:25:33.969000,61698
2015-08-17 13:25:34.951000,61811
2015-08-17 13:25:35.963000,61553
2015-08-17 13:25:36.954000,62226
2015-08-17 13:25:37.965000,61841
2015-08-17 13:25:38.946000,61559
2015-08-17 13:25:39.957000,61382
2015-08-17 13:25:40.968000,61130
2015-08-17 13:25:41.961000,60548
2015-08-17 13:25:42.963000,60732
2015-08-17 13:25:43.955000,60923
2015-08-17 13:25:44.966000,61507
2015-08-17 13:25:45.957000,60933
2015-08-17 13:25:46.959000,61442
2015-08-17 13:25:47.950000,61280
2015-08-17 13:25:48.961000,61766
2015-08-17 13:25:49.963000,62546
2015-08-17 13:25:50.954000,62714
2015-08-17 13:25:51.965000,62421
2015-08-17 13:25:52.956000,61668
2015-08-17 13:25:53.957000,61163
2015-08-17 13:25:54.949000,61345
2015-08-17 13:25:55.960000,61083
2015-08-17 13:25:56.951000,60953
2015-08-17 13:25:57.953000,61025
2015-08-17 13:25:58.945000,61009
2015-08-17 13:25:59.957000,61323
2015-08-17 13:26:00.958000,60183
2015-08-17 13:26:01.958000,59850
2015-08-17 13:26:02.960000,59938
2015-08-17 13:26:03.951000,60450
2015-08-17 13:26:04.952000,60634
2015-08-17 13:26:05.964000,60738
2015-08-17 13:26:06.945000,60574
2015-08-17 13:26:07.957000,61534
2015-08-17 13:26:08.958000,61795
2015-08-17 13:26:09.949000,61967
2015-08-17 13:26:10.960000,61875
2015-08-17 13:26:11.951000,62661
2015-08-17 13:26:12.952000,62271
2015-08-17 13:26:13.944000,61933
2015-08-17 13:26:14.956000,61749
2015-08-17 13:26:15.958000,62292
2015-08-17 13:26:16.950000,61362
2015-08-17 13:26:17.961000,62007
2015-08-17 13:26:18.943000,62279
2015-08-17 13:26:19.954000,62684
2015-08-17 13:26:20.945000,64149
2015-08-17 13:26:21.957000,64578
2015-08-17 13:26:22.948000,64943
2015-08-17 13:26:23.949000,64731
2015-08-17 13:26:24.960000,64933
2015-08-17 13:26:25.951000,64383
2015-08-17 13:26:26.952000,64579
2015-08-17 13:26:27.943000,64569
2015-08-17 13:26:28.954000,64844
2015-08-17 13:26:29.945000,66487
2015-08-17 13:26:30.947000,66328
2015-08-17 13:26:31.938000,66392
2015-08-17 13:26:32.949000,66302
2015-08-17 13:26:33.940000,65353
2015-08-17 13:26:34.953000,65194
2015-08-17 13:26:35.954000,64903
2015-08-17 13:26:36.945000,65520
2015-08-17 13:26:37.956000,65281
2015-08-17 13:26:38.948000,65142
2015-08-17 13:26:39.949000,65251
2015-08-17 13:26:40.941000,65026
2015-08-17 13:26:41.952000,64848
2015-08-17 13:26:42.942000,64853
2015-08-17 13:26:43.943000,65096
2015-08-17 13:26:44.934000,65199
2015-08-17 13:26:45.949000,65013
2015-08-17 13:26:46.950000,65031
2015-08-17 13:26:47.941000,65474
2015-08-17 13:26:48.953000,65911
2015-08-17 13:26:49.944000,65992
2015-08-17 13:26:50.945000,66093
2015-08-17 13:26:51.937000,65843
2015-08-17 13:26:52.948000,65365
2015-08-17 13:26:53.939000,65346
2015-08-17 13:26:54.941000,65318
2015-08-17 13:26:55.952000,65474
2015-08-17 13:26:56.942000,65308
2015-08-17 13:26:57.944000,65338
2015-08-17 13:26:58.936000,64952
2015-08-17 13:26:59.947000,64930
2015-08-17 13:27:00.938000,64556
2015-08-17 13:27:01.949000,64453
2015-08-17 13:27:02.940000,64971
2015-08-17 13:27:03.941000,64866
2015-08-17 13:27:04.953000,65175
2015-08-17 13:27:05.944000,64223
2015-08-17 13:27:06.946000,64248
2015-08-17 13:27:07.937000,64832
2015-08-17 13:27:08.949000,64631
2015-08-17 13:27:09.941000,66101
2015-08-17 13:27:10.943000,66471
2015-08-17 13:27:11.934000,66479
2015-08-17 13:27:12.946000,66499
2015-08-17 13:27:13.930000,66352
2015-08-17 13:27:14.942000,65403
2015-08-17 13:27:15.944000,66074
2015-08-17 13:27:16.935000,66365
2015-08-17 13:27:17.946000,66100
2015-08-17 13:29:46.247000,57562
2015-08-17 13:29:47.250000,57715
2015-08-17 13:29:48.242000,57779
2015-08-17 13:29:49.253000,59077
2015-08-17 13:29:50.243000,59400
2015-08-17 13:29:51.255000,59774
2015-08-17 13:29:52.246000,60203
2015-08-17 13:29:53.247000,59453
2015-08-17 13:29:54.238000,58574
2015-08-17 13:29:55.250000,59010
2015-08-17 13:29:56.252000,58677
2015-08-17 13:29:57.242000,59496
2015-08-17 13:29:58.253000,58493
2015-08-17 13:29:59.244000,58517
2015-08-17 13:30:00.246000,58308
2015-08-17 13:30:01.237000,58109
2015-08-17 13:30:02.249000,57633
2015-08-17 13:30:03.240000,58739
2015-08-17 13:30:04.252000,58488
2015-08-17 13:30:05.244000,58587
2015-08-17 13:30:06.245000,57811
2015-08-17 13:30:07.236000,58165
2015-08-17 13:30:08.248000,59090
2015-08-17 13:30:09.240000,59288
2015-08-17 13:30:10.242000,59838
2015-08-17 13:30:11.253000,59889
2015-08-17 13:30:12.244000,60014
2015-08-17 13:30:13.246000,60186
2015-08-17 13:30:14.238000,59591
2015-08-17 13:30:15.250000,58369
2015-08-17 13:30:16.242000,58528
2015-08-17 13:30:17.244000,59620
2015-08-17 13:30:18.235000,59299
2015-08-17 13:30:19.246000,59079
2015-08-17 13:30:20.237000,59158
2015-08-17 13:30:21.248000,58322
2015-08-17 13:30:22.231000,58062
2015-08-17 13:30:23.243000,58125
2015-08-17 13:30:24.234000,58532
2015-08-17 13:30:25.245000,58639
2015-08-17 13:30:26.246000,59170
2015-08-17 13:30:27.237000,58001
2015-08-17 13:30:28.249000,58354
2015-08-17 13:30:29.240000,59146
2015-08-17 13:30:30.241000,59515
2015-08-17 13:30:31.232000,59292
2015-08-17 13:30:32.244000,59431
2015-08-17 13:30:33.235000,59287
2015-08-17 13:30:34.237000,58705
2015-08-17 13:30:35.229000,58341
2015-08-17 13:30:36.240000,58519
2015-08-17 13:30:37.232000,59086
2015-08-17 13:30:38.243000,59184
2015-08-17 13:30:39.236000,59499
2015-08-17 13:30:40.237000,59390
2015-08-17 13:30:41.248000,58789
2015-08-17 13:37:08.212000,58405
2015-08-17 13:37:09.213000,58788
2015-08-17 13:37:10.204000,59250
2015-08-17 13:37:11.215000,59405
2015-08-17 13:37:12.205000,59482
2015-08-17 13:37:13.216000,59074
2015-08-17 13:37:14.217000,58816
2015-08-17 13:37:15.208000,58287
2015-08-17 13:37:16.220000,58169
2015-08-17 13:37:17.211000,58197
2015-08-17 13:37:18.212000,58551
2015-08-17 13:37:19.203000,57237
2015-08-17 13:37:20.214000,57483
2015-08-17 13:37:21.216000,56866
2015-08-17 13:37:22.207000,57187
2015-08-17 13:37:23.208000,57805
2015-08-17 13:37:24.213000,57373
2015-08-17 13:37:25.204000,57493
2015-08-17 13:37:26.216000,57266
2015-08-17 13:37:27.198000,57348
2015-08-17 13:37:28.209000,57760
2015-08-17 13:37:29.220000,58387
2015-08-17 13:37:30.211000,58460
2015-08-17 13:37:31.213000,58732
2015-08-17 13:37:32.204000,57743
2015-08-17 13:37:33.215000,58013
2015-08-17 13:37:34.206000,57931
2015-08-17 13:37:35.208000,57268
2015-08-17 13:37:36.199000,57286
2015-08-17 13:37:37.210000,57641
2015-08-17 13:37:38.201000,57561
2015-08-17 13:37:39.204000,57693
2015-08-17 13:37:40.215000,57056
2015-08-17 13:37:41.207000,56981
2015-08-17 13:37:42.208000,56674
2015-08-17 13:37:43.200000,57461
2015-08-17 13:37:44.211000,57169
2015-08-17 13:37:45.203000,57094
2015-08-17 13:37:46.204000,57192
2015-08-17 13:37:47.196000,58229
