2015-07-29 21:40:53.828000,7225
2015-07-29 21:40:54.818000,7304
2015-07-29 21:40:55.819000,7290
2015-07-29 21:40:56.809000,7197
2015-07-29 21:40:57.819000,7234
2015-07-29 21:40:58.819000,6958
2015-07-29 21:40:59.809000,6846
2015-07-29 21:41:00.819000,7218
2015-07-29 21:41:01.809000,7241
2015-07-29 21:41:02.819000,7084
2015-07-29 21:41:03.819000,7092
2015-07-29 21:41:04.809000,7051
2015-07-29 21:41:05.819000,6963
2015-07-29 21:41:06.809000,7165
2015-07-29 21:41:07.819000,6945
2015-07-29 21:41:08.820000,7156
2015-07-29 21:41:09.810000,7116
2015-07-29 21:41:10.820000,7046
2015-07-29 21:41:11.810000,7084
2015-07-29 21:41:12.820000,6978
2015-07-29 21:41:13.810000,6953
2015-07-29 21:41:14.810000,7151
2015-07-29 21:41:15.820000,7072
2015-07-29 21:41:16.810000,7083
2015-07-29 21:41:17.820000,7001
2015-07-29 21:41:18.810000,7074
2015-07-29 21:41:19.810000,7058
2015-07-29 21:41:20.820000,7153
2015-07-29 21:41:21.810000,7154
2015-07-29 21:41:22.820000,7033
2015-07-29 21:41:23.810000,7095
2015-07-29 21:41:24.810000,7108
2015-07-29 21:41:25.820000,7153
2015-07-29 21:41:26.811000,7250
2015-07-29 21:41:27.821000,7284
2015-07-29 21:41:28.811000,7223
2015-07-29 21:41:29.811000,7023
2015-07-29 21:41:30.801000,7038
2015-07-29 21:41:31.811000,7060
2015-07-29 21:41:32.821000,7017
2015-07-29 21:41:33.811000,7171
2015-07-29 21:41:34.811000,7236
2015-07-29 21:41:35.801000,7131
2015-07-29 21:41:36.811000,7205
2015-07-29 21:41:37.821000,7135
2015-07-29 21:41:38.811000,7353
2015-07-29 21:41:39.811000,7042
2015-07-29 21:41:40.801000,7069
2015-07-29 21:41:41.811000,7113
2015-07-29 21:41:42.801000,7089
2015-07-29 21:41:43.812000,7137
2015-07-29 21:41:44.812000,7176
2015-07-29 21:41:45.802000,7201
2015-07-29 21:41:46.812000,7240
2015-07-29 21:41:47.802000,7094
2015-07-29 21:41:48.812000,7074
2015-07-29 21:41:49.812000,7098
2015-07-29 21:41:50.802000,7169
2015-07-29 21:41:51.812000,7244
2015-07-29 21:41:52.802000,7140
2015-07-29 21:41:53.812000,7065
2015-07-29 21:41:54.802000,7120
2015-07-29 21:41:55.802000,7155
2015-07-29 21:41:56.812000,7117
2015-07-29 21:41:57.802000,7179
2015-07-29 21:41:58.812000,7143
2015-07-29 21:41:59.802000,7094
2015-07-29 21:42:00.824000,7097
2015-07-29 21:42:01.824000,6962
2015-07-29 21:42:02.824000,7192
2015-07-29 21:42:03.834000,7226
2015-07-29 21:42:04.824000,7215
2015-07-29 21:42:05.824000,7205
2015-07-29 21:42:06.814000,7196
2015-07-29 21:42:07.824000,7157
2015-07-29 21:42:08.834000,7224
2015-07-29 21:42:09.824000,7143
2015-07-29 21:42:10.824000,7164
2015-07-29 21:42:11.824000,7112
2015-07-29 21:42:12.824000,7084
2015-07-29 21:42:13.814000,7138
2015-07-29 21:42:14.824000,7152
2015-07-29 21:42:15.824000,7291
2015-07-29 21:42:16.824000,7002
2015-07-29 21:42:17.824000,7175
2015-07-29 21:42:18.815000,7018
2015-07-29 21:42:19.825000,6985
2015-07-29 21:42:20.835000,7021
2015-07-29 21:42:21.825000,7017
2015-07-29 21:42:22.825000,7166
2015-07-29 21:42:23.815000,7140
2015-07-29 21:42:24.825000,7145
2015-07-29 21:42:25.815000,7182
2015-07-29 21:42:26.825000,7220
2015-07-29 21:42:27.825000,7162
2015-07-29 21:42:28.815000,7331
2015-07-29 21:42:29.826000,7072
2015-07-29 21:42:30.816000,7039
2015-07-29 21:42:31.826000,7130
2015-07-29 21:42:32.816000,7186
2015-07-29 21:42:33.816000,7121
2015-07-29 21:42:34.826000,7073
2015-07-29 21:42:35.817000,7236
2015-07-29 21:42:36.827000,7214
2015-07-29 21:42:37.817000,7067
2015-07-29 21:42:38.817000,7066
2015-07-29 21:42:39.827000,7072
2015-07-29 21:42:40.817000,7010
2015-07-29 21:42:41.827000,7064
2015-07-29 21:42:42.817000,7030
2015-07-29 21:42:43.817000,7131
2015-07-29 21:42:44.807000,7113
2015-07-29 21:42:45.817000,7036
2015-07-29 21:42:46.827000,7163
2015-07-29 21:42:47.817000,7087
2015-07-29 21:42:48.818000,7329
2015-07-29 21:42:49.808000,7230
2015-07-29 21:42:50.818000,7017
2015-07-29 21:42:51.808000,7112
2015-07-29 21:42:52.818000,7087
2015-07-29 21:42:53.820000,7176
2015-07-29 21:42:54.810000,7261
2015-07-29 21:42:55.821000,7097
2015-07-29 21:42:56.811000,7101
2015-07-29 21:42:57.811000,7085
2015-07-29 21:42:58.821000,7043
2015-07-29 21:42:59.811000,6968
2015-07-29 21:43:00.821000,7141
2015-07-29 21:43:01.811000,7222
2015-07-29 21:43:02.811000,7055
2015-07-29 21:43:03.811000,7126
2015-07-29 21:43:04.812000,7208
2015-07-29 21:43:05.822000,7286
2015-07-29 21:43:06.812000,7166
2015-07-29 21:43:07.812000,7204
2015-07-29 21:43:08.802000,7126
2015-07-29 21:43:09.812000,7163
2015-07-29 21:43:10.823000,7140
2015-07-29 21:43:11.813000,7150
2015-07-29 21:43:12.813000,7198
2015-07-29 21:43:13.803000,7165
2015-07-29 21:43:14.813000,7130
2015-07-29 21:43:15.823000,6983
2015-07-29 21:43:16.813000,7134
2015-07-29 21:43:17.813000,7101
2015-07-29 21:43:18.803000,6919
2015-07-29 21:43:19.814000,7051
2015-07-29 21:43:20.814000,7031
2015-07-29 21:43:21.804000,7132
2015-07-29 21:43:22.816000,7173
2015-07-29 21:43:23.806000,6908
2015-07-29 21:43:24.816000,7145
2015-07-29 21:43:25.806000,7147
2015-07-29 21:43:26.806000,7068
2015-07-29 21:43:27.816000,7184
2015-07-29 21:43:28.807000,7306
2015-07-29 21:43:29.808000,7132
2015-07-29 21:43:30.808000,7125
2015-07-29 21:43:31.808000,7219
2015-07-29 21:43:32.818000,7193
2015-07-29 21:43:33.808000,7302
2015-07-29 21:43:34.818000,7183
2015-07-29 21:43:35.808000,7349
2015-07-29 21:43:36.808000,7202
2015-07-29 21:43:37.799000,7246
2015-07-29 21:43:38.809000,7166
2015-07-29 21:43:39.809000,7194
2015-07-29 21:43:40.799000,7129
2015-07-29 21:43:41.809000,7027
2015-07-29 21:43:42.799000,7171
2015-07-29 21:43:43.809000,7156
2015-07-29 21:43:44.809000,7326
2015-07-29 21:43:45.801000,7330
2015-07-29 21:43:46.811000,7258
2015-07-29 21:43:47.801000,7406
2015-07-29 21:43:48.811000,7519
2015-07-29 21:43:49.801000,7221
2015-07-29 21:43:50.801000,7288
2015-07-29 21:43:51.811000,7273
2015-07-29 21:43:52.801000,7429
2015-07-29 21:43:53.811000,7264
2015-07-29 21:43:54.801000,7414
2015-07-29 21:43:55.801000,7422
2015-07-29 21:43:56.801000,7350
2015-07-29 21:43:57.801000,7255
2015-07-29 21:43:58.811000,7107
2015-07-29 21:43:59.801000,7151
2015-07-29 21:44:00.801000,7276
2015-07-29 21:44:01.801000,7309
2015-07-29 21:44:02.801000,7282
2015-07-29 21:44:03.812000,7268
2015-07-29 21:44:04.802000,7278
2015-07-29 21:44:05.812000,7088
2015-07-29 21:44:06.802000,7371
2015-07-29 21:44:07.802000,7361
2015-07-29 21:44:08.792000,7393
2015-07-29 21:44:09.802000,7253
2015-07-29 21:44:10.812000,7357
2015-07-29 21:44:11.802000,7181
2015-07-29 21:44:12.802000,7158
2015-07-29 21:44:13.792000,7066
2015-07-29 21:44:14.802000,7273
2015-07-29 21:44:15.792000,7257
2015-07-29 21:44:16.802000,7254
2015-07-29 21:44:17.802000,7103
2015-07-29 21:44:18.792000,7274
2015-07-29 21:44:19.802000,7090
2015-07-29 21:44:20.793000,7021
2015-07-29 21:44:21.803000,7271
2015-07-29 21:44:22.793000,7089
2015-07-29 21:44:23.803000,7077
2015-07-29 21:44:24.803000,7017
2015-07-29 21:44:25.793000,7199
2015-07-29 21:44:26.803000,7102
2015-07-29 21:44:27.793000,7268
2015-07-29 21:44:28.803000,7368
2015-07-29 21:44:29.793000,7348
2015-07-29 21:44:30.793000,7149
2015-07-29 21:44:31.803000,7192
2015-07-29 21:44:32.793000,7333
2015-07-29 21:44:33.803000,7132
2015-07-29 21:44:34.793000,7107
2015-07-29 21:44:35.803000,7254
2015-07-29 21:44:36.793000,7201
2015-07-29 21:44:37.793000,7248
2015-07-29 21:44:38.804000,7118
2015-07-29 21:44:39.794000,7115
2015-07-29 21:44:40.804000,6975
2015-07-29 21:44:41.794000,7159
2015-07-29 21:44:42.794000,7108
2015-07-29 21:44:43.784000,7268
2015-07-29 21:44:44.794000,7202
2015-07-29 21:44:45.804000,7190
2015-07-29 21:44:46.794000,7190
2015-07-29 21:44:47.794000,7262
2015-07-29 21:44:48.784000,7278
2015-07-29 21:44:49.794000,7058
2015-07-29 21:44:50.784000,7110
2015-07-29 21:44:51.794000,7453
2015-07-29 21:44:52.804000,7288
2015-07-29 21:44:53.794000,7172
2015-07-29 21:44:54.795000,7062
2015-07-29 21:44:55.786000,7270
2015-07-29 21:44:56.796000,7088
2015-07-29 21:44:57.786000,7089
2015-07-29 21:44:58.796000,7166
2015-07-29 21:44:59.796000,7239
2015-07-29 21:45:00.786000,7236
2015-07-29 21:45:01.796000,7101
2015-07-29 21:45:02.786000,7260
2015-07-29 21:45:03.796000,7128
2015-07-29 21:45:04.786000,7237
2015-07-29 21:45:05.786000,7203
2015-07-29 21:45:06.796000,7295
2015-07-29 21:45:07.786000,7301
2015-07-29 21:45:08.796000,7191
2015-07-29 21:45:09.788000,7211
2015-07-29 21:45:10.789000,7029
2015-07-29 21:45:11.779000,7123
2015-07-29 21:45:12.790000,7269
2015-07-29 21:45:13.791000,7263
2015-07-29 21:45:14.781000,7192
2015-07-29 21:45:15.791000,7137
2015-07-29 21:45:16.781000,7178
2015-07-29 21:45:17.791000,7304
2015-07-29 21:45:18.781000,7212
2015-07-29 21:45:19.791000,7044
2015-07-29 21:45:20.791000,7202
2015-07-29 21:45:21.781000,7262
2015-07-29 21:45:22.791000,7233
2015-07-29 21:45:23.781000,7200
2015-07-29 21:45:24.791000,7196
2015-07-29 21:45:25.781000,7258
2015-07-29 21:45:26.781000,7220
2015-07-29 21:45:27.791000,7255
2015-07-29 21:45:28.781000,7241
2015-07-29 21:45:29.792000,7295
2015-07-29 21:45:30.783000,7235
2015-07-29 21:45:31.783000,7218
2015-07-29 21:45:32.793000,7029
2015-07-29 21:45:33.783000,7326
2015-07-29 21:45:34.793000,7265
2015-07-29 21:45:35.784000,7300
2015-07-29 21:45:36.784000,7266
2015-07-29 21:45:37.774000,7381
2015-07-29 21:45:38.784000,7094
2015-07-29 21:45:39.794000,7017
2015-07-29 21:45:40.784000,7098
2015-07-29 21:45:41.784000,7246
2015-07-29 21:45:42.774000,7367
2015-07-29 21:45:43.785000,7243
2015-07-29 21:45:44.775000,7382
2015-07-29 21:45:45.785000,7200
2015-07-29 21:45:46.785000,7219
2015-07-29 21:45:47.775000,7202
2015-07-29 21:45:48.786000,7173
2015-07-29 21:45:49.776000,7366
2015-07-29 21:45:50.786000,7100
2015-07-29 21:45:51.776000,7175
2015-07-29 21:45:52.786000,7303
2015-07-29 21:45:53.786000,7374
2015-07-29 21:45:54.776000,7360
2015-07-29 21:45:55.786000,7097
2015-07-29 21:45:56.776000,7075
2015-07-29 21:45:57.786000,7289
2015-07-29 21:45:58.776000,7199
2015-07-29 21:45:59.776000,7310
2015-07-29 21:46:00.786000,7264
2015-07-29 21:46:01.776000,7138
2015-07-29 21:46:02.787000,7178
2015-07-29 21:46:03.777000,7246
2015-07-29 21:46:04.777000,7257
2015-07-29 21:46:05.768000,7244
2015-07-29 21:46:06.778000,7180
2015-07-29 21:46:07.788000,7277
2015-07-29 21:46:08.778000,7335
2015-07-29 21:46:09.778000,7145
2015-07-29 21:46:10.768000,7319
2015-07-29 21:46:11.778000,7345
2015-07-29 21:46:12.788000,7416
2015-07-29 21:46:13.778000,7410
2015-07-29 21:46:14.779000,7406
2015-07-29 21:46:15.769000,7329
2015-07-29 21:46:16.779000,7486
2015-07-29 21:46:17.770000,7457
2015-07-29 21:46:18.770000,7250
2015-07-29 21:46:19.780000,7178
2015-07-29 21:46:20.770000,7305
2015-07-29 21:46:21.780000,7427
2015-07-29 21:46:22.770000,7416
2015-07-29 21:46:23.771000,7373
2015-07-29 21:46:24.781000,7423
2015-07-29 21:46:25.772000,7430
2015-07-29 21:46:26.782000,7479
2015-07-29 21:46:27.772000,7419
2015-07-29 21:46:28.772000,7617
2015-07-29 21:46:29.762000,7559
2015-07-29 21:46:30.772000,7409
2015-07-29 21:46:31.782000,7316
2015-07-29 21:46:32.772000,7433
2015-07-29 21:46:33.772000,7372
2015-07-29 21:46:34.762000,7173
2015-07-29 21:46:35.772000,7341
2015-07-29 21:46:36.782000,7549
2015-07-29 21:46:37.772000,7421
2015-07-29 21:46:38.772000,7486
2015-07-29 21:46:39.762000,7220
2015-07-29 21:46:40.773000,7436
2015-07-29 21:46:41.783000,7390
2015-07-29 21:46:42.773000,7272
2015-07-29 21:46:43.773000,7174
2015-07-29 21:46:44.763000,7491
2015-07-29 21:46:45.773000,7387
2015-07-29 21:46:46.763000,7428
2015-07-29 21:46:47.773000,7464
2015-07-29 21:46:48.773000,7489
2015-07-29 21:46:49.763000,7417
2015-07-29 21:46:50.773000,7333
2015-07-29 21:46:51.763000,7326
2015-07-29 21:46:52.763000,7447
2015-07-29 21:46:53.774000,7443
2015-07-29 21:46:54.764000,7319
2015-07-29 21:46:55.774000,7395
2015-07-29 21:46:56.764000,7427
2015-07-29 21:46:57.764000,7523
2015-07-29 21:46:58.775000,7337
2015-07-29 21:46:59.765000,7534
2015-07-29 21:47:00.775000,7327
2015-07-29 21:47:01.765000,7318
2015-07-29 21:47:02.765000,7283
2015-07-29 21:47:03.775000,7477
2015-07-29 21:47:04.765000,7268
2015-07-29 21:47:05.765000,7355
2015-07-29 21:47:06.755000,7575
2015-07-29 21:47:07.765000,7468
2015-07-29 21:47:08.775000,7540
2015-07-29 21:47:09.765000,7724
2015-07-29 21:47:10.765000,7593
2015-07-29 21:47:11.755000,7399
2015-07-29 21:47:12.765000,7301
2015-07-29 21:47:13.775000,7299
2015-07-29 21:47:14.765000,7397
2015-07-29 21:47:15.766000,7621
2015-07-29 21:47:16.756000,7620
2015-07-29 21:47:17.767000,7442
2015-07-29 21:47:18.767000,7453
2015-07-29 21:47:19.767000,7360
2015-07-29 21:47:20.767000,7401
2015-07-29 21:47:21.757000,7308
2015-07-29 21:47:22.768000,7451
2015-07-29 21:47:23.758000,7379
2015-07-29 21:47:24.758000,7470
2015-07-29 21:47:25.768000,7546
2015-07-29 21:47:26.758000,7504
2015-07-29 21:47:27.768000,7497
2015-07-29 21:47:28.758000,7380
2015-07-29 21:47:29.758000,7316
2015-07-29 21:47:30.768000,7392
2015-07-29 21:47:31.758000,7598
2015-07-29 21:47:32.758000,7438
2015-07-29 21:47:33.759000,7554
2015-07-29 21:47:34.759000,7411
2015-07-29 21:47:35.769000,7417
2015-07-29 21:47:36.759000,7523
2015-07-29 21:47:37.759000,7566
2015-07-29 21:47:38.749000,7255
2015-07-29 21:47:39.759000,7423
2015-07-29 21:47:40.770000,7389
2015-07-29 21:47:41.760000,7523
2015-07-29 21:47:42.760000,7380
2015-07-29 21:47:43.750000,7383
2015-07-29 21:47:44.760000,7511
2015-07-29 21:47:45.770000,7406
2015-07-29 21:47:46.760000,7370
2015-07-29 21:47:47.760000,7423
2015-07-29 21:47:48.750000,7594
2015-07-29 21:47:49.760000,7495
2015-07-29 21:47:50.762000,7584
2015-07-29 21:47:51.752000,7420
2015-07-29 21:47:52.762000,7493
2015-07-29 21:47:53.752000,7403
2015-07-29 21:47:54.762000,7564
2015-07-29 21:47:55.762000,7522
2015-07-29 21:47:56.752000,7351
2015-07-29 21:47:57.762000,7390
2015-07-29 21:47:58.753000,7349
2015-07-29 21:47:59.753000,7346
2015-07-29 21:48:00.743000,7586
2015-07-29 21:48:01.758000,7476
2015-07-29 21:48:02.759000,7607
2015-07-29 21:48:03.749000,7288
2015-07-29 21:48:04.759000,7325
2015-07-29 21:48:05.749000,7652
2015-07-29 21:48:06.759000,7614
2015-07-29 21:48:07.759000,7576
2015-07-29 21:48:08.750000,7616
2015-07-29 21:48:09.760000,7444
2015-07-29 21:48:10.750000,7444
2015-07-29 21:48:11.760000,7504
2015-07-29 21:48:12.750000,7390
2015-07-29 21:48:13.750000,7440
2015-07-29 21:48:14.760000,7548
2015-07-29 21:48:15.750000,7630
2015-07-29 21:48:16.760000,7591
2015-07-29 21:48:17.750000,7604
2015-07-29 21:48:18.750000,7463
2015-07-29 21:48:19.760000,7309
2015-07-29 21:48:20.750000,7468
2015-07-29 21:48:21.760000,7472
2015-07-29 21:48:22.750000,7410
2015-07-29 21:48:23.750000,7391
2015-07-29 21:48:24.740000,7521
2015-07-29 21:48:25.751000,7365
2015-07-29 21:48:26.761000,7488
2015-07-29 21:48:27.751000,7570
2015-07-29 21:48:28.751000,7472
2015-07-29 21:48:29.741000,7434
2015-07-29 21:48:30.751000,7463
2015-07-29 21:48:31.751000,7447
2015-07-29 21:48:32.741000,7380
2015-07-29 21:48:33.751000,7469
2015-07-29 21:48:34.741000,7289
2015-07-29 21:48:35.751000,7241
2015-07-29 21:48:36.751000,7433
2015-07-29 21:48:37.741000,7410
2015-07-29 21:48:38.751000,7321
2015-07-29 21:48:39.741000,7265
2015-07-29 21:48:40.751000,7360
2015-07-29 21:48:41.751000,7361
2015-07-29 21:48:42.741000,7254
2015-07-29 21:48:43.752000,7490
2015-07-29 21:48:44.742000,7499
2015-07-29 21:48:45.752000,7308
2015-07-29 21:48:46.752000,7574
2015-07-29 21:48:47.742000,7508
2015-07-29 21:48:48.752000,7697
2015-07-29 21:48:49.742000,7538
2015-07-29 21:48:50.752000,7551
2015-07-29 21:48:51.742000,7463
2015-07-29 21:48:52.742000,7500
2015-07-29 21:48:53.752000,7541
2015-07-29 21:48:54.742000,7400
2015-07-29 21:48:55.742000,7505
2015-07-29 21:48:56.732000,7367
2015-07-29 21:48:57.742000,7578
2015-07-29 21:48:58.753000,7339
2015-07-29 21:48:59.743000,7415
2015-07-29 21:49:00.744000,7373
2015-07-29 21:49:01.734000,7386
2015-07-29 21:49:02.744000,7290
2015-07-29 21:49:03.744000,7350
2015-07-29 21:49:04.744000,7359
2015-07-29 21:49:05.744000,7375
2015-07-29 21:49:06.734000,7105
2015-07-29 21:49:07.744000,7360
2015-07-29 21:49:08.744000,7384
2015-07-29 21:49:09.734000,7107
2015-07-29 21:49:10.745000,7336
2015-07-29 21:49:11.735000,7346
2015-07-29 21:49:12.745000,7375
2015-07-29 21:49:13.745000,7374
2015-07-29 21:49:14.735000,7341
2015-07-29 21:49:15.745000,7319
2015-07-29 21:49:16.735000,7254
2015-07-29 21:49:17.745000,7224
2015-07-29 21:49:18.746000,7454
2015-07-29 21:49:19.736000,7274
2015-07-29 21:49:20.746000,7385
2015-07-29 21:49:21.736000,7388
2015-07-29 21:49:22.736000,7248
2015-07-29 21:49:23.746000,7365
2015-07-29 21:49:24.736000,7404
2015-07-29 21:49:25.746000,7351
2015-07-29 21:49:26.736000,7390
2015-07-29 21:49:27.736000,7319
2015-07-29 21:49:28.726000,7422
2015-07-29 21:49:29.736000,7551
2015-07-29 21:49:30.746000,7296
2015-07-29 21:49:31.736000,7210
2015-07-29 21:49:32.736000,7294
2015-07-29 21:49:33.726000,7221
2015-07-29 21:49:34.736000,7370
2015-07-29 21:49:35.747000,7282
2015-07-29 21:49:36.737000,7224
2015-07-29 21:49:37.737000,7089
2015-07-29 21:49:38.727000,7131
2015-07-29 21:49:39.737000,7178
2015-07-29 21:49:40.737000,7385
2015-07-29 21:49:41.737000,7325
2015-07-29 21:49:42.737000,7187
2015-07-29 21:49:43.727000,7125
2015-07-29 21:49:44.737000,7210
2015-07-29 21:49:45.737000,7236
2015-07-29 21:49:46.727000,7399
2015-07-29 21:49:47.737000,7520
2015-07-29 21:49:48.727000,7393
2015-07-29 21:49:49.737000,7215
2015-07-29 21:49:50.737000,7337
2015-07-29 21:49:51.727000,7277
2015-07-29 21:49:52.737000,7314
2015-07-29 21:49:53.728000,7348
2015-07-29 21:49:54.738000,7363
2015-07-29 21:49:55.738000,7399
2015-07-29 21:49:56.728000,7299
2015-07-29 21:49:57.738000,7255
2015-07-29 21:49:58.728000,7364
2015-07-29 21:49:59.738000,7310
2015-07-29 21:50:00.728000,7257
2015-07-29 21:50:01.728000,7453
2015-07-29 21:50:02.738000,7294
2015-07-29 21:50:03.728000,7388
2015-07-29 21:50:04.738000,7200
2015-07-29 21:50:05.728000,7513
2015-07-29 21:50:06.728000,7368
2015-07-29 21:50:07.738000,7486
2015-07-29 21:50:08.728000,7448
2015-07-29 21:50:09.738000,7489
2015-07-29 21:50:10.729000,7421
2015-07-29 21:50:11.729000,7372
2015-07-29 21:50:12.719000,7279
2015-07-29 21:50:13.729000,7313
2015-07-29 21:50:14.739000,7243
2015-07-29 21:50:15.729000,7267
2015-07-29 21:50:16.729000,7348
2015-07-29 21:50:17.719000,7387
2015-07-29 21:50:18.729000,7190
2015-07-29 21:50:19.739000,7203
2015-07-29 21:50:20.729000,7381
2015-07-29 21:50:21.729000,7158
2015-07-29 21:50:22.719000,7334
2015-07-29 21:50:23.729000,7389
2015-07-29 21:50:24.729000,7343
2015-07-29 21:50:25.719000,7405
2015-07-29 21:50:26.729000,7335
2015-07-29 21:50:27.719000,7370
2015-07-29 21:50:28.730000,7424
2015-07-29 21:50:29.730000,7294
2015-07-29 21:50:30.720000,7230
2015-07-29 21:50:31.730000,7327
2015-07-29 21:50:32.720000,7406
2015-07-29 21:50:33.730000,7236
2015-07-29 21:50:34.730000,7334
2015-07-29 21:50:35.720000,7309
2015-07-29 21:50:36.730000,7292
2015-07-29 21:50:37.720000,7289
2015-07-29 21:50:38.730000,7367
2015-07-29 21:50:39.720000,7308
2015-07-29 21:50:40.720000,7297
2015-07-29 21:50:41.730000,7326
2015-07-29 21:50:42.720000,7243
2015-07-29 21:50:43.730000,7218
2015-07-29 21:50:44.720000,7323
2015-07-29 21:50:45.721000,7238
2015-07-29 21:50:46.731000,7201
2015-07-29 21:50:47.721000,7473
2015-07-29 21:50:48.721000,7360
2015-07-29 21:50:49.711000,7401
2015-07-29 21:50:50.721000,7356
2015-07-29 21:50:51.731000,7255
2015-07-29 21:50:52.721000,7390
2015-07-29 21:50:53.721000,7249
2015-07-29 21:50:54.712000,7453
2015-07-29 21:50:55.722000,7574
2015-07-29 21:50:56.732000,7342
2015-07-29 21:50:57.722000,7361
2015-07-29 21:50:58.722000,7320
2015-07-29 21:50:59.712000,7247
2015-07-29 21:51:00.722000,7303
2015-07-29 21:51:01.712000,7321
2015-07-29 21:51:02.723000,7451
2015-07-29 21:51:03.723000,7411
2015-07-29 21:51:04.713000,7278
2015-07-29 21:51:05.723000,7387
2015-07-29 21:51:06.713000,7558
2015-07-29 21:51:07.723000,7485
2015-07-29 21:51:08.723000,7572
2015-07-29 21:51:09.713000,7461
2015-07-29 21:51:10.723000,7322
2015-07-29 21:51:11.713000,7278
2015-07-29 21:51:12.713000,7474
2015-07-29 21:51:13.723000,7372
2015-07-29 21:51:14.713000,7383
2015-07-29 21:51:15.723000,7271
2015-07-29 21:51:16.713000,7302
2015-07-29 21:51:17.713000,7361
2015-07-29 21:51:18.723000,7502
2015-07-29 21:51:19.713000,7370
2015-07-29 21:51:20.724000,7567
2015-07-29 21:51:21.714000,7239
2015-07-29 21:51:22.714000,7449
2015-07-29 21:51:23.724000,7363
2015-07-29 21:51:24.714000,7371
2015-07-29 21:51:25.714000,7310
2015-07-29 21:51:26.704000,7406
2015-07-29 21:51:27.714000,7479
