2015-08-20 13:40:43.655000,74092
2015-08-20 13:40:44.656000,74616
2015-08-20 13:40:45.647000,74642
2015-08-20 13:40:46.649000,75019
2015-08-20 13:40:47.656000,75693
2015-08-20 13:40:48.647000,74837
2015-08-20 13:40:49.648000,75076
2015-08-20 13:40:50.659000,75545
2015-08-20 13:40:51.640000,76634
2015-08-20 13:40:52.651000,76438
2015-08-20 13:40:53.652000,77344
2015-08-20 13:40:54.654000,76649
2015-08-20 13:40:55.645000,76528
2015-08-20 13:40:56.656000,76011
2015-08-20 13:40:57.657000,76006
2015-08-20 13:40:58.648000,75870
2015-08-20 13:40:59.649000,75196
2015-08-20 13:41:00.660000,74867
2015-08-20 13:41:01.641000,74034
2015-08-20 13:41:02.652000,74662
2015-08-20 13:41:03.653000,74719
2015-08-20 13:41:04.644000,74966
2015-08-20 13:41:05.645000,74476
2015-08-20 13:41:06.656000,75284
2015-08-20 13:41:07.637000,75066
2015-08-20 13:41:08.648000,74992
2015-08-20 13:41:09.649000,74671
2015-08-20 13:41:10.640000,75598
2015-08-20 13:41:11.642000,75521
2015-08-20 13:41:12.653000,75417
2015-08-20 13:41:13.654000,74798
2015-08-20 13:41:14.645000,74909
2015-08-20 13:41:15.646000,74979
2015-08-20 13:41:16.657000,73961
2015-08-20 13:41:17.638000,74465
2015-08-20 13:41:18.649000,73722
2015-08-20 13:41:19.650000,73607
2015-08-20 13:41:20.642000,73042
2015-08-20 13:41:21.646000,72820
2015-08-20 13:41:22.647000,72927
2015-08-20 13:41:23.638000,73065
2015-08-20 13:41:24.639000,73088
2015-08-20 13:41:25.650000,73159
2015-08-20 13:41:26.632000,73552
2015-08-20 13:41:27.643000,73479
2015-08-20 13:41:28.644000,74076
2015-08-20 13:41:29.636000,74666
2015-08-20 13:41:30.637000,74933
2015-08-20 13:41:31.648000,75623
2015-08-20 13:41:32.649000,75598
2015-08-20 13:41:33.640000,75421
2015-08-20 13:41:34.641000,75400
2015-08-20 13:41:35.652000,75304
2015-08-20 13:41:36.634000,74536
2015-08-20 13:41:37.646000,74418
2015-08-20 13:41:38.647000,74820
2015-08-20 13:41:39.638000,74209
2015-08-20 13:41:40.639000,73553
2015-08-20 13:41:41.650000,72674
2015-08-20 13:41:42.631000,74148
2015-08-20 13:41:43.642000,74802
2015-08-20 13:41:44.643000,74019
2015-08-20 13:41:45.634000,74190
2015-08-20 13:41:46.637000,74998
2015-08-20 13:41:47.639000,75113
2015-08-20 13:41:48.651000,74760
2015-08-20 13:41:49.632000,75620
2015-08-20 13:41:50.643000,75611
2015-08-20 13:41:51.645000,75861
2015-08-20 13:41:52.636000,76159
2015-08-20 13:41:53.638000,76117
2015-08-20 13:41:54.649000,76003
2015-08-20 13:41:55.630000,75703
2015-08-20 13:41:56.641000,75956
2015-08-20 13:41:57.642000,75402
2015-08-20 13:41:58.633000,75344
2015-08-20 13:41:59.634000,75373
2015-08-20 13:42:00.636000,74288
2015-08-20 13:42:01.627000,73875
2015-08-20 13:42:02.638000,73604
2015-08-20 13:42:03.640000,74007
2015-08-20 13:42:04.642000,74032
2015-08-20 13:42:05.633000,74471
2015-08-20 13:42:06.634000,73893
2015-08-20 13:42:07.645000,73999
2015-08-20 13:42:08.636000,74819
2015-08-20 13:42:09.638000,74676
2015-08-20 13:42:10.640000,75266
2015-08-20 13:42:11.632000,75433
2015-08-20 13:42:12.633000,75665
2015-08-20 13:42:13.644000,75391
2015-08-20 13:42:14.626000,75562
2015-08-20 13:42:15.637000,75455
2015-08-20 13:42:16.638000,75032
2015-08-20 13:42:17.629000,74930
2015-08-20 13:42:18.630000,75235
2015-08-20 13:42:19.632000,74829
2015-08-20 13:42:20.623000,74604
2015-08-20 13:42:21.635000,74059
2015-08-20 13:42:22.637000,73629
2015-08-20 13:42:23.638000,73860
2015-08-20 13:42:24.629000,74421
2015-08-20 13:42:25.630000,73970
2015-08-20 13:42:26.641000,74492
2015-08-20 13:42:27.632000,74279
2015-08-20 13:42:28.633000,74672
2015-08-20 13:42:29.634000,75209
2015-08-20 13:42:30.625000,75622
2015-08-20 13:42:31.626000,75661
2015-08-20 13:42:32.637000,76762
2015-08-20 13:42:33.628000,75774
2015-08-20 13:42:34.629000,75771
2015-08-20 13:42:35.631000,76389
2015-08-20 13:42:36.622000,76209
2015-08-20 13:42:37.623000,75471
2015-08-20 13:42:38.634000,74672
2015-08-20 13:42:39.636000,74794
2015-08-20 13:42:40.628000,74218
2015-08-20 13:42:41.629000,74227
2015-08-20 13:42:42.640000,73934
2015-08-20 13:42:43.621000,73500
2015-08-20 13:42:44.624000,73565
2015-08-20 13:42:45.636000,74266
2015-08-20 13:42:46.627000,74353
2015-08-20 13:42:47.628000,74580
2015-08-20 13:42:48.630000,73997
2015-08-20 13:42:49.621000,74394
2015-08-20 13:42:50.625000,74488
2015-08-20 13:42:51.626000,75120
2015-08-20 13:42:52.617000,75064
2015-08-20 13:42:53.628000,74969
2015-08-20 13:42:54.629000,75932
2015-08-20 13:42:55.630000,76545
2015-08-20 13:42:56.622000,76467
2015-08-20 13:42:57.623000,75214
2015-08-20 13:42:58.634000,74707
2015-08-20 13:42:59.625000,75444
2015-08-20 13:43:00.626000,75019
2015-08-20 13:43:01.627000,75159
2015-08-20 13:43:02.618000,75101
2015-08-20 13:43:03.629000,74430
2015-08-20 13:43:04.630000,75091
2015-08-20 13:43:05.621000,75702
2015-08-20 13:43:06.632000,75634
2015-08-20 13:43:07.624000,75896
2015-08-20 13:43:08.625000,75694
2015-08-20 13:43:09.617000,75876
2015-08-20 13:43:10.628000,76204
2015-08-20 13:43:11.619000,76084
2015-08-20 13:43:12.620000,76094
2015-08-20 13:43:13.632000,76490
2015-08-20 13:43:14.624000,76973
2015-08-20 13:43:15.624000,77000
2015-08-20 13:43:16.615000,76330
2015-08-20 13:43:17.616000,75805
2015-08-20 13:43:18.627000,75398
2015-08-20 13:43:19.618000,75791
2015-08-20 13:43:20.619000,75312
2015-08-20 13:43:21.630000,74709
2015-08-20 13:43:22.612000,74515
2015-08-20 13:43:23.623000,74524
2015-08-20 13:43:24.615000,74968
2015-08-20 13:43:25.626000,75054
2015-08-20 13:43:26.608000,74791
2015-08-20 13:43:27.619000,75018
2015-08-20 13:43:28.621000,75802
2015-08-20 13:43:29.613000,76182
2015-08-20 13:43:30.624000,76218
2015-08-20 13:43:31.616000,76729
2015-08-20 13:43:32.618000,76278
2015-08-20 13:43:33.609000,75570
2015-08-20 13:43:34.620000,75681
2015-08-20 13:43:35.612000,75962
2015-08-20 13:43:36.614000,75105
2015-08-20 13:43:37.625000,75892
2015-08-20 13:43:38.617000,75551
2015-08-20 13:43:39.619000,75346
2015-08-20 13:43:40.611000,74794
2015-08-20 13:43:41.622000,74621
2015-08-20 13:43:42.613000,74138
2015-08-20 13:43:43.614000,74497
2015-08-20 13:43:44.625000,74463
2015-08-20 13:43:45.616000,74843
2015-08-20 13:43:46.617000,75275
2015-08-20 13:43:47.608000,75489
2015-08-20 13:43:48.620000,75897
2015-08-20 13:43:49.613000,75793
2015-08-20 13:43:50.614000,76072
2015-08-20 13:43:51.605000,76762
2015-08-20 13:43:52.616000,77085
2015-08-20 13:43:53.627000,76340
2015-08-20 13:43:54.608000,76999
2015-08-20 13:43:55.619000,76469
2015-08-20 13:43:56.611000,76180
2015-08-20 13:43:57.622000,75649
2015-08-20 13:43:58.613000,75679
2015-08-20 13:43:59.615000,75835
2015-08-20 13:44:00.606000,74950
2015-08-20 13:44:01.617000,73815
2015-08-20 13:44:02.618000,75066
2015-08-20 13:44:03.609000,74751
2015-08-20 13:44:04.621000,74793
2015-08-20 13:44:05.612000,75303
2015-08-20 13:44:06.615000,74912
2015-08-20 13:44:07.606000,75767
2015-08-20 13:44:08.618000,75821
2015-08-20 13:44:09.609000,75251
2015-08-20 13:44:10.611000,75251
2015-08-20 13:44:11.622000,76599
2015-08-20 13:44:12.613000,76784
2015-08-20 13:44:13.614000,77066
2015-08-20 13:44:14.606000,76451
2015-08-20 13:44:15.617000,76786
2015-08-20 13:44:16.599000,76462
2015-08-20 13:44:17.610000,76251
2015-08-20 13:44:18.601000,75746
2015-08-20 13:44:19.613000,75511
2015-08-20 13:44:20.614000,74540
2015-08-20 13:44:21.605000,74899
2015-08-20 13:44:22.616000,74350
2015-08-20 13:44:23.607000,74422
2015-08-20 13:44:24.609000,74187
2015-08-20 13:44:25.600000,74501
2015-08-20 13:44:26.611000,75129
2015-08-20 13:44:27.615000,74772
2015-08-20 13:44:28.606000,75033
2015-08-20 13:44:29.618000,75598
2015-08-20 13:44:30.609000,75981
2015-08-20 13:44:31.610000,75447
2015-08-20 13:44:32.601000,75915
2015-08-20 13:44:33.613000,76242
2015-08-20 13:44:34.604000,76022
2015-08-20 13:44:35.605000,75609
2015-08-20 13:44:36.616000,74515
2015-08-20 13:44:37.607000,74706
2015-08-20 13:44:38.609000,75032
2015-08-20 13:44:39.600000,75573
2015-08-20 13:44:40.611000,74724
2015-08-20 13:44:41.603000,74601
2015-08-20 13:44:42.604000,74757
2015-08-20 13:44:43.596000,75000
2015-08-20 13:44:44.608000,75849
2015-08-20 13:44:45.609000,75822
2015-08-20 13:44:46.601000,75317
2015-08-20 13:44:47.613000,74289
2015-08-20 13:44:48.604000,74166
2015-08-20 13:44:49.605000,74286
2015-08-20 13:44:50.596000,74422
2015-08-20 13:44:51.607000,74109
2015-08-20 13:44:52.598000,75545
2015-08-20 13:44:53.599000,75591
2015-08-20 13:44:54.610000,75894
2015-08-20 13:44:55.601000,75720
2015-08-20 13:44:56.603000,75452
2015-08-20 13:44:57.595000,74948
2015-08-20 13:44:58.606000,75294
2015-08-20 13:44:59.599000,75147
2015-08-20 13:45:00.600000,73446
2015-08-20 13:45:01.592000,74571
2015-08-20 13:45:02.603000,73680
2015-08-20 16:39:33.223000,74837
2015-08-20 16:39:34.227000,74670
2015-08-20 16:39:35.218000,74624
2015-08-20 16:39:36.229000,75004
2015-08-20 16:39:37.220000,74258
2015-08-20 16:39:38.231000,73627
2015-08-20 16:39:39.213000,73454
2015-08-20 16:39:40.224000,73727
2015-08-20 16:39:41.215000,72766
2015-08-20 16:39:42.226000,72868
2015-08-20 16:39:43.227000,72416
2015-08-20 16:39:44.218000,72636
2015-08-20 16:39:45.230000,72549
2015-08-20 16:39:46.221000,73472
2015-08-20 16:39:47.232000,73387
2015-08-20 16:39:48.223000,73112
2015-08-20 16:39:49.224000,73049
2015-08-20 16:39:50.216000,73835
2015-08-20 16:39:51.228000,73572
2015-08-20 16:39:52.220000,73237
2015-08-20 16:39:53.221000,73174
2015-08-20 16:39:54.212000,73244
2015-08-20 16:39:55.223000,73458
2015-08-20 16:39:56.215000,74169
2015-08-20 16:39:57.227000,73646
2015-08-20 16:39:58.209000,73127
2015-08-20 16:39:59.220000,73359
2015-08-20 16:40:00.211000,72889
2015-08-20 16:40:01.223000,72638
2015-08-20 16:40:02.214000,71918
2015-08-20 16:40:03.215000,72240
2015-08-20 16:40:04.227000,72106
2015-08-20 16:40:05.219000,72055
2015-08-20 16:40:06.220000,71733
2015-08-20 16:40:07.211000,72624
2015-08-20 16:40:08.223000,72492
2015-08-20 16:40:09.215000,72698
2015-08-20 16:40:10.226000,73174
2015-08-20 16:40:11.208000,73809
2015-08-20 16:40:12.220000,73315
2015-08-20 16:40:13.211000,73332
2015-08-20 16:40:14.222000,73209
2015-08-20 16:40:15.213000,72899
2015-08-20 16:40:16.214000,72826
2015-08-20 16:40:17.225000,72977
2015-08-20 16:40:18.217000,73185
2015-08-20 16:40:19.218000,72563
2015-08-20 16:40:20.210000,73137
2015-08-20 16:40:21.221000,71690
2015-08-20 16:40:22.212000,71827
2015-08-20 16:40:23.213000,72368
2015-08-20 16:40:24.204000,72223
2015-08-20 16:40:25.215000,72475
2015-08-20 16:40:26.206000,72039
2015-08-20 16:40:27.219000,72097
2015-08-20 16:40:28.210000,72097
2015-08-20 16:40:29.212000,71684
2015-08-20 16:40:30.203000,72926
2015-08-20 16:40:31.215000,73038
2015-08-20 16:40:32.206000,73551
2015-08-20 16:40:33.218000,73898
2015-08-20 16:40:34.210000,73768
2015-08-20 16:40:35.212000,74522
2015-08-20 16:40:36.204000,73653
2015-08-20 16:40:37.215000,73257
2015-08-20 16:40:38.216000,72562
2015-08-20 16:40:39.208000,72429
2015-08-20 16:40:40.220000,72489
2015-08-20 16:40:41.212000,71601
2015-08-20 16:40:42.213000,71290
2015-08-20 16:40:43.204000,71544
2015-08-20 16:40:44.216000,71438
2015-08-20 16:40:45.208000,71263
2015-08-20 16:40:46.220000,71067
2015-08-20 16:40:47.212000,71603
2015-08-20 16:40:48.215000,71034
2015-08-20 16:40:49.207000,71317
2015-08-20 16:40:50.209000,71884
2015-08-20 16:40:51.210000,72499
2015-08-20 16:40:52.212000,72662
2015-08-20 16:40:53.204000,72803
2015-08-20 16:40:54.216000,73060
2015-08-20 16:40:55.207000,73556
2015-08-20 16:40:56.208000,73281
2015-08-20 16:40:57.199000,73018
2015-08-20 16:40:58.211000,72640
2015-08-20 16:40:59.203000,72510
2015-08-20 16:41:00.204000,71978
2015-08-20 16:41:01.216000,71705
2015-08-20 16:41:02.209000,71045
2015-08-20 16:41:03.210000,71356
2015-08-20 16:41:04.202000,71439
2015-08-20 16:41:05.213000,71610
2015-08-20 16:41:06.205000,71541
2015-08-20 16:41:07.216000,71486
2015-08-20 16:41:08.207000,72445
2015-08-20 16:41:09.208000,73274
2015-08-20 16:41:10.199000,73054
2015-08-20 16:41:11.210000,73188
2015-08-20 16:41:12.201000,73238
2015-08-20 16:41:13.212000,73287
2015-08-20 16:41:14.203000,73287
2015-08-20 16:41:15.205000,73122
2015-08-20 16:41:16.198000,73033
2015-08-20 16:41:17.209000,73000
2015-08-20 16:41:18.201000,71708
2015-08-20 16:41:19.204000,71355
2015-08-20 16:41:20.195000,72191
2015-08-20 16:41:21.207000,71205
2015-08-20 16:41:22.209000,70396
2015-08-20 16:41:23.201000,71062
2015-08-20 16:41:24.212000,71254
2015-08-20 16:41:25.203000,71328
2015-08-20 16:41:26.205000,71655
2015-08-20 16:41:27.197000,71373
2015-08-20 16:41:28.208000,72421
2015-08-20 16:41:29.199000,72414
2015-08-20 16:41:30.210000,71303
2015-08-20 16:41:31.201000,71776
2015-08-20 16:41:32.202000,71746
2015-08-20 16:41:33.194000,72691
2015-08-20 16:41:34.205000,72413
2015-08-20 16:41:35.196000,72952
2015-08-20 16:41:36.198000,72645
2015-08-20 16:41:37.190000,72041
2015-08-20 16:41:38.200000,71236
2015-08-20 16:41:39.212000,71592
2015-08-20 16:41:40.204000,71167
2015-08-20 16:41:41.206000,70687
2015-08-20 16:41:42.197000,70666
2015-08-20 16:41:43.198000,70698
2015-08-20 16:41:44.209000,69728
2015-08-20 16:41:45.190000,70748
2015-08-20 16:41:46.201000,70852
2015-08-20 16:41:47.202000,71265
2015-08-20 16:41:48.193000,71418
2015-08-20 16:41:49.194000,70862
2015-08-20 16:41:50.206000,70474
2015-08-20 16:41:51.187000,71126
2015-08-20 16:41:52.199000,71395
2015-08-20 16:41:53.201000,72062
2015-08-20 16:41:54.193000,71532
2015-08-20 16:41:55.194000,71017
2015-08-20 16:41:56.205000,72453
2015-08-20 16:41:57.186000,72418
2015-08-20 16:41:58.197000,71428
2015-08-20 16:41:59.199000,71190
2015-08-20 16:42:00.190000,71441
2015-08-20 16:42:01.191000,70697
2015-08-20 16:42:02.202000,70660
2015-08-20 16:42:03.184000,70480
2015-08-20 16:42:04.195000,70430
2015-08-20 16:42:05.197000,70923
2015-08-20 16:42:06.188000,70882
2015-08-20 16:42:07.190000,70944
2015-08-20 16:42:08.191000,71243
2015-08-20 16:42:09.203000,71721
2015-08-20 16:42:10.185000,71527
2015-08-20 16:42:11.197000,71744
2015-08-20 16:42:12.199000,72441
2015-08-20 16:42:13.190000,72368
2015-08-20 16:42:14.191000,72303
2015-08-20 16:42:15.203000,72391
2015-08-20 16:42:16.185000,72621
2015-08-20 16:42:17.196000,72055
2015-08-20 16:42:18.197000,71053
2015-08-20 16:42:19.188000,71920
2015-08-20 16:42:20.190000,71763
2015-08-20 16:42:21.192000,70396
2015-08-20 16:42:22.184000,71175
2015-08-20 16:42:23.186000,70920
2015-08-20 16:42:24.198000,70012
2015-08-20 16:42:25.189000,70636
2015-08-20 16:42:26.190000,70571
2015-08-20 16:42:27.192000,71078
2015-08-20 16:42:28.183000,70744
2015-08-20 16:42:29.186000,70180
2015-08-20 16:42:30.197000,71127
2015-08-20 16:42:31.179000,71088
2015-08-20 16:42:32.191000,72221
2015-08-20 16:42:33.193000,72512
2015-08-20 16:42:34.185000,71839
2015-08-20 16:42:35.186000,72229
2015-08-20 16:42:36.187000,72707
2015-08-20 16:42:37.198000,72357
2015-08-20 16:42:38.189000,71975
2015-08-20 16:42:39.190000,71310
2015-08-20 16:42:40.191000,71473
2015-08-20 16:42:41.183000,70821
2015-08-20 16:42:42.185000,71224
2015-08-20 16:42:43.196000,71026
2015-08-20 16:42:44.177000,71256
2015-08-20 16:42:45.188000,70980
2015-08-20 16:42:46.190000,70957
2015-08-20 16:42:47.183000,70850
2015-08-20 16:42:48.184000,71134
2015-08-20 16:42:49.195000,71025
2015-08-20 16:42:50.185000,71040
2015-08-20 16:42:51.196000,70893
2015-08-20 16:42:52.188000,71854
2015-08-20 16:42:53.194000,72424
2015-08-20 16:42:54.185000,72009
2015-08-20 16:42:55.187000,72571
2015-08-20 16:42:56.177000,72809
2015-08-20 16:42:57.179000,72485
2015-08-20 16:42:58.190000,71741
2015-08-20 16:42:59.181000,72148
2015-08-20 16:43:00.182000,71747
2015-08-20 16:43:01.183000,71317
2015-08-20 16:43:02.173000,70518
2015-08-20 16:43:03.184000,71347
2015-08-20 16:43:04.185000,70580
2015-08-20 16:43:05.176000,71196
2015-08-20 16:43:06.177000,71054
2015-08-20 16:43:07.189000,71701
2015-08-20 16:43:08.171000,71216
2015-08-20 16:43:09.182000,71802
2015-08-20 16:43:10.184000,72055
2015-08-20 16:43:11.185000,73108
2015-08-20 16:43:12.176000,73017
2015-08-20 16:43:13.178000,73873
2015-08-20 16:43:14.189000,73008
2015-08-20 16:43:15.181000,73204
2015-08-20 16:43:16.182000,73285
2015-08-20 16:43:17.184000,73380
2015-08-20 16:43:18.191000,72779
2015-08-20 16:43:19.183000,71957
2015-08-20 16:43:20.184000,72128
2015-08-20 16:43:21.175000,70959
2015-08-20 16:43:22.189000,70853
2015-08-20 16:43:23.180000,71266
2015-08-20 16:43:24.172000,70933
2015-08-20 16:43:25.183000,71366
2015-08-20 16:43:26.184000,71659
2015-08-20 16:43:27.175000,71698
2015-08-20 16:43:28.176000,72040
2015-08-20 16:43:29.177000,72739
2015-08-20 16:43:30.168000,72509
2015-08-20 16:43:31.180000,72046
2015-08-20 16:43:32.181000,71719
2015-08-20 16:43:33.172000,72143
2015-08-20 16:43:34.173000,72474
2015-08-20 16:43:35.184000,73289
2015-08-20 16:43:36.166000,73083
2015-08-20 16:43:37.177000,72630
2015-08-20 16:43:38.179000,71799
2015-08-20 16:43:39.181000,72465
2015-08-20 16:43:40.172000,72401
2015-08-20 16:43:41.174000,71045
2015-08-20 16:43:42.185000,71384
2015-08-20 16:43:43.168000,70775
2015-08-20 16:43:44.179000,70343
2015-08-20 16:43:45.181000,71311
2015-08-20 16:43:46.172000,71433
2015-08-20 16:43:47.173000,71320
2015-08-20 16:43:48.184000,72050
2015-08-20 16:43:49.165000,72491
2015-08-20 16:43:50.176000,72059
2015-08-20 16:43:51.177000,72537
2015-08-20 16:43:52.168000,72007
2015-08-20 16:43:53.170000,72608
2015-08-20 16:43:54.190000,72806
2015-08-20 16:43:55.161000,72217
2015-08-20 16:43:56.172000,72452
2015-08-20 16:43:57.174000,71884
2015-08-20 16:43:58.165000,71857
2015-08-20 16:43:59.166000,70656
2015-08-20 16:44:00.177000,71716
2015-08-20 16:44:01.168000,70890
2015-08-20 16:44:02.169000,71358
2015-08-20 16:44:03.170000,71223
