2015-08-31 13:29:55.026000,85668
2015-08-31 13:29:56.027000,85124
2015-08-31 13:29:57.038000,85342
2015-08-31 13:29:58.029000,85401
2015-08-31 13:29:59.031000,84312
2015-08-31 13:30:00.032000,85035
2015-08-31 13:30:01.023000,86187
2015-08-31 13:30:02.034000,86833
2015-08-31 13:30:03.035000,86835
2015-08-31 13:30:04.026000,85658
2015-08-31 13:30:05.027000,85713
2015-08-31 13:30:06.028000,85613
2015-08-31 13:30:07.019000,85900
2015-08-31 13:30:08.030000,85225
2015-08-31 13:30:09.031000,85241
2015-08-31 13:30:10.032000,84038
2015-08-31 13:30:11.023000,84679
2015-08-31 13:30:12.024000,85276
2015-08-31 13:30:13.035000,84597
2015-08-31 13:30:14.026000,85231
2015-08-31 13:30:15.027000,85359
2015-08-31 13:30:16.029000,84065
2015-08-31 13:30:17.020000,84632
2015-08-31 13:30:18.021000,85258
2015-08-31 13:30:19.032000,85968
2015-08-31 13:30:20.023000,85755
2015-08-31 13:30:21.024000,85606
2015-08-31 13:30:22.025000,86298
2015-08-31 13:30:23.016000,86392
2015-08-31 13:30:24.027000,85789
2015-08-31 13:30:25.028000,86178
2015-08-31 13:30:26.029000,85727
2015-08-31 13:30:27.020000,85911
2015-08-31 13:30:28.021000,85471
2015-08-31 13:30:29.032000,85914
2015-08-31 13:30:30.023000,85847
2015-08-31 13:30:31.024000,86089
2015-08-31 13:30:32.025000,86095
2015-08-31 13:30:33.016000,85689
2015-08-31 13:30:34.018000,86114
2015-08-31 13:30:35.029000,86327
2015-08-31 13:30:36.020000,85098
2015-08-31 13:30:37.021000,85686
2015-08-31 13:30:38.022000,85801
2015-08-31 13:30:39.033000,85243
2015-08-31 13:30:40.014000,85544
2015-08-31 13:30:41.025000,85525
2015-08-31 13:30:42.026000,85793
2015-08-31 13:30:43.017000,85496
2015-08-31 13:30:44.018000,85274
2015-08-31 13:30:45.029000,85125
2015-08-31 13:30:46.010000,85051
2015-08-31 13:30:47.021000,84395
2015-08-31 13:30:48.022000,84812
2015-08-31 13:30:49.013000,85660
2015-08-31 13:30:50.014000,84880
2015-08-31 13:30:51.026000,86434
2015-08-31 13:30:52.017000,85671
2015-08-31 13:30:53.018000,85349
2015-08-31 13:30:54.019000,85508
2015-08-31 13:30:55.030000,86359
2015-08-31 13:30:56.011000,84209
2015-08-31 13:30:57.022000,85707
2015-08-31 13:30:58.023000,84846
2015-08-31 13:30:59.014000,84663
2015-08-31 13:31:00.015000,84988
2015-08-31 13:31:01.026000,84763
2015-08-31 13:31:02.007000,85157
2015-08-31 13:31:03.018000,85206
2015-08-31 13:31:04.019000,83557
2015-08-31 13:31:05.010000,83299
2015-08-31 13:31:06.011000,85119
2015-08-31 13:31:07.022000,85639
2015-08-31 13:31:08.023000,86028
2015-08-31 13:31:09.015000,85740
2015-08-31 13:31:10.016000,85309
2015-08-31 13:31:11.027000,85286
2015-08-31 13:31:12.008000,85808
2015-08-31 13:31:13.019000,85915
2015-08-31 13:31:14.020000,86139
2015-08-31 13:31:15.011000,85944
2015-08-31 13:31:16.012000,85369
2015-08-31 13:31:17.022000,84948
2015-08-31 13:31:18.003000,84806
2015-08-31 13:31:19.014000,84743
2015-08-31 13:31:20.015000,85639
2015-08-31 13:31:21.006000,85077
2015-08-31 13:31:22.007000,85308
2015-08-31 13:31:23.018000,85598
2015-08-31 13:31:24.019000,84928
2015-08-31 13:31:25.010000,85276
2015-08-31 13:31:26.012000,85423
2015-08-31 13:31:27.023000,84974
2015-08-31 13:31:28.004000,85184
2015-08-31 13:31:29.015000,85074
2015-08-31 13:31:30.016000,85087
2015-08-31 13:31:31.007000,85184
2015-08-31 13:31:32.008000,86102
2015-08-31 13:31:33.019000,85675
2015-08-31 13:31:34.000000,85326
2015-08-31 13:31:35.011000,85345
2015-08-31 13:31:36.012000,85041
2015-08-31 13:31:37.003000,84690
2015-08-31 13:31:38.004000,84398
2015-08-31 13:31:39.015000,83878
2015-08-31 13:31:40.016000,84365
2015-08-31 13:31:41.007000,84629
2015-08-31 13:31:42.008000,85752
2015-08-31 13:31:43.019000,85048
2015-08-31 13:31:44.001000,85041
2015-08-31 13:31:45.012000,84444
2015-08-31 13:31:46.013000,84783
2015-08-31 13:31:47.004000,83785
2015-08-31 13:31:48.005000,84065
2015-08-31 13:31:49.016000,84558
2015-08-31 13:31:49.997000,84436
2015-08-31 13:31:51.008000,83980
2015-08-31 13:31:52.009000,84577
2015-08-31 13:31:53.010000,84765
2015-08-31 13:31:54.001000,84628
2015-08-31 13:31:55.012000,84875
2015-08-31 13:31:56.013000,83872
2015-08-31 13:31:57.004000,84181
2015-08-31 13:31:58.005000,83660
2015-08-31 13:31:59.006000,84079
2015-08-31 13:31:59.997000,84509
2015-08-31 13:32:01.009000,84741
2015-08-31 13:32:02.010000,85247
2015-08-31 13:32:03.001000,86391
2015-08-31 13:32:04.002000,84857
2015-08-31 13:32:05.013000,83789
2015-08-31 13:32:06.014000,83883
2015-08-31 13:32:07.005000,84410
2015-08-31 13:32:08.006000,84664
2015-08-31 13:32:09.007000,84789
2015-08-31 13:32:09.998000,84661
2015-08-31 13:32:11.009000,85023
2015-08-31 13:32:12.010000,85314
2015-08-31 13:32:13.001000,85415
2015-08-31 13:32:14.002000,85303
2015-08-31 13:32:15.003000,85344
2015-08-31 13:32:15.994000,84346
2015-08-31 13:32:17.005000,84243
2015-08-31 13:32:18.006000,84522
2015-08-31 13:32:18.998000,84776
2015-08-31 13:32:19.999000,85466
2015-08-31 13:32:21.000000,85770
2015-08-31 13:32:22.011000,85733
2015-08-31 13:32:23.002000,85912
2015-08-31 13:32:24.003000,83867
2015-08-31 13:32:25.004000,84278
2015-08-31 13:32:25.995000,83635
2015-08-31 13:32:26.996000,84224
2015-08-31 13:32:28.007000,84291
2015-08-31 13:32:28.998000,84296
2015-08-31 13:32:29.999000,84628
2015-08-31 13:32:31.000000,85071
2015-08-31 13:32:31.991000,84693
2015-08-31 13:32:32.992000,84639
2015-08-31 13:32:34.003000,84901
2015-08-31 13:32:35.004000,84782
2015-08-31 13:32:35.996000,83697
2015-08-31 13:32:36.997000,83674
2015-08-31 13:32:38.008000,84152
2015-08-31 13:32:38.989000,84603
2015-08-31 13:32:40.000000,85267
2015-08-31 13:32:41.001000,84468
2015-08-31 13:32:41.992000,85038
2015-08-31 13:32:42.993000,85634
2015-08-31 13:32:44.004000,85224
2015-08-31 13:32:44.985000,84815
2015-08-31 13:32:45.996000,84699
2015-08-31 13:32:46.997000,84602
2015-08-31 13:32:48.008000,84448
2015-08-31 13:32:48.989000,85232
2015-08-31 13:32:50.000000,84936
2015-08-31 13:32:51.001000,85109
2015-08-31 13:32:51.992000,84615
2015-08-31 13:32:52.993000,84595
2015-08-31 13:32:54.005000,85639
2015-08-31 13:32:54.986000,84664
2015-08-31 13:32:55.997000,84163
2015-08-31 13:32:56.998000,83831
2015-08-31 13:32:57.989000,85115
2015-08-31 13:32:58.990000,84984
2015-08-31 13:33:00.001000,84726
2015-08-31 13:33:01.002000,84615
2015-08-31 13:33:01.993000,85059
2015-08-31 13:33:02.994000,84607
2015-08-31 13:33:03.995000,84172
2015-08-31 13:33:04.986000,83523
2015-08-31 13:33:05.997000,83739
2015-08-31 13:33:06.998000,84257
2015-08-31 13:33:07.989000,84352
2015-08-31 13:33:08.990000,84705
2015-08-31 13:33:09.991000,83765
2015-08-31 13:33:10.983000,84469
2015-08-31 13:33:11.994000,84227
2015-08-31 13:33:12.995000,84177
2015-08-31 13:33:13.986000,84372
2015-08-31 13:33:14.987000,85240
2015-08-31 13:33:15.988000,83960
2015-08-31 13:33:16.999000,84005
2015-08-31 13:33:17.990000,84128
2015-08-31 13:33:18.991000,84465
2015-08-31 13:33:19.992000,84534
2015-08-31 13:33:20.983000,84446
2015-08-31 13:33:21.994000,84621
2015-08-31 13:33:22.995000,85096
2015-08-31 13:33:23.986000,83654
2015-08-31 13:33:24.987000,83621
2015-08-31 13:33:25.988000,83679
2015-08-31 13:33:26.979000,84539
2015-08-31 13:33:27.990000,84514
2015-08-31 13:33:28.992000,84478
2015-08-31 13:33:29.993000,84619
2015-08-31 13:33:30.984000,83985
2015-08-31 13:33:31.985000,83615
2015-08-31 13:33:32.996000,84081
2015-08-31 13:33:33.987000,85592
2015-08-31 13:33:34.988000,85269
2015-08-31 13:33:35.989000,84732
2015-08-31 13:33:36.980000,85029
2015-08-31 13:33:37.981000,85378
2015-08-31 13:33:38.992000,85656
2015-08-31 13:33:39.983000,86611
2015-08-31 13:33:40.984000,86516
2015-08-31 13:33:41.985000,87065
2015-08-31 13:33:42.996000,87456
2015-08-31 13:33:43.977000,86349
2015-08-31 13:33:44.988000,86196
2015-08-31 13:33:45.990000,85466
2015-08-31 13:33:46.981000,85768
2015-08-31 13:33:47.982000,85381
2015-08-31 13:33:48.994000,85373
2015-08-31 13:33:49.975000,85423
2015-08-31 13:33:50.986000,86097
2015-08-31 13:33:51.987000,86104
2015-08-31 13:33:52.978000,86572
2015-08-31 13:33:53.979000,86308
2015-08-31 13:33:54.990000,86413
2015-08-31 13:33:55.991000,85977
2015-08-31 13:33:56.982000,85095
2015-08-31 13:33:57.983000,86526
2015-08-31 13:33:58.984000,85612
2015-08-31 13:33:59.975000,86723
2015-08-31 13:34:00.986000,86324
2015-08-31 13:34:01.987000,86464
2015-08-31 13:34:02.978000,86363
2015-08-31 13:34:03.980000,86083
2015-08-31 13:34:04.981000,85859
2015-08-31 13:34:05.972000,86430
2015-08-31 13:34:06.983000,86289
2015-08-31 13:34:07.984000,86308
2015-08-31 13:34:08.985000,86440
2015-08-31 13:34:09.976000,86203
2015-08-31 13:34:10.977000,86109
2015-08-31 13:34:11.988000,85899
2015-08-31 13:34:12.979000,86306
2015-08-31 13:34:13.980000,86320
2015-08-31 13:34:14.981000,86491
2015-08-31 13:34:15.972000,85276
2015-08-31 13:34:16.982000,84413
2015-08-31 13:34:17.983000,85014
2015-08-31 13:34:18.974000,85295
2015-08-31 13:34:19.975000,85911
2015-08-31 13:34:20.977000,86644
2015-08-31 13:34:21.988000,85540
2015-08-31 13:34:22.979000,86071
2015-08-31 13:34:23.980000,85363
2015-08-31 13:34:24.981000,85806
2015-08-31 13:34:25.972000,85816
2015-08-31 13:34:26.973000,86290
2015-08-31 13:34:27.984000,86366
2015-08-31 13:34:28.975000,85928
2015-08-31 13:34:29.976000,86789
2015-08-31 13:34:30.977000,87236
2015-08-31 13:34:31.968000,86364
2015-08-31 13:34:32.969000,87240
2015-08-31 13:34:33.980000,87614
2015-08-31 13:34:34.981000,85893
2015-08-31 13:34:35.972000,85491
2015-08-31 13:34:36.973000,85253
2015-08-31 13:34:37.984000,85535
2015-08-31 13:34:38.966000,86098
2015-08-31 13:34:39.977000,86612
2015-08-31 13:34:40.978000,86335
2015-08-31 13:34:41.969000,86914
2015-08-31 13:34:42.970000,86532
2015-08-31 13:34:43.981000,85697
2015-08-31 13:34:44.962000,85698
2015-08-31 13:34:45.973000,85490
2015-08-31 13:34:46.974000,86115
2015-08-31 13:34:47.985000,86976
2015-08-31 13:34:48.966000,87731
2015-08-31 13:34:49.977000,87042
2015-08-31 13:34:50.978000,87126
2015-08-31 13:34:51.969000,86984
2015-08-31 13:34:52.970000,87088
2015-08-31 13:34:53.981000,87180
2015-08-31 13:34:54.962000,86167
2015-08-31 13:34:55.974000,85444
2015-08-31 13:34:56.975000,86645
2015-08-31 13:34:57.966000,86345
2015-08-31 13:34:58.967000,86354
2015-08-31 13:34:59.968000,86163
2015-08-31 13:35:00.979000,86532
2015-08-31 13:35:01.970000,86496
2015-08-31 13:35:02.971000,86695
2015-08-31 13:35:03.972000,86218
2015-08-31 13:35:04.963000,85846
2015-08-31 13:35:05.974000,86184
2015-08-31 13:35:06.975000,87023
2015-08-31 13:35:07.966000,86722
2015-08-31 13:35:08.967000,86602
2015-08-31 13:35:09.968000,86778
2015-08-31 13:35:10.959000,87057
2015-08-31 13:35:11.970000,87032
2015-08-31 13:35:12.972000,87219
2015-08-31 13:35:13.963000,87491
2015-08-31 13:35:14.964000,87125
2015-08-31 13:35:15.965000,86760
2015-08-31 13:35:16.976000,86350
2015-08-31 13:35:17.967000,87561
2015-08-31 13:35:18.968000,86835
2015-08-31 13:35:19.969000,87300
2015-08-31 13:35:20.960000,87091
2015-08-31 13:35:21.961000,87540
2015-08-31 13:35:22.972000,87251
2015-08-31 13:35:23.963000,86524
2015-08-31 13:35:24.964000,87308
2015-08-31 13:35:25.965000,86966
2015-08-31 13:35:26.956000,86858
2015-08-31 13:35:27.957000,86365
2015-08-31 13:35:28.968000,87149
2015-08-31 13:35:29.969000,86766
2015-08-31 13:35:30.960000,86635
2015-08-31 13:35:31.961000,86477
2015-08-31 13:35:32.972000,85900
2015-08-31 13:35:33.963000,86357
2015-08-31 13:35:34.964000,86809
2015-08-31 13:35:35.964000,85381
2015-08-31 13:35:36.955000,85699
2015-08-31 13:35:37.966000,85201
2015-08-31 13:35:38.967000,85691
2015-08-31 13:35:39.958000,85488
2015-08-31 13:35:40.959000,86331
2015-08-31 13:35:41.960000,86903
2015-08-31 13:35:42.951000,87036
2015-08-31 13:35:43.962000,86423
2015-08-31 13:35:44.963000,85879
2015-08-31 13:35:45.964000,86094
2015-08-31 13:35:46.955000,86339
2015-08-31 13:35:47.957000,85557
2015-08-31 13:35:48.968000,86582
2015-08-31 13:35:49.959000,86177
2015-08-31 13:35:50.960000,86133
2015-08-31 13:35:51.961000,85845
2015-08-31 13:35:52.952000,85607
2015-08-31 13:35:53.953000,86435
2015-08-31 13:35:54.964000,87221
2015-08-31 13:35:55.955000,86253
2015-08-31 13:35:56.956000,85689
2015-08-31 13:35:57.957000,86206
2015-08-31 13:35:58.968000,86273
2015-08-31 13:35:59.959000,86669
2015-08-31 13:36:00.960000,87294
2015-08-31 13:36:01.961000,87623
2015-08-31 13:36:02.952000,86257
2015-08-31 13:36:03.953000,86477
2015-08-31 13:36:04.964000,85469
2015-08-31 13:36:05.956000,86775
2015-08-31 13:36:06.957000,86238
2015-08-31 13:36:07.958000,85897
2015-08-31 13:36:08.949000,87041
2015-08-31 13:36:09.950000,86498
2015-08-31 13:36:10.961000,86508
2015-08-31 13:36:11.962000,86924
2015-08-31 13:36:12.953000,86906
2015-08-31 13:36:13.954000,86993
2015-08-31 13:36:14.965000,86782
2015-08-31 13:36:15.946000,86039
2015-08-31 13:36:16.957000,86682
2015-08-31 13:36:17.958000,86882
2015-08-31 13:36:18.949000,86694
2015-08-31 13:36:19.950000,86719
2015-08-31 13:36:20.961000,87619
2015-08-31 13:36:21.942000,87629
2015-08-31 13:36:22.954000,87219
2015-08-31 13:36:23.955000,86793
2015-08-31 13:36:24.966000,86404
2015-08-31 13:36:25.947000,86934
2015-08-31 13:36:26.958000,87442
2015-08-31 13:36:27.959000,87905
2015-08-31 13:36:28.950000,87575
2015-08-31 13:36:29.951000,87468
2015-08-31 13:36:30.962000,87132
2015-08-31 13:36:31.943000,86017
2015-08-31 13:36:32.954000,87446
2015-08-31 13:36:33.955000,87158
2015-08-31 13:36:34.946000,87027
2015-08-31 13:36:35.947000,85594
2015-08-31 13:36:36.958000,85807
2015-08-31 13:36:37.939000,85939
2015-08-31 13:36:38.950000,86247
2015-08-31 13:36:39.951000,86544
2015-08-31 13:36:40.953000,86496
2015-08-31 13:36:41.944000,86612
2015-08-31 13:36:42.955000,85879
2015-08-31 13:36:43.956000,85213
2015-08-31 13:36:44.947000,85352
2015-08-31 13:36:45.948000,85586
2015-08-31 13:36:46.949000,86421
2015-08-31 13:36:47.940000,86930
2015-08-31 13:36:48.951000,86235
2015-08-31 13:36:49.952000,85011
2015-08-31 13:36:50.943000,85508
2015-08-31 13:36:51.944000,84919
2015-08-31 13:36:52.945000,85571
2015-08-31 13:36:53.956000,86169
2015-08-31 13:36:54.947000,86312
2015-08-31 13:36:55.948000,85052
2015-08-31 13:36:56.949000,85453
2015-08-31 13:36:57.941000,85662
2015-08-31 13:36:58.942000,84823
2015-08-31 13:36:59.953000,84618
2015-08-31 13:37:00.944000,85394
2015-08-31 13:37:01.945000,85845
2015-08-31 13:37:02.946000,86234
2015-08-31 13:37:03.937000,84686
2015-08-31 13:37:04.938000,84834
2015-08-31 13:37:05.949000,85850
2015-08-31 13:37:06.950000,85475
2015-08-31 13:37:07.941000,85797
2015-08-31 13:37:08.942000,85280
2015-08-31 13:37:09.953000,86006
2015-08-31 13:37:10.934000,86391
2015-08-31 13:37:11.945000,86258
2015-08-31 13:37:12.945000,86138
2015-08-31 13:37:13.936000,86211
2015-08-31 13:37:14.937000,86136
2015-08-31 13:37:15.949000,85248
2015-08-31 13:37:16.940000,85432
2015-08-31 13:37:17.941000,85931
2015-08-31 13:37:18.942000,85951
2015-08-31 13:37:19.953000,85648
2015-08-31 13:37:20.934000,86167
2015-08-31 13:37:21.945000,86903
2015-08-31 13:37:22.946000,86060
2015-08-31 13:37:23.937000,86009
2015-08-31 13:37:24.938000,86264
2015-08-31 13:37:25.949000,85624
2015-08-31 13:37:26.930000,86236
2015-08-31 13:37:27.941000,85833
2015-08-31 13:37:28.942000,85794
2015-08-31 13:37:29.933000,86632
2015-08-31 13:37:30.934000,86091
2015-08-31 13:37:31.945000,86205
2015-08-31 13:37:32.947000,86176
2015-08-31 13:37:33.938000,85664
2015-08-31 13:37:34.939000,85519
2015-08-31 13:37:35.950000,84724
2015-08-31 13:37:36.931000,84768
2015-08-31 13:37:37.942000,85233
2015-08-31 13:37:38.943000,85641
2015-08-31 13:37:39.934000,86224
2015-08-31 13:37:40.935000,86339
2015-08-31 13:37:41.946000,87886
2015-08-31 13:37:42.927000,87253
2015-08-31 13:37:43.938000,85369
2015-08-31 13:37:44.939000,85522
2015-08-31 13:37:45.940000,85900
2015-08-31 13:37:46.931000,86154
2015-08-31 13:37:47.942000,86585
2015-08-31 13:37:48.943000,85200
2015-08-31 13:37:49.934000,85551
2015-08-31 13:37:50.936000,84832
2015-08-31 13:37:51.937000,84732
2015-08-31 13:37:52.928000,85587
2015-08-31 13:37:53.939000,84727
2015-08-31 13:37:54.940000,85026
2015-08-31 13:37:55.931000,84262
2015-08-31 13:37:56.932000,84298
2015-08-31 13:37:57.933000,84904
2015-08-31 13:37:58.944000,85831
2015-08-31 13:37:59.935000,85371
2015-08-31 13:38:00.936000,85957
2015-08-31 13:38:01.937000,86372
2015-08-31 13:38:02.928000,86545
2015-08-31 13:38:03.929000,85663
2015-08-31 13:38:04.940000,84656
2015-08-31 13:38:05.931000,84845
2015-08-31 13:38:06.932000,84450
2015-08-31 13:38:07.934000,84934
2015-08-31 13:38:08.925000,84578
2015-08-31 13:38:09.926000,85321
2015-08-31 13:38:10.937000,85228
2015-08-31 13:38:11.938000,84696
2015-08-31 13:38:12.929000,85522
2015-08-31 13:38:13.930000,85580
2015-08-31 13:38:14.941000,85476
2015-08-31 13:38:15.922000,84693
2015-08-31 13:38:16.933000,84251
2015-08-31 13:38:17.934000,85505
2015-08-31 13:38:18.925000,85445
2015-08-31 13:38:19.926000,84965
2015-08-31 13:38:20.937000,85119
2015-08-31 13:38:21.918000,85303
2015-08-31 13:38:22.929000,85780
2015-08-31 13:38:23.930000,84870
2015-08-31 13:38:24.921000,84287
2015-08-31 13:38:25.923000,85060
2015-08-31 13:38:26.934000,86270
2015-08-31 13:38:27.936000,86614
2015-08-31 13:38:28.927000,85720
2015-08-31 13:38:29.928000,85229
2015-08-31 13:38:30.939000,85693
2015-08-31 13:38:31.920000,85573
2015-08-31 13:38:32.931000,85594
2015-08-31 13:38:33.932000,85557
2015-08-31 13:38:34.923000,85576
2015-08-31 13:38:35.924000,84782
2015-08-31 13:38:36.935000,84111
2015-08-31 13:38:37.916000,85207
2015-08-31 13:38:38.927000,84853
2015-08-31 13:38:39.927000,84930
2015-08-31 13:38:40.938000,85349
2015-08-31 13:38:41.919000,85143
2015-08-31 13:38:42.931000,84455
2015-08-31 13:38:43.932000,83870
2015-08-31 13:38:44.923000,83855
2015-08-31 13:38:45.924000,84258
2015-08-31 13:38:46.935000,84300
2015-08-31 13:38:47.916000,85141
2015-08-31 13:38:48.927000,85181
2015-08-31 13:38:49.928000,84983
2015-08-31 13:38:50.919000,85411
2015-08-31 13:38:51.920000,85556
2015-08-31 13:38:52.931000,85603
2015-08-31 13:38:53.932000,86588
2015-08-31 13:38:54.923000,86861
2015-08-31 13:38:55.924000,86683
2015-08-31 13:38:56.925000,86243
2015-08-31 13:38:57.916000,87491
2015-08-31 13:38:58.927000,88077
2015-08-31 13:38:59.928000,87440
2015-08-31 13:39:00.920000,86598
2015-08-31 13:39:01.921000,87932
2015-08-31 13:39:02.922000,87519
2015-08-31 13:39:03.913000,86449
2015-08-31 13:39:04.924000,86194
2015-08-31 13:39:05.925000,86739
2015-08-31 13:39:06.916000,86153
2015-08-31 13:39:07.917000,86987
2015-08-31 13:39:08.918000,86523
2015-08-31 13:39:09.929000,87415
2015-08-31 13:39:10.920000,86009
2015-08-31 13:39:11.921000,86571
2015-08-31 13:39:12.922000,86826
2015-08-31 13:39:13.913000,87044
2015-08-31 13:39:14.914000,87694
2015-08-31 13:39:15.925000,85553
2015-08-31 13:39:16.916000,86409
2015-08-31 13:39:17.918000,85872
2015-08-31 13:39:18.919000,86258
2015-08-31 13:39:19.910000,86060
2015-08-31 13:39:20.911000,86193
2015-08-31 13:39:21.922000,86426
2015-08-31 13:39:22.923000,86886
2015-08-31 13:39:23.914000,86345
2015-08-31 13:39:24.914000,86660
2015-08-31 13:39:25.925000,86852
2015-08-31 13:39:26.916000,87416
2015-08-31 13:39:27.917000,86578
2015-08-31 13:39:28.918000,86542
2015-08-31 13:39:29.909000,86308
2015-08-31 13:39:30.910000,86394
2015-08-31 13:39:31.921000,85980
2015-08-31 13:39:32.912000,86193
2015-08-31 13:39:33.913000,86410
2015-08-31 13:39:34.914000,86499
2015-08-31 13:39:35.926000,85685
2015-08-31 13:39:36.907000,85549
2015-08-31 13:39:37.918000,85222
2015-08-31 13:39:38.919000,86514
2015-08-31 13:39:39.910000,87511
2015-08-31 13:39:40.911000,86988
2015-08-31 13:39:41.922000,87607
2015-08-31 13:39:42.903000,88159
2015-08-31 13:39:43.914000,86655
2015-08-31 13:39:44.915000,86877
2015-08-31 13:39:45.906000,86895
2015-08-31 13:39:46.907000,86555
2015-08-31 13:39:47.918000,87267
2015-08-31 13:39:48.919000,86883
2015-08-31 13:39:49.910000,86636
2015-08-31 13:39:50.911000,86990
2015-08-31 13:39:51.922000,86910
2015-08-31 13:39:52.904000,86781
2015-08-31 13:39:53.915000,87138
2015-08-31 13:39:54.916000,87293
2015-08-31 13:39:55.907000,86374
2015-08-31 13:39:56.908000,87156
2015-08-31 13:39:57.919000,86320
2015-08-31 13:39:58.900000,87175
2015-08-31 13:39:59.911000,87662
2015-08-31 13:40:00.912000,87610
2015-08-31 13:40:01.913000,87552
2015-08-31 13:40:02.904000,88548
2015-08-31 13:40:03.915000,87305
2015-08-31 13:40:04.916000,87621
2015-08-31 13:40:05.907000,87094
2015-08-31 13:40:06.908000,87111
2015-08-31 13:40:07.919000,87364
2015-08-31 13:40:08.900000,87319
2015-08-31 13:40:09.911000,87521
2015-08-31 13:40:10.912000,87201
2015-08-31 13:40:11.903000,87743
2015-08-31 13:40:12.904000,86825
2015-08-31 13:40:13.915000,87892
2015-08-31 13:40:14.896000,88011
2015-08-31 13:40:15.907000,86033
2015-08-31 13:40:16.908000,86134
2015-08-31 13:40:17.909000,86584
2015-08-31 13:40:18.900000,86558
2015-08-31 13:40:19.911000,87077
2015-08-31 13:40:20.912000,86635
2015-08-31 13:40:21.903000,86873
2015-08-31 13:40:22.904000,87375
2015-08-31 13:40:23.905000,86235
2015-08-31 13:40:24.896000,86011
2015-08-31 13:40:25.907000,87405
2015-08-31 13:40:26.908000,87103
2015-08-31 13:40:27.900000,87161
2015-08-31 13:40:28.901000,86983
2015-08-31 13:40:29.912000,87315
2015-08-31 13:40:30.913000,86800
2015-08-31 13:40:31.904000,86611
2015-08-31 13:40:32.905000,86662
2015-08-31 13:40:33.906000,87007
2015-08-31 13:40:34.897000,87549
2015-08-31 13:40:35.908000,85369
2015-08-31 13:40:36.909000,86497
2015-08-31 13:40:37.900000,86277
2015-08-31 13:40:38.901000,86925
2015-08-31 13:40:39.902000,87115
2015-08-31 13:40:40.893000,86671
